"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
SA150_1371	cds	0.429156407667579	-0.00282260137309705	4.06166714053036	-0.000694936654195765	0.999445520817511	NA
SA150_1372	cds	0.151051490051605	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_1373	cds	0	NA	NA	NA	NA	NA
SA150_1374	cds	0	NA	NA	NA	NA	NA
SA150_1375	cds	0	NA	NA	NA	NA	NA
SA150_1376	cds	0.138250280644287	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_1377	cds	0.151051490051605	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_1378	cds	0	NA	NA	NA	NA	NA
SA150_1379	cds	0.634300156330574	-0.676479762324671	2.70108354986146	-0.250447551820219	0.802241259968652	NA
SA150_1380	cds	1.49138583578506	-0.376466262617061	1.42286821840719	-0.264582663205797	0.791330977063375	NA
SA150_1381	cds	0.659859365638198	-1.1248969972865	2.97661418834346	-0.377911588841994	0.705496273126682	NA
SA150_1382	cds	0.151051490051605	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_1383	cds	0.151051490051605	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_1384	cds	0.22295252859377	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_1385	cds	0	NA	NA	NA	NA	NA
SA150_1386	cds	0.151218495521463	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_1387	cds	1.96289331178723	-0.955192157492611	1.27836102832462	-0.747200623555034	0.454942467755596	NA
SA150_1388	cds	0	NA	NA	NA	NA	NA
SA150_1389	cds	0.151218495521463	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_1390	cds	0.22295252859377	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_1391	cds	0.597123552709003	-3.06704849617494	3.17967713023925	-0.964578594161908	0.334755925262678	NA
SA150_1392	cds	0.151051490051605	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_1393	cds	0.602932249865976	-1.69888996277522	3.0012996563456	-0.566051430147365	0.57135881925597	NA
SA150_1394	cds	0.621331941453398	0.81530300502154	2.89736656724777	0.281394496035757	0.778407839171556	NA
SA150_1395	cds	0	NA	NA	NA	NA	NA
SA150_1396	cds	0.532258347204483	0.559443867572522	3.54137205396612	0.157973762442152	0.874477473619738	NA
SA150_1397	cds	0.615523244296424	-0.631609058985011	2.75611824450243	-0.229166168848114	0.818739766251351	NA
SA150_1398	cds	0.302269985573068	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_1399	cds	1.78768348368405	0.874704517659542	2.47943558997876	0.352783722712892	0.724250587584318	NA
SA150_1400	cds	6.64172505026343	0.310358252380902	0.648017223576157	0.478935190438542	0.631984735286452	0.872859689067743
SA150_1401	cds	1.57987199461038	0.868587271691441	1.53533583951589	0.565731124966976	0.571576573347476	NA
SA150_1402	cds	0.543832420731129	0.446652528720322	3.50215660769768	0.127536423624971	0.898515846662054	NA
SA150_1403	cds	0.241729440627919	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_1404	cds	0.151051490051605	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_1405	cds	0.405204919640114	1.85957518852604	3.99209409839203	0.465814467969344	0.64134830814684	NA
SA150_1406	cds	2.41172323266297	1.61267776545411	1.19817638594194	1.34594353917792	0.178320725939978	NA
SA150_1407	cds	0.357422374595272	-0.00282260137309728	4.06166714053036	-0.00069493665419582	0.999445520817511	NA
SA150_1408	cds	0.724433880990302	1.17394008660775	2.57536671564679	0.455834145667648	0.648509248038258	NA
SA150_1409	cds	0	NA	NA	NA	NA	NA
SA150_1410	cds	0.254153429588509	1.19351136930369	4.04117880081232	0.295337432004687	0.76773612448575	NA
SA150_1411	cds	0.985746828299014	-0.211690868015972	1.95585349805149	-0.108234521771118	0.913809661383256	NA
SA150_1412	cds	0.483081660809111	0.172904343583096	3.56499026518454	0.048500649573063	0.961317246768225	NA
SA150_1413	cds	11.8450176055443	0.748241380146269	0.501084155092551	1.49324494207578	0.13537308185716	0.507425734057261
SA150_1414	cds	4.25739984061129	0.0812735207787599	0.804577058526202	0.10101396742238	0.919539372491627	0.97867874846138
SA150_1415	cds	4.63792031156703	-1.23757571658025	0.783159273684049	-1.58023502774676	0.114053052857903	0.475221053574596
SA150_1416	cds	0.392403710232796	1.8179200861932	3.99456142094427	0.455098794240963	0.64903816544744	NA
SA150_1417	cds	0.591404750799102	2.39373457458133	3.20461016294873	0.746965918743367	0.455084133524533	NA
SA150_1418	cds	0	NA	NA	NA	NA	NA
SA150_1419	cds	0	NA	NA	NA	NA	NA
SA150_1420	cds	0	NA	NA	NA	NA	NA
SA150_1421	cds	17.5979334409588	0.141356408902635	0.414668256320102	0.340890354513936	0.733186126370398	0.911284037902589
SA150_1422	cds	5.51612022003997	0.23727731794276	0.696517992756181	0.340662151459768	0.733357934828262	0.911284037902589
SA150_1423	cds	0	NA	NA	NA	NA	NA
SA150_1424	cds	1.38209797864445	-0.271623851838358	1.50508005486387	-0.180471364935419	0.856782532755697	NA
SA150_1425	cds	1.50364281927579	1.29247851338678	1.54555962013632	0.836252769901415	0.403012717267279	NA
SA150_1426	cds	11.3751956751158	-0.5141245570886	0.493410408672024	-1.04198157974074	0.297420219172328	0.683295451930287
SA150_1427	cds	8.34092836448368	-0.310185311299642	0.569711853705101	-0.544459991980792	0.586124972432609	0.842284828173019
SA150_1428	cds	10.2916079022872	-0.607699502116788	0.511189785712575	-1.1887942973463	0.234520622633713	0.61440786050751
SA150_1429	cds	10.2310422895922	-0.0694405816278876	0.522117506106676	-0.132997995308933	0.894194965927609	0.978068481284673
SA150_1430	cds	5.12254729448063	-0.962064820618128	0.757890367951762	-1.26939840021738	0.204299006483181	0.603444080083204
SA150_1431	cds	0.634300156330574	-0.676479762324671	2.70108354986146	-0.250447551820219	0.802241259968652	NA
SA150_1432	cds	2.26384974246561	-1.35063066914647	1.16235252688442	-1.16198024085405	0.245243491159978	NA
SA150_1433	cds	0.344831380164824	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_1434	cds	2.88869050679775	-0.354495973931981	0.981685266803896	-0.361109599908864	0.718017517095639	0.911284037902589
SA150_1435	cds	0.663472794811125	-0.442806582162563	2.62085124217948	-0.168955252032667	0.8658318390009	NA
SA150_1436	cds	1.13590519340966	-1.69675905022224	1.87792552598457	-0.903528402348469	0.366245521180716	NA
SA150_1437	cds	0.820122767042834	1.61737338447738	2.25629580469249	0.716826836762132	0.473480950395113	NA
SA150_1438	cds	0.550658038791905	2.32921718645403	3.38070233213548	0.688974348410834	0.490839410177982	NA
SA150_1439	cds	9.3203370465135	0.341753874642239	0.557218866734114	0.613320716588932	0.539664297870761	0.825284498073638
SA150_1440	cds	1.8866676126857	1.07699292066495	1.36891762334349	0.786747794242335	0.431429519707255	NA
SA150_1441	cds	0.28946877616575	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_1442	cds	0	NA	NA	NA	NA	NA
SA150_1443	cds	3.59888235129014	-0.989329967621221	0.906420561146421	-1.09146902666235	0.275066553610505	0.663704658870193
SA150_1444	cds	0.646557139821305	2.53840948963421	2.72432579839879	0.931756947398197	0.351462148737335	NA
SA150_1445	cds	2.63021241664987	0.328602976460418	1.06168882154725	0.30950968851827	0.756933843373857	NA
SA150_1446	cds	3.25761531271	0.842049389456927	0.995215545539988	0.846097504435629	0.397498352805418	0.752278656959981
SA150_1447	cds	1.28208443203255	1.27815416014728	1.70472767243007	0.749770289306847	0.453393065647343	NA
SA150_1448	cds	2.68258210226443	0.940888399216248	1.07418333546278	0.875910441126784	0.381078722921303	NA
SA150_1449	cds	0	NA	NA	NA	NA	NA
SA150_1450	cds	0	NA	NA	NA	NA	NA
SA150_1451	cds	0	NA	NA	NA	NA	NA
SA150_1452	cds	0	NA	NA	NA	NA	NA
SA150_1453	cds	0	NA	NA	NA	NA	NA
SA150_1454	cds	0	NA	NA	NA	NA	NA
SA150_1455	cds	2.72568761149248	-0.496681577930328	1.04019197512996	-0.477490299680762	0.633013026680433	0.872859689067743
SA150_1456	cds	1.17808936755469	-0.560766382580217	1.73544162116848	-0.323126042236242	0.746599788408345	NA
SA150_1457	cds	3.26286153091298	-0.66288127002024	0.912874431621527	-0.726147263038984	0.467748497630207	0.790071801399808
SA150_1458	cds	1.09300642292543	-1.69622210000488	1.85378435289575	-0.915005079935678	0.360188963291829	NA
SA150_1459	cds	0.591905767208676	-1.77652094806399	3.24818852380919	-0.546926674681013	0.584429108893135	NA
SA150_1460	cds	1.07465341707807	0.769848372513876	1.83386340211403	0.419795919165197	0.674634546307333	NA
SA150_1461	cds	2.01101334400484	0.341009924076286	1.22244358483282	0.278957596331876	0.780277366679036	NA
SA150_1462	cds	30.114630678134	0.575678759078702	0.36091880228316	1.59503676571289	0.110704014450727	0.471517098586428
SA150_1463	cds	1.07982799307139	-0.277746989095342	1.84640524441666	-0.150425801667982	0.880428686083551	NA
SA150_1464	cds	0.882310877822393	1.596956718468	2.27821477129025	0.700968468202662	0.483322693493857	NA
SA150_1465	cds	0.495672655239559	0.69197800296333	3.44852217071679	0.200659287865184	0.840964995745997	NA
SA150_1466	cds	0.681872486398547	1.28557453294849	2.5247598886218	0.509186849308768	0.610621260040121	NA
SA150_1467	cds	2.19810630010479	1.54932914474487	1.24349657187311	1.24594565018468	0.212784349105446	NA
SA150_1468	cds	1.94074079290872	1.80342175946425	1.44384893236109	1.24903770681546	0.211651282722452	NA
SA150_1469	cds	0.508306859177018	2.19378735869357	3.61430472999101	0.606973546112428	0.543868468132188	NA
SA150_1470	cds	4.28177175859249	-0.374676648797015	0.795907900212836	-0.470753775275785	0.63781657776337	0.873967039788998
SA150_1471	cds	4.50727181914743	0.945178306358939	0.801534247081571	1.179211380924	0.238314015360883	0.618817053799299
SA150_1472	cds	1.26586081876052	0.935454445924718	1.74717502063278	0.53540969558157	0.592366587165335	NA
SA150_1473	cds	0.22295252859377	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_1474	cds	3.566930485635	0.374681591470306	0.922582612837119	0.406122537165629	0.684652567064373	0.902924830417464
SA150_1475	cds	3.40270045444906	0.240267573805409	0.916350304754096	0.26220057172337	0.793166812636685	0.920933998178641
SA150_1476	cds	5.82463404377086	-0.695835758296513	0.682280260024794	-1.01986793267509	0.307791099729306	0.692571316297275
SA150_1477	cds	2.65074150081261	-0.292254470028943	1.01807700241479	-0.287065191862442	0.774062403842077	NA
SA150_1478	cds	0.567783908758594	-1.70305459031219	3.13577945181551	-0.543104072362674	0.587058148908864	NA
SA150_1479	cds	1.78174773689176	0.807405790521286	1.3571480821164	0.594928292027041	0.551891404714071	NA
SA150_1480	cds	3.58858198810394	-0.166788288150033	0.885730830784346	-0.188305840051132	0.850636907551376	0.953442927567332
SA150_1481	cds	12.8318061999365	0.0108807300354702	0.464039916050694	0.0234478320918442	0.981293050988007	0.995117703286521
SA150_1482	cds	16.255549955265	0.0132199922055641	0.411658932968018	0.0321139446926351	0.974381182889862	0.995117703286521
SA150_1483	cds	7.90961076658537	0.332987947846855	0.591156740760342	0.563281994244991	0.573242877019731	0.834738174939442
SA150_1484	cds	6.2834459190484	-0.773461144857873	0.698993326758775	-1.10653580692166	0.268494674573019	0.65141113029319
SA150_1485	cds	1.59016311476259	1.63349868886727	1.52704582332883	1.06971163793001	0.2847491262341	NA
SA150_1486	cds	0.447933319701728	-0.00282260137309705	4.06166714053036	-0.000694936654195765	0.999445520817511	NA
SA150_1487	cds	8.24629878349101	0.969256327139034	0.601732971947135	1.6107748325684	0.107228808441802	0.467095188288151
SA150_1488	cds	14.6122576983397	1.21713738023732	0.48129772679566	2.52886584015402	0.011443175896929	0.131596522814684
SA150_1489	cds	76.5684661164243	0.989795392853904	0.224882005584439	4.40139881482093	1.07555223409861e-05	0.000562220486006089
SA150_1490	cds	22.7283632567119	0.849617461834786	0.377784955014033	2.24894467224939	0.024516016366578	0.201381563011176
SA150_1491	cds	11.0538729754408	0.369012864171847	0.507791917648493	0.7267009405756	0.467409177123958	0.790071801399808
SA150_1492	cds	0.447933319701728	-0.00282260137309705	4.06166714053036	-0.000694936654195765	0.999445520817511	NA
SA150_1493	cds	2.73077018917835	-1.33619179288113	1.0405509041617	-1.28411958274892	0.199100117108852	0.599897360769501
SA150_1494	cds	1.22010653622986	1.10475680470142	1.78376790385119	0.619338873805401	0.535693140404084	NA
SA150_1495	cds	0	NA	NA	NA	NA	NA
SA150_1496	cds	0	NA	NA	NA	NA	NA
SA150_1497	cds	1.09444725001602	1.22535496907455	1.98456930895896	0.617441257175005	0.53694371623733	NA
SA150_1498	cds	0.326054468130674	-0.640122760582696	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_1499	cds	0.254320435058367	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_1500	cds	0.978210090132084	3.14918741430766	2.07508031672521	1.51762193922091	0.129109732859847	NA
SA150_1501	cds	0.427719056810037	0.343491918140605	4.03133971229929	0.0852054013440342	0.932098096548323	NA
SA150_1502	cds	0.151218495521463	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_1503	cds	0.151051490051605	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_1504	cds	0.440520266217355	0.398559987405025	3.85587448615569	0.103364357122109	0.917673799479124	NA
SA150_1505	cds	1.05209607040114	1.10597283083541	1.92040398984068	0.575906338815283	0.564678490844688	NA
SA150_1506	cds	0.543622205754259	0.853351516662668	2.97940780743867	0.2864164867032	0.774559148829281	NA
SA150_1507	cds	0.811077861159661	-1.52676077554295	2.56610772756114	-0.594971426625958	0.551862570824577	NA
SA150_1508	cds	0	NA	NA	NA	NA	NA
SA150_1509	cds	0	NA	NA	NA	NA	NA
SA150_1510	cds	0	NA	NA	NA	NA	NA
SA150_1511	cds	0.206203879073809	0.958951957307996	4.06166755077143	0.236098091564846	0.813356554786801	NA
SA150_1512	cds	0.302269985573068	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_1513	cds	0.663639800280983	-1.95791474402917	2.76393200787254	-0.7083802128462	0.478709176885359	NA
SA150_1514	cds	0	NA	NA	NA	NA	NA
SA150_1515	cds	0.750036299804937	1.23144612719044	2.52098054051464	0.488479029250678	0.62521057611314	NA
SA150_1516	cds	0.344831380164824	-0.640122760582697	4.0804728567969	-0.156874652288505	0.875343637031472	NA
SA150_1517	cds	2.52614570996235	0.876241184420796	1.11665234809769	0.7847036599292	0.432627336430931	NA
SA150_1518	cds	1.29382551102906	0.414282167412198	1.58794505072004	0.260892004559192	0.794175790822246	NA
SA150_1519	cds	3.58381770792217	0.98653909296925	0.940746506307963	1.04867686072097	0.29432686752645	0.683295451930287
SA150_1520	cds	1.12980580610027	0.924283055807599	1.77444030796865	0.520887094176587	0.602445426401259	NA
SA150_1521	cds	0.151051490051605	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_1522	cds	3.0589050735764	-0.0338739994237567	0.986576465867142	-0.0343348950595365	0.972610099031567	0.995117703286521
SA150_1523	cds	3.39678378604514	-0.277384539909897	0.943728832070174	-0.293923985877833	0.768815989156194	0.913366102819859
SA150_1524	cds	2.22980474127605	-0.648376207869054	1.15860166894034	-0.559619604606699	0.575738929823305	NA
SA150_1525	cds	3.38536089327245	0.179745905302955	0.905815840232935	0.198435374299408	0.84270444299912	0.946396591258777
SA150_1526	cds	3.88525696772995	0.321145638872847	0.84273390767977	0.381075967095036	0.703146879841688	0.909378306825425
SA150_1527	cds	0.151218495521463	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_1528	cds	3.33058572469697	-0.306454934435935	0.918227198472762	-0.333746304776906	0.738571004832421	0.911284037902589
SA150_1529	cds	2.56634494238049	1.74435088294068	1.18372291741443	1.47361418561601	0.140585499734904	NA
SA150_1530	cds	1.12963880063042	2.0387032994695	1.87645877911933	1.08646314118678	0.277274139566158	NA
SA150_1531	cds	2.22638244869162	-0.237992764790018	1.13152187582019	-0.210329795539752	0.833410281891668	NA
SA150_1532	cds	1.68474518466425	-1.13957344693001	1.34118127540546	-0.849678912036332	0.39550362580718	NA
SA150_1533	cds	2.03947138614619	1.13955715637612	1.31840885518853	0.864342765820675	0.387399623767033	NA
SA150_1534	cds	2.87348717938227	0.303727296987327	1.01117193335868	0.300371565870579	0.763893750033127	0.911284037902589
SA150_1535	cds	2.17649453090981	1.2164079328125	1.27261585100599	0.955832769056692	0.339156729823408	NA
SA150_1536	cds	0.241352220181192	1.13137310152433	4.0469751237205	0.279560181848667	0.779814959676233	NA
SA150_1537	cds	2.97477118266215	0.322417833824791	0.978659658276516	0.329448374721596	0.741816808843774	0.911284037902589
SA150_1538	cds	0.646934360268033	0.889142628907871	2.81782699165648	0.315541951844666	0.752350203706209	NA
SA150_1539	cds	1.6932650542995	1.75749740986921	1.49783313488264	1.17335994840769	0.240651491368672	NA
SA150_1540	cds	1.42465937323621	-0.432879882462837	1.50059998675944	-0.288471202373956	0.772986071186181	NA
SA150_1541	cds	5.927983752271	0.830169402200536	0.697862696281868	1.18958844859251	0.234208188233762	0.61440786050751
SA150_1542	cds	0.965786101171494	1.75996919844344	2.15245823184475	0.817655447341743	0.413553957068865	NA
SA150_1543	cds	1.20170684464244	-0.00352505437873334	1.66796404570621	-0.00211338750844648	0.998313761991255	NA
SA150_1544	cds	3.3158220169039	-0.124944528959608	0.913232673761908	-0.136815657771989	0.891176506916721	0.977913151673883
SA150_1545	cds	2.87586434092083	2.77284712417637	1.30753814495547	2.12066250982742	0.0339502135964288	0.226992707185425
SA150_1546	cds	1.77397665262932	1.37542060336447	1.48905089107247	0.923689453201857	0.355648024845521	NA
SA150_1547	cds	2.06434768548973	-0.352532859571868	1.16011462126748	-0.303877610978395	0.76122113554919	NA
SA150_1548	cds	0.832756970980293	2.88909807617622	2.30138329614444	1.2553745745076	0.209342814771325	NA
SA150_1549	cds	0.495882870216428	0.231507035555429	3.48829326550402	0.0663668498990091	0.947085761943189	NA
SA150_1550	cds	0.663639800280983	-1.95791474402917	2.76393200787254	-0.7083802128462	0.478709176885359	NA
SA150_1551	cds	6.53390455318023	-0.175437207007886	0.68439949366932	-0.256337429572459	0.797690297874566	0.920933998178641
SA150_1552	cds	5.78685529367858	0.297911291103577	0.682067975161617	0.436776541272131	0.662273413396728	0.891820170264915
SA150_1553	cds	2.61016168299498	-1.2533547626051	1.07836698617629	-1.16227108087691	0.245125369632408	NA
SA150_1554	cds	4.32214125015296	-0.081056675003895	0.786417691630164	-0.103070767438958	0.917906805633818	0.97867874846138
SA150_1555	cds	0.844284470047168	-0.208477689646534	2.21771161445873	-0.0940057707626769	0.925104572633572	NA
SA150_1556	cds	1.34694963753707	-0.323019140273503	1.53542264374891	-0.210377996956469	0.833372664267083	NA
SA150_1557	cds	0.753983739917581	-0.670507402221741	2.42022661507617	-0.277043231425103	0.781746910927489	NA
SA150_1558	cds	0.904658009522458	1.63590734290656	2.12651380984105	0.76929072143145	0.44172074416894	NA
SA150_1559	cds	0	NA	NA	NA	NA	NA
SA150_1560	cds	0	NA	NA	NA	NA	NA
SA150_1561	cds	0	NA	NA	NA	NA	NA
SA150_1562	cds	0	NA	NA	NA	NA	NA
SA150_1563	cds	1.00414651988644	1.04104948586326	1.98684529162702	0.523971086350033	0.600298650362351	NA
SA150_1564	cds	2.24710109294565	-0.723356151208943	1.13175565374285	-0.639145162488669	0.522728502203983	NA
SA150_1565	cds	0.392403710232796	1.8179200861932	3.99456142094427	0.455098794240963	0.64903816544744	NA
SA150_1566	cds	0	NA	NA	NA	NA	NA
SA150_1567	cds	0	NA	NA	NA	NA	NA
SA150_1568	cds	3.17151566973752	1.41392274133801	1.0471078543395	1.35031242051936	0.176915789922146	0.575974089430176
SA150_1569	cds	10.1425781938782	1.33358999170448	0.568049426652646	2.3476654127845	0.0188914828213797	0.187286252108506
SA150_1570	cds	0.495882870216428	0.231507035555429	3.48829326550402	0.0663668498990091	0.947085761943189	NA
SA150_1571	cds	0.495505649769701	2.16142335651213	3.39276277040725	0.637068814644146	0.524080020714436	NA
SA150_1572	cds	0.151051490051605	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_1573	cds	4.3423589892777	0.607435659369864	0.808470147374617	0.751339627495732	0.452448286207289	0.790071801399808
SA150_1574	cds	1.74587327631328	-0.936398419649179	1.32321355367926	-0.707669912423041	0.479150265988935	NA
SA150_1575	cds	0.429156407667579	-0.00282260137309705	4.06166714053036	-0.000694936654195765	0.999445520817511	NA
SA150_1576	cds	3.83210451979958	2.50571706066079	1.07771808667346	2.32502088593044	0.020070843422703	0.194504771607854
SA150_1577	cds	1.64151587947335	2.70914185246969	1.61209022464012	1.68051503015253	0.0928571524672562	NA
SA150_1578	cds	19.8468892380808	0.523491195979968	0.440879266765563	1.18737993696205	0.235077790107221	0.61440786050751
SA150_1579	cds	0	NA	NA	NA	NA	NA
SA150_1580	cds	5.58015387442825	1.35261319575923	0.753293998772055	1.79559799754693	0.072558474596231	0.38276259534709
SA150_1581	cds	10.0346096584332	0.755528673760666	0.54791961765259	1.37890422138473	0.167924286465662	0.569185971703882
SA150_1582	cds	0.495882870216428	0.231507035555429	3.48829326550402	0.0663668498990091	0.947085761943189	NA
SA150_1583	cds	0.996943681378932	0.97110420621391	2.01132237527122	0.482818775425278	0.629224418307486	NA
SA150_1584	cds	0.769830132742889	1.55800309724883	2.67913539175201	0.581532050244754	0.560881923858547	NA
SA150_1585	cds	0.670885848295498	-1.01892183041276	2.77210142105134	-0.367562969621196	0.713199130655051	NA
SA150_1586	cds	1.29488564143987	1.29039657955553	1.75319434923039	0.736025974600015	0.461714890514733	NA
SA150_1587	cds	2.54423634707965	-0.847084176477237	1.06880384153101	-0.792553454208985	0.428038036457413	NA
SA150_1588	cds	27.1485254186075	-0.681185406066183	0.330022325329717	-2.06405856144922	0.0390121642854235	0.252044881619309
SA150_1589	cds	5.56329696534351	-0.969045272089898	0.693675414414727	-1.39697220335754	0.162421930119586	0.566015817083406
SA150_1590	cds	5.36543360195224	0.970894117638959	0.803403313992737	1.20847661533014	0.226863985382151	0.612426251618483
SA150_1591	cds	1.71934593490229	-0.835012316357979	1.43742658319143	-0.580907801568587	0.561302594054418	NA
SA150_1592	cds	4.61269847815188	-1.14538107866553	0.778746046017322	-1.47080179029256	0.141344728154105	0.520982171080835
SA150_1593	cds	3.43843634226033	0.157030141517253	0.995411894316865	0.157753933234865	0.874650699959637	0.969025341959135
SA150_1594	cds	3.79704242066868	-0.669035667853128	0.858080375184502	-0.779688811446449	0.435574066113356	0.773009530911049
SA150_1595	cds	8.64744242416029	-0.41663003981035	0.56643282428793	-0.735533009292144	0.462014944291494	0.790071801399808
SA150_1596	cds	0.392403710232796	1.8179200861932	3.99456142094427	0.455098794240963	0.64903816544744	NA
SA150_1597	cds	3.53215925369405	-0.446138789005428	0.892711470784469	-0.499756980397467	0.617246205398492	0.859362150373203
SA150_1598	cds	0.683476842725946	-0.225013791452347	2.70294103360934	-0.0832477618469828	0.933654536046147	NA
SA150_1599	cds	8.66501603264459	0.497957552126336	0.567935453310087	0.876785467827548	0.3806031738042	0.741236588805086
SA150_1600	cds	5.39369714255233	0.60752427335809	0.715375161920274	0.849238701169495	0.395748482317785	0.752278656959981
SA150_1601	cds	6.34931233202112	-0.381151394031053	0.657765492747438	-0.579463955214512	0.562276161081201	0.830682730149795
SA150_1602	cds	31.1876034347768	0.205050006810049	0.318849875744429	0.643092635150985	0.520163993080235	0.818725814391988
SA150_1603	cds	6.24029720031334	-0.183740192861841	0.659288747194588	-0.278694568417395	0.780479231206814	0.920933998178641
SA150_1604	cds	2.33779393160661	1.56045041733548	1.21859078374269	1.28053686122821	0.200356389442189	NA
SA150_1605	cds	1.70243364486523	1.75720150422712	1.48565296289639	1.18278060092939	0.236896110718853	NA
SA150_1606	cds	2.00961583770155	-0.206823515466948	1.22735692500084	-0.168511303642831	0.866181051807156	NA
SA150_1607	cds	8.43746357845682	-0.622622831270333	0.571563024925548	-1.08933364146751	0.276006782624132	0.663704658870193
SA150_1608	cds	2.98884273745715	0.572116597436523	0.972521666850293	0.58828159509231	0.556343297166344	0.828440626379554
SA150_1609	cds	3.26244110095924	-0.368028450422101	0.920762665650035	-0.399699579654744	0.689377801756853	0.905005105046097
SA150_1610	cds	5.31696677377063	-0.941873662987074	0.749466612218823	-1.25672531321792	0.208853118729833	0.606517895301282
SA150_1611	cds	2.12779472980537	-1.40550713444689	1.2646838189294	-1.11135061065041	0.266417462529177	NA
SA150_1612	cds	1.93093796989904	-0.198378722512505	1.26850054673991	-0.156388361851593	0.875726910202589	NA
SA150_1613	cds	4.49731123370189	-0.435817645465623	0.769433475460296	-0.566413678849761	0.571112598136981	0.834738174939442
SA150_1614	cds	71.1018794210163	-0.827812477616628	0.227907414959734	-3.63223143820434	0.000280980941466971	0.00850337059702675
SA150_1615	cds	8.20501098795941	1.15283576597127	0.630219718277705	1.82926006999875	0.067360657373928	0.365399792358572
SA150_1616	cds	1.87929787998863	2.92420941916259	1.54932141362506	1.88741302704944	0.0591047943107744	NA
SA150_1617	cds	4.53143688710453	0.999899722849261	0.808569416768338	1.23662817577942	0.216225154632438	0.612339604970576
SA150_1618	cds	0.138250280644287	0.321649911630935	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_1619	cds	0.737402095867478	-0.14594446945576	2.40437969210775	-0.0606994269394369	0.951598588077305	NA
SA150_1620	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_1621	cds	0	NA	NA	NA	NA	NA
SA150_1622	cds	10.2923519864779	-0.807745503299545	0.541664939456238	-1.49122722270047	0.135901848773597	0.507425734057261
SA150_1623	cds	1.17733145042819	-1.14667992369179	1.79217700094067	-0.639825152922913	0.522286278118964	NA
SA150_1624	cds	4.57669445480961	0.0888171856847094	0.812053365094621	0.109373582454597	0.912906186172329	0.97867874846138
SA150_1625	cds	0	NA	NA	NA	NA	NA
SA150_1626	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_1627	cds	1.15503100446818	2.21788978767886	1.86856089001168	1.18695077026095	0.235247039493587	NA
SA150_1628	cds	0.978210090132084	3.14918741430766	2.07508031672521	1.51762193922091	0.129109732859847	NA
SA150_1629	cds	0.477105958182279	0.231557759555344	3.59935882799482	0.0643330578086164	0.948705031639411	NA
SA150_1630	cds	1.03386338428357	-0.960610264075656	1.90585289674108	-0.504031694008627	0.61423910520508	NA
SA150_1631	cds	0.103101939536904	0.321649911630934	4.0804728567969	0.0788266269423059	0.93717052470321	NA
SA150_1632	cds	7.06549476722499	0.210913393305064	0.687481904752304	0.306791192389355	0.759002312653547	0.911284037902589
SA150_1633	cds	1.06142830148396	-1.71258426533198	1.9667208021357	-0.87078158906554	0.383873419719533	NA
SA150_1634	cds	0.241729440627919	-1.60190344001155	4.0804728567969	-0.392577893844641	0.694631269519754	NA
SA150_1635	cds	0	NA	NA	NA	NA	NA
SA150_1636	cds	11.607479786479	1.08251843157011	0.521158381299215	2.07713906254651	0.0377887261749918	0.246914972166139
SA150_1637	cds	3.16859428228238	0.242737135345529	0.941415294317719	0.257842778644732	0.796528247845964	0.920933998178641
