"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
HMPRNC0000_0614	cds	1.3629701314047	-2.20093597061021	1.78879868749355	-1.2303989185581	0.218547758132224	0.999719434250228
HMPRNC0000_0615	cds	3.13367029306279	-1.06585756283364	1.15928877142022	-0.919406440491857	0.357883021853018	0.999719434250228
HMPRNC0000_0616	cds	0.738592135654805	-0.753327462064829	2.26850593437248	-0.332080886653363	0.73982818220894	0.999719434250228
HMPRNC0000_0617	cds	0.417081429414501	1.75366284695227	3.03678101642573	0.57747425233062	0.563619127091725	0.999719434250228
HMPRNC0000_0619	cds	1.67067940368533	1.63570441963654	1.64228365256979	0.995993851048231	0.319253132824972	0.999719434250228
HMPRNC0000_0620	cds	3.33034676549822	-0.616298721301082	1.13817439140469	-0.541480045549497	0.588176747879696	0.999719434250228
HMPRNC0000_0621	cds	0.611343348658229	-0.736764034145967	2.51432263860525	-0.293026846608145	0.769501631288362	0.999719434250228
HMPRNC0000_0622	cds	3.84900526909007	1.47762270565843	1.09633969185964	1.34777817188398	0.177729740571599	0.999719434250228
HMPRNC0000_0623	cds	0.319518683975804	0.935254863299043	3.6919625952401	0.253321868565199	0.800019498438201	0.999719434250228
HMPRNC0000_0625	cds	1.90568215680345	-0.345254123286387	1.37789476848285	-0.250566393881105	0.802149366756334	0.999719434250228
HMPRNC0000_0626	cds	0.119103921644881	-1.33377711657661	4.07039375829128	-0.327677663582238	0.743155393650616	0.999719434250228
HMPRNC0000_0627	cds	0.891824591915043	1.84026607553453	2.18048688944774	0.843970254735456	0.398686027538112	0.999719434250228
HMPRNC0000_0628	cds	6.03649211973243	-0.793680625946946	0.842724887355334	-0.941802761323092	0.346293631182316	0.999719434250228
HMPRNC0000_0629	cds	2.36105857504763	0.264981837492716	1.27711513638296	0.207484689472241	0.835631348546792	0.999719434250228
HMPRNC0000_0630	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0631	cds	0.319518683975804	0.935254863299043	3.6919625952401	0.253321868565199	0.800019498438201	0.999719434250228
HMPRNC0000_0632	cds	0.0975627454386974	0.799599759100727	4.04388460996796	0.197730607132003	0.843255841445575	0.999719434250228
HMPRNC0000_0633	cds	1.29668032668319	-0.396295773126718	1.7459135545966	-0.226984762265783	0.820435590899139	0.999719434250228
HMPRNC0000_0634	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0635	cds	0.584103152145064	-2.83429934331684	2.69497138715942	-1.05169923392184	0.29293756259878	0.999719434250228
HMPRNC0000_0636	cds	1.19998115287816	1.4291890369886	1.89497473429701	0.754199521039414	0.450729425167427	0.999719434250228
HMPRNC0000_0637	cds	4.80333120601565	-1.01737339192385	0.92700033421165	-1.09748977899674	0.272427346358765	0.999719434250228
HMPRNC0000_0638	cds	2.55306668539789	0.802662041186216	1.38140927847248	0.581045786860337	0.561209595055657	0.999719434250228
HMPRNC0000_0639	cds	1.42516651656561	0.44789887882872	1.68911316101921	0.265168071130568	0.79087999026574	0.999719434250228
HMPRNC0000_0640	cds	3.44024458061486	0.158102290204506	1.08735543174478	0.145400745320979	0.88439447623663	0.999719434250228
HMPRNC0000_0641	cds	2.09135192201299	1.03816859604296	1.40882125611285	0.736905829279876	0.46117961886339	0.999719434250228
HMPRNC0000_0643	cds	0.265086376040103	-0.226838741306307	3.60889173429503	-0.0628555129960467	0.949881560241462	0.999719434250228
HMPRNC0000_0644	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0645	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0646	cds	0.167523630601406	-1.45031368697984	4.06631116532894	-0.356665692322275	0.721342092060065	0.999719434250228
HMPRNC0000_0647	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0648	cds	0.176391823478747	0.953491072601642	4.04121339089401	0.23594177796949	0.813477849127285	0.999719434250228
HMPRNC0000_0649	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0650	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0651	cds	0.0975627454386974	0.799599759100727	4.04388460996796	0.197730607132003	0.843255841445575	0.999719434250228
HMPRNC0000_0652	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0653	cds	0.343915454080153	-0.121041835981614	3.3000429015719	-0.0366788673941054	0.970741058679562	0.999719434250228
HMPRNC0000_0654	cds	0.495910507454552	2.05240888290464	2.91724630337241	0.70354322860295	0.481717276791693	0.999719434250228
HMPRNC0000_0655	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0656	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0657	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0658	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0659	cds	2.4667596517403	-1.86510414319524	1.37195383705353	-1.35945109290326	0.174003690157449	0.999719434250228
HMPRNC0000_0661	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0662	cds	0.833299287195336	-0.585442802389593	2.2185640752021	-0.263883657422093	0.791869568921415	0.999719434250228
HMPRNC0000_0663	cds	0.0975627454386974	0.799599759100727	4.04388460996796	0.197730607132003	0.843255841445575	0.999719434250228
HMPRNC0000_0664	cds	5.11730137293239	-0.870582583420094	0.895748703223374	-0.971904933032313	0.33109784544299	0.999719434250228
HMPRNC0000_0665	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0666	cds	1.78488700949252	-1.44130548228422	1.62684968560309	-0.885948772673436	0.375645132468171	0.999719434250228
HMPRNC0000_0667	cds	0.345895308855303	-1.44690171747346	3.58267920564563	-0.403860249389177	0.686315488649598	0.999719434250228
HMPRNC0000_0668	cds	0.495910507454552	2.05240888290464	2.91724630337241	0.70354322860295	0.481717276791693	0.999719434250228
HMPRNC0000_0669	cds	0.119103921644881	-1.33377711657661	4.07039375829128	-0.327677663582238	0.743155393650616	0.999719434250228
HMPRNC0000_0671	cds	0.394676681574651	-0.648409492460957	3.16084105849526	-0.205138278218151	0.837464090624571	0.999719434250228
HMPRNC0000_0672	cds	0.715794432199119	1.67195315842778	2.33231987966886	0.716862713816578	0.473458810673115	0.999719434250228
HMPRNC0000_0673	cds	10.3695728261205	0.225241549623552	0.661372952331805	0.340566618016986	0.733429863570647	0.999719434250228
HMPRNC0000_0674	cds	1.7678804853612	1.59537027448297	1.61464317835832	0.98806367615231	0.323121463880456	0.999719434250228
HMPRNC0000_0676	cds	10.0145494796303	0.00745648759933104	0.725838689812191	0.010272926621286	0.991803534621161	0.999719434250228
HMPRNC0000_0677	cds	7.16466581990644	0.213578813166636	0.763429548374188	0.279762308940591	0.779659870527112	0.999719434250228
HMPRNC0000_0678	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0679	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0680	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0681	cds	0.383828633922161	-1.45988224056892	3.13811251533414	-0.465210292312759	0.641780868873606	0.999719434250228
HMPRNC0000_0682	cds	0.502570891804218	-2.72183433990594	3.07064854634834	-0.886403734853596	0.375400007350612	0.999719434250228
HMPRNC0000_0684	cds	0.265086376040103	-0.226838741306307	3.60889173429503	-0.0628555129960467	0.949881560241462	0.999719434250228
HMPRNC0000_0685	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0686	cds	0.482114706886505	0.0761439506814137	2.87036312108552	0.0265276369118822	0.97883649028424	0.999719434250228
HMPRNC0000_0687	cds	0.368300056695153	1.36469586330921	3.21312284482372	0.42472570431215	0.671036643489566	0.999719434250228
HMPRNC0000_0688	cds	0.345895308855303	-1.44690171747346	3.58267920564563	-0.403860249389177	0.686315488649598	0.999719434250228
HMPRNC0000_0689	cds	3.43963583873585	-0.471111447499555	1.09239681307895	-0.431264025909885	0.666276404445965	0.999719434250228
HMPRNC0000_0690	cds	2.30641952244791	0.385900534561293	1.29860533539302	0.29716536968062	0.76634025926572	0.999719434250228
HMPRNC0000_0691	cds	2.88334570738168	0.125476568719948	1.13744643425295	0.110314266185518	0.912160143536429	0.999719434250228
HMPRNC0000_0692	cds	3.52714478045459	-1.02419363931616	1.07796601660269	-0.950116815875142	0.342052899648472	0.999719434250228
HMPRNC0000_0693	cds	1.25578457371	-0.467390199527561	1.75809638151851	-0.26585015727287	0.790354612770529	0.999719434250228
HMPRNC0000_0694	cds	2.64661581099623	-0.695322986293244	1.23114145155312	-0.564779120560089	0.572224010423274	0.999719434250228
HMPRNC0000_0695	cds	0.119103921644881	-1.33377711657661	4.07039375829128	-0.327677663582238	0.743155393650616	0.999719434250228
HMPRNC0000_0696	cds	1.37197856839006	0.100941377639247	1.70624879775636	0.0591598234512932	0.952824809806561	0.999719434250228
HMPRNC0000_0698	cds	1.35248374751503	-1.92771388578644	1.74892163878708	-1.1022299930621	0.270361695721463	0.999719434250228
HMPRNC0000_0699	cds	0.855716202524536	-0.274514989195612	2.10383932510168	-0.13048286811653	0.896184407521892	0.999719434250228
HMPRNC0000_0700	cds	0.273954568917445	1.59922945008679	3.52719659019143	0.453399579295917	0.650261039339036	0.999719434250228
HMPRNC0000_0701	cds	0.314229412522275	0.428573315432851	3.38545245075932	0.126592625850269	0.899262833702065	0.999719434250228
HMPRNC0000_0702	cds	0.513418939456709	-2.54152420291002	2.8554589827927	-0.890058032080138	0.373434726274856	0.999719434250228
HMPRNC0000_0704	cds	3.18269432804744	-0.35600450467477	1.10224379254227	-0.322981637169091	0.746709148832598	0.999719434250228
HMPRNC0000_0706	cds	3.24020364953611	-0.532818870257772	1.11175966580032	-0.479257241154015	0.631755637005342	0.999719434250228
HMPRNC0000_0707	cds	1.11499923175092	-1.03685352470916	1.98920196442506	-0.521240951523414	0.602198929692266	0.999719434250228
HMPRNC0000_0708	cds	0.460211866917498	0.78487288490515	2.93431005523748	0.267481237541419	0.789098658342409	0.999719434250228
HMPRNC0000_0710	cds	0.368300056695153	1.36469586330921	3.21312284482372	0.42472570431215	0.671036643489566	0.999719434250228
HMPRNC0000_0712	cds	0.119103921644881	-1.33377711657661	4.07039375829128	-0.327677663582238	0.743155393650616	0.999719434250228
HMPRNC0000_0714	cds	0.273954568917445	1.59922945008679	3.52719659019143	0.453399579295917	0.650261039339036	0.999719434250228
HMPRNC0000_0715	cds	0.238207843289761	-1.92641116629437	4.04312367186234	-0.476466050173288	0.633742388520023	0.999719434250228
HMPRNC0000_0716	cds	0.441839863281674	0.884871184924693	2.76985391505716	0.319464929220439	0.749373981579547	0.999719434250228
HMPRNC0000_0717	cds	5.22830076267774	-0.523764663601891	0.921887730261252	-0.568143653949557	0.569937427881557	0.999719434250228
HMPRNC0000_0718	cds	4.529531556197	-1.03997955267767	0.967830104183426	-1.07454763825012	0.282577305613397	0.999719434250228
HMPRNC0000_0719	cds	0.384190297684984	-0.870064806946467	2.91106931505297	-0.298881514929037	0.765030451751717	0.999719434250228
HMPRNC0000_0721	cds	1.58132802415433	-0.395910202956205	1.55862709766865	-0.254012138983338	0.799486180056136	0.999719434250228
HMPRNC0000_0722	cds	2.72615354157115	-0.152882780190307	1.22152779690968	-0.125157021049445	0.900399241862202	0.999719434250228
HMPRNC0000_0723	cds	0.443458054294	-0.202129893262732	3.0378860895293	-0.0665363635454977	0.946950807917231	0.999719434250228
HMPRNC0000_0724	cds	0.738592135654805	-0.753327462064829	2.26850593437248	-0.332080886653363	0.73982818220894	0.999719434250228
HMPRNC0000_0725	cds	1.22157041417498	1.48519852377921	1.78072317687534	0.834042339127249	0.404257125726479	0.999719434250228
HMPRNC0000_0726	cds	0.417081429414501	1.75366284695227	3.03678101642573	0.57747425233062	0.563619127091725	0.999719434250228
HMPRNC0000_0727	cds	0.659763057614755	-0.909924008073935	2.45997907734665	-0.369890954135831	0.711463741744713	0.999719434250228
HMPRNC0000_0728	cds	1.14270541853365	-0.713191179053568	1.82467795530927	-0.390858659183334	0.695901713165033	0.999719434250228
HMPRNC0000_0729	cds	5.52271151651289	-0.662362567255303	0.867151768574567	-0.763836955950746	0.444964410782784	0.999719434250228
HMPRNC0000_0730	cds	7.059846538505	-0.966089362378076	0.774909275678359	-1.24671286394444	0.212502800299453	0.999719434250228
HMPRNC0000_0731	cds	0.265086376040103	-0.226838741306307	3.60889173429503	-0.0628555129960467	0.949881560241462	0.999719434250228
HMPRNC0000_0733	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0734	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0735	cds	0.955258802738383	-0.623382859484765	1.92477864939476	-0.323872492912775	0.746034569965833	0.999719434250228
HMPRNC0000_0737	cds	1.25864016760817	-0.382319972130181	1.73788119302791	-0.219992007315567	0.825877379471766	0.999719434250228
HMPRNC0000_0738	cds	0.28698921600911	-1.14796227981964	3.48608271901746	-0.329298634698831	0.74192997597943	0.999719434250228
HMPRNC0000_0739	cds	1.76224796561023	-1.34969701359911	1.53954830790112	-0.876683769305794	0.380658424979864	0.999719434250228
HMPRNC0000_0740	cds	0.562200312176057	-1.71559766791269	2.59358902028603	-0.661476299634971	0.508306908848534	0.999719434250228
HMPRNC0000_0741	cds	0.225173196198096	1.36512127210923	3.829993073362	0.356429175186711	0.721519183510662	0.999719434250228
HMPRNC0000_0742	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0743	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0744	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0745	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0746	cds	0.757687466816275	-0.00811336111510613	2.32688319541075	-0.00348679346307881	0.997217946966343	0.999719434250228
HMPRNC0000_0747	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0748	cds	2.02855332907079	1.08061994996435	1.58546660963254	0.681578497711036	0.495505515181101	0.999719434250228
HMPRNC0000_0749	cds	3.32191397993571	0.633195374581893	1.18636523613418	0.53372718223368	0.593530299950875	0.999719434250228
HMPRNC0000_0750	cds	0.606917648838367	1.49966789591679	2.66530734292765	0.562662276039622	0.573664876756894	0.999719434250228
HMPRNC0000_0751	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0752	cds	2.2276947709146	-0.0723616980919944	1.32509744888119	-0.0546085860727382	0.956450298270932	0.999719434250228
HMPRNC0000_0753	cds	1.22437792298251	0.699325826407401	1.74495895590648	0.400769212387642	0.688590048078795	0.999719434250228
HMPRNC0000_0754	cds	21.4463936600824	-0.023884530687823	0.481402116428374	-0.04961451118044	0.960429582624347	0.999719434250228
HMPRNC0000_0755	cds	1.45905492993909	0.33270149637476	1.61346350274896	0.206203298561086	0.836632111337801	0.999719434250228
HMPRNC0000_0756	cds	0.0975627454386974	0.799599759100727	4.04388460996796	0.197730607132003	0.843255841445575	0.999719434250228
HMPRNC0000_0757	cds	0.313867748759452	0.0845059777468095	3.38573230597931	0.0249594386412562	0.98008731679588	0.999719434250228
HMPRNC0000_0758	cds	1.28488308247737	1.60048831524328	1.81400458855347	0.882295626671787	0.377616960817795	0.999719434250228
HMPRNC0000_0760	cds	1.98044719878646	0.861740466888148	1.40856373519215	0.611786634397907	0.540678933806821	0.999719434250228
HMPRNC0000_0762	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0763	cds	0.394676681574651	-0.648409492460957	3.16084105849526	-0.205138278218151	0.837464090624571	0.999719434250228
HMPRNC0000_0764	cds	1.00932944691126	-0.159098477093572	2.11937369831143	-0.0750686286332281	0.940160108097637	0.999719434250228
HMPRNC0000_0765	cds	1.03444954454126	-0.227831789476542	1.95763627140888	-0.116381062613116	0.90735054324431	0.999719434250228
HMPRNC0000_0767	cds	1.90912528349213	-2.68260747441181	1.58473522827606	-1.69277960541715	0.0904974260927732	0.999719434250228
HMPRNC0000_0768	cds	0.67081784993127	-1.70167658758615	2.35879516374665	-0.721417702452489	0.470652558220996	0.999719434250228
HMPRNC0000_0769	cds	0.216666667083578	-0.120651453087526	3.90274731382682	-0.0309144926344776	0.975337731996773	0.999719434250228
HMPRNC0000_0771	cds	1.25399092988666	-2.9556334878567	2.03264293356468	-1.4540839608624	0.145923029784253	0.999719434250228
HMPRNC0000_0772	cds	4.15975355259755	-0.55646108689118	0.98602060546697	-0.56435036327425	0.572515712489364	0.999719434250228
HMPRNC0000_0773	cds	0.503655883092688	-0.844537273702254	2.8298143165063	-0.298442646493119	0.765365343988419	0.999719434250228
HMPRNC0000_0774	cds	1.92763308186309	-0.0049746756804497	1.39522939919532	-0.00356548943372235	0.997155157056741	0.999719434250228
HMPRNC0000_0775	cds	0.858057721062509	-0.785295205551153	2.09275934663972	-0.375243912689759	0.707479074599902	0.999719434250228
HMPRNC0000_0776	cds	0.736973944642479	0.44446773053113	2.1963828642832	0.202363503084506	0.839632558430927	0.999719434250228
HMPRNC0000_0777	cds	11.9507503805489	-0.106901276298622	0.620007674977908	-0.172419279007201	0.863107916687929	0.999719434250228
HMPRNC0000_0778	cds	10.2849607586035	-0.510042344498992	0.658689033924393	-0.774329491201968	0.438735968000239	0.999719434250228
HMPRNC0000_0779	cds	4.28570235300226	1.13687923877576	1.02406637429369	1.11016167244031	0.266929365442948	0.999719434250228
HMPRNC0000_0780	cds	9.42322004221018	0.687544746138196	0.709573998773411	0.968954256112407	0.332568013083734	0.999719434250228
HMPRNC0000_0783	cds	0.335408924965635	-1.31525528744249	3.04917213135285	-0.431348323670707	0.666215118445371	0.999719434250228
HMPRNC0000_0784	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0785	cds	0.216305003320755	-0.660871302467674	3.89797339989202	-0.169542281249529	0.86537011807472	0.999719434250228
HMPRNC0000_0786	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0787	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0788	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0789	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0790	cds	0.28698921600911	-1.14796227981964	3.48608271901746	-0.329298634698831	0.74192997597943	0.999719434250228
HMPRNC0000_0791	cds	1.54184371752944	-0.621194743176791	1.63837421930484	-0.379153148198562	0.704574140896929	0.999719434250228
HMPRNC0000_0792	cds	6.78109897261325	0.245932886976279	0.786447287163943	0.31271375843021	0.754498141745876	0.999719434250228
HMPRNC0000_0794	cds	1.06351467673077	-1.07801640001471	1.87491429799688	-0.574968360509298	0.565312695290337	0.999719434250228
HMPRNC0000_0795	cds	0.513780603219532	-1.53409437773976	2.66311243433842	-0.576053176711206	0.564579238897781	0.999719434250228
HMPRNC0000_0797	cds	0.74584213751982	1.66916362067758	2.33923051073054	0.713552432315147	0.475503980272135	0.999719434250228
HMPRNC0000_0799	cds	1.08731174655526	2.37026459251645	2.03920137815792	1.16234944616289	0.245093549247428	0.999719434250228
HMPRNC0000_0800	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0802	cds	0.712215510775306	1.18502405841981	2.31478301110554	0.511937426849286	0.608694803221843	0.999719434250228
HMPRNC0000_0803	cds	1.8630536271713	1.27370918920353	1.58275384667085	0.804742437924028	0.420968324736111	0.999719434250228
HMPRNC0000_0804	cds	4.16299385147218	0.218526067027211	1.01802532514535	0.214656808263598	0.83003489955588	0.999719434250228
HMPRNC0000_0805	cds	0.319518683975804	0.935254863299043	3.6919625952401	0.253321868565199	0.800019498438201	0.999719434250228
HMPRNC0000_0806	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0807	cds	2.76646430277726	0.60964186392614	1.30606636801364	0.466777094071662	0.640659365647413	0.999719434250228
HMPRNC0000_0808	cds	6.20375396370486	-0.712899388756839	0.861970494203212	-0.827057763056994	0.40820432239421	0.999719434250228
HMPRNC0000_0809	cds	3.38520794665103	-0.751821083871063	1.10466682329488	-0.680586279968665	0.496133310756582	0.999719434250228
HMPRNC0000_0810	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0811	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0812	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0813	cds	1.09039320948111	-0.535129171632672	2.01025027820831	-0.266200272390769	0.790084973253765	0.999719434250228
HMPRNC0000_0814	cds	0.176391823478747	0.953491072601642	4.04121339089401	0.23594177796949	0.813477849127285	0.999719434250228
HMPRNC0000_0815	cds	0.619849877772747	0.588323261513419	2.53857248042448	0.231753580427628	0.816729412922431	0.999719434250228
HMPRNC0000_0817	cds	0.273954568917445	1.59922945008679	3.52719659019143	0.453399579295917	0.650261039339036	0.999719434250228
HMPRNC0000_0818	cds	0.682167805454605	1.22310064026148	2.41448686571108	0.506567526885788	0.612458298024233	0.999719434250228
HMPRNC0000_0819	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0821	cds	0.904031584974321	0.490391141690354	2.19354226161536	0.223561291829966	0.823098685949937	0.999719434250228
HMPRNC0000_0823	cds	2.40281789965449	1.48772070692641	1.35578282604889	1.09731490792078	0.272503756214495	0.999719434250228
HMPRNC0000_0825	cds	0.335408924965635	-1.31525528744249	3.04917213135285	-0.431348323670707	0.666215118445371	0.999719434250228
HMPRNC0000_0826	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0827	cds	0.481753043123681	-0.289958815567386	2.69042337524064	-0.107774418790668	0.914174635519261	0.999719434250228
HMPRNC0000_0828	cds	0.785381486109654	2.76199747756706	2.43007429440361	1.13658972646551	0.255709836811136	0.999719434250228
HMPRNC0000_0829	cds	0.769865076371996	2.79469138396769	2.29231380801879	1.21915741823459	0.222784450300986	0.999719434250228
HMPRNC0000_0831	cds	1.29718223455404	1.39826859687757	1.77006553682644	0.789953008962896	0.429555211957532	0.999719434250228
HMPRNC0000_0832	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0833	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0834	cds	34.7045887742964	0.342412611641961	0.470884535776569	0.727168946156333	0.467122467007654	0.999719434250228
HMPRNC0000_0837	cds	7.0028659673673	-0.906565758254217	0.82108271215956	-1.10411015215486	0.269545357912544	0.999719434250228
HMPRNC0000_0838	cds	1.04798609950376	0.338652136356166	1.84949841521267	0.183104853494683	0.854715747620478	0.999719434250228
HMPRNC0000_0839	cds	0.0975627454386974	0.799599759100727	4.04388460996796	0.197730607132003	0.843255841445575	0.999719434250228
HMPRNC0000_0840	cds	0.0487813727193487	0.375790524484671	4.0527002134097	0.0927259616295436	0.926121271465377	0.999719434250228
HMPRNC0000_0841	cds	0.345895308855303	-1.44690171747346	3.58267920564563	-0.403860249389177	0.686315488649598	0.999719434250228
HMPRNC0000_0842	cds	3.27840084595678	1.52181360010913	1.17716932738255	1.29277374521208	0.196089323446848	0.999719434250228
HMPRNC0000_0843	cds	3.46339699095906	-0.120298687913545	1.0859809780516	-0.110774212757738	0.911795394713768	0.999719434250228
HMPRNC0000_0847	cds	1.17757640503831	-0.0506607465292333	1.82355610938812	-0.0277812929738873	0.977836586248332	0.999719434250228
HMPRNC0000_0848	cds	1.05245988441426	-0.526316210281553	1.94467661889493	-0.270644592097083	0.786664395765996	0.999719434250228
HMPRNC0000_0849	cds	2.13173109212456	0.379099729525198	1.41871575535521	0.267213307594713	0.789304930596075	0.999719434250228
HMPRNC0000_0850	cds	1.42837160673725	1.88633738210974	1.74882602821955	1.07863066518411	0.280752405476613	0.999719434250228
HMPRNC0000_0851	cds	1.92477748796492	-0.0336938935408827	1.38270288926914	-0.0243681370758489	0.980558963705029	0.999719434250228
HMPRNC0000_0852	cds	0.828511923612651	1.66948731753367	2.25753306402296	0.739518434586562	0.459592249960798	0.999719434250228
HMPRNC0000_0853	cds	3.12983421075827	1.19994512902776	1.21841709944673	0.984839370337667	0.324702978499722	0.999719434250228
HMPRNC0000_0854	cds	3.65933796837949	0.414030462301025	1.06130285007809	0.39011528355979	0.69645130179742	0.999719434250228
HMPRNC0000_0856	cds	2.86458709041994	-0.759873330047046	1.2977596835025	-0.585526996798233	0.55819341944967	0.999719434250228
HMPRNC0000_0857	cds	1.4560590919329	-0.973821211597592	1.72510984453101	-0.564498089605614	0.572415199924552	0.999719434250228
HMPRNC0000_0858	cds	1.12400766873628	1.29509991521922	1.82502766162953	0.709633033212687	0.477931729476085	0.999719434250228
HMPRNC0000_0859	cds	92.8783713737861	-0.032969622119577	0.422828429214405	-0.0779739956956842	0.937848738427025	0.999719434250228
HMPRNC0000_0860	cds	17.3336925048117	-0.0336504273450161	0.544247697601417	-0.0618292507130829	0.950698809343491	0.999719434250228
HMPRNC0000_0861	cds	25.8787518958793	0.00995482493086526	0.454523904502688	0.0219016532073428	0.982526406023591	0.999719434250228
HMPRNC0000_0863	cds	18.1520694491577	0.137311126335278	0.548306672913841	0.250427603963986	0.802256684679713	0.999719434250228
HMPRNC0000_0864	cds	14.9970141165282	-0.0462669394817486	0.554649392109002	-0.0834165513205071	0.933520328327136	0.999719434250228
HMPRNC0000_0865	cds	27.4060929743414	0.0367962909074884	0.449775735194438	0.0818103068445464	0.934797559874317	0.999719434250228
HMPRNC0000_0867	cds	0.687818740670957	2.51222489607504	2.59932620580161	0.966490812298912	0.333798642150253	0.999719434250228
HMPRNC0000_0868	cds	2.53465505720819	0.18707232797689	1.29807307967332	0.144115405292874	0.885409340046914	0.999719434250228
HMPRNC0000_0869	cds	0.512162412207206	0.0462015296742414	2.62474379633529	0.017602300742171	0.985956121235178	0.999719434250228
HMPRNC0000_0870	cds	4.66280973541037	0.40584146708953	0.933056344775919	0.434959227662715	0.663592022539569	0.999719434250228
HMPRNC0000_0871	cds	0.481753043123681	-0.289958815567386	2.69042337524064	-0.107774418790668	0.914174635519261	0.999719434250228
HMPRNC0000_0873	cds	0.216666667083578	-0.120651453087526	3.90274731382682	-0.0309144926344776	0.975337731996773	0.999719434250228
HMPRNC0000_0874	cds	0.55171392828639	-1.37807115766048	2.55623537831892	-0.539101825030976	0.589816596380226	0.999719434250228
HMPRNC0000_0875	cds	0.167885294364229	-0.546066368947976	4.04678249549853	-0.1349384034243	0.89266057567314	0.999719434250228
HMPRNC0000_0876	cds	0.216305003320755	-0.660871302467674	3.89797339989202	-0.169542281249529	0.86537011807472	0.999719434250228
HMPRNC0000_0877	cds	20.3988795608711	0.516114269026177	0.563927096247038	0.915214524113034	0.360079021295623	0.999719434250228
HMPRNC0000_0878	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0879	cds	0.520668941321724	1.05589705027683	2.65987380649838	0.39697261114311	0.691387657844115	0.999719434250228
HMPRNC0000_0881	cds	0.167885294364229	-0.546066368947976	4.04678249549853	-0.1349384034243	0.89266057567314	0.999719434250228
HMPRNC0000_0882	cds	0.225173196198096	1.36512127210923	3.829993073362	0.356429175186711	0.721519183510662	0.999719434250228
HMPRNC0000_0883	cds	17.5034663655609	-0.895510804471332	0.579564368819926	-1.54514468564504	0.122311270375515	0.999719434250228
HMPRNC0000_0884	cds	0.167523630601406	-1.45031368697984	4.06631116532894	-0.356665692322275	0.721342092060065	0.999719434250228
HMPRNC0000_0886	cds	0	NA	NA	NA	NA	NA
