"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
SA597_1399	cds	1.34916122859282	1.17006946908377	1.7046304960076	0.686406509694728	0.492456800629462	0.997707303814983
SA597_1400	cds	0.13664297319912	0.254914424130683	4.04345919102807	0.0630436495306557	0.949731746130076	0.997707303814983
SA597_1401	cds	0.882689987084627	-1.0086077893927	2.21863780595637	-0.454606780198594	0.649392156050524	0.997707303814983
SA597_1402	cds	4.16045297896019	-0.407025043463418	0.971737000134914	-0.418863379090132	0.675315982123669	0.997707303814983
SA597_1403	cds	1.47922225686935	-0.575318486828357	1.708478703531	-0.336743142094378	0.736310538106228	0.997707303814983
SA597_1404	cds	7.93529970497989	-0.430138091533717	0.695149793994043	-0.618770364675392	0.536067647856025	0.997707303814983
SA597_1405	cds	2.11885242850376	0.14136120953978	1.28493785411877	0.110014043937345	0.912398237071446	0.997707303814983
SA597_1406	cds	3.80434338736565	-0.658842844505939	1.05133124256176	-0.626674845979607	0.530872395582101	0.997707303814983
SA597_1407	cds	5.01634637509409	-0.45780140597507	0.892088138521399	-0.513179568482838	0.607825716612471	0.997707303814983
SA597_1408	cds	0	NA	NA	NA	NA	NA
SA597_1409	cds	0	NA	NA	NA	NA	NA
SA597_1410	cds	0	NA	NA	NA	NA	NA
SA597_1411	cds	0	NA	NA	NA	NA	NA
SA597_1412	cds	0	NA	NA	NA	NA	NA
SA597_1413	cds	0	NA	NA	NA	NA	NA
SA597_1414	cds	3.32415358810393	-0.0475186260776506	1.03732684287358	-0.0458087307815304	0.963462699960308	0.997707303814983
SA597_1415	cds	1.31638949770148	-0.700569638867664	1.59938962539735	-0.438023123160884	0.661369521396811	0.997707303814983
SA597_1416	cds	3.44231502967438	-0.103916810256839	1.03072244161052	-0.100819392361795	0.919693832398754	0.997707303814983
SA597_1417	cds	1.72749089718305	0.611013496178805	1.51733545190266	0.402688473015393	0.687177414838116	0.997707303814983
SA597_1418	cds	1.27965180939887	1.97432431896647	1.7844872675621	1.10638184696253	0.268561279306124	0.997707303814983
SA597_1419	cds	5.81514804711159	-0.340892647517027	0.807589528354634	-0.422111277509448	0.672943796733386	0.997707303814983
SA597_1420	cds	8.16099517297176	-1.21586620583757	0.71094289532445	-1.71021640955099	0.0872258623729272	0.997707303814983
SA597_1421	cds	11.0491791522761	-0.224615978819898	0.58128017644917	-0.386416031236427	0.699188579198687	0.997707303814983
SA597_1422	cds	1.75374266718476	-2.58892968706191	1.61027033988418	-1.60776089761929	0.107887555421068	0.997707303814983
SA597_1423	cds	0.789249367363846	-1.50940615110629	2.19557797216932	-0.687475539579647	0.491783109660236	0.997707303814983
SA597_1424	cds	0.530435665422521	1.82844118760651	2.46041662438639	0.743142917131974	0.457395158664893	0.997707303814983
SA597_1425	cds	1.88135672099235	0.551090411449692	1.46898044400889	0.375151632342871	0.707547699342925	0.997707303814983
SA597_1426	cds	1.74769170744265	1.37934128676995	1.54999573703573	0.889900051859404	0.373519556095501	0.997707303814983
SA597_1427	cds	2.0309325869613	-2.92108972934818	1.46937851482404	-1.98797634501821	0.0468143062017073	0.997707303814983
SA597_1428	cds	0.189889760025061	0.379107197203241	3.92795764333622	0.096515092988947	0.923111487414045	0.997707303814983
SA597_1429	cds	9.21089174999706	-0.462306754275829	0.658718811369191	-0.701827162510955	0.482786957134375	0.997707303814983
SA597_1430	cds	4.88866388543816	0.765062069295276	0.918626966730783	0.832832147327424	0.404939401507974	0.997707303814983
SA597_1431	cds	2.82600483885897	-1.22306910947635	1.15781821506732	-1.05635676962055	0.290805248712565	0.997707303814983
SA597_1432	cds	0.751083263288233	-1.14493781154762	2.26534600786155	-0.50541409902694	0.613268018251268	0.997707303814983
SA597_1433	cds	12.8799736877577	0.426664779867837	0.557724417317086	0.765010041913341	0.444265564986987	0.997707303814983
SA597_1434	cds	1.74205086810306	0.553241878253036	1.47423244880657	0.375274522481784	0.707456311999276	0.997707303814983
SA597_1435	cds	4.1236385592568	-0.184901900343375	0.941596832477497	-0.196370563245065	0.844320134814671	0.997707303814983
SA597_1436	cds	1.22227567423991	-0.145041412338886	1.74023995018219	-0.0833456399640184	0.93357671106472	0.997707303814983
SA597_1437	cds	0.860786515377025	-1.69099101660569	2.12904906744135	-0.794247085454867	0.427051602104275	0.997707303814983
SA597_1438	cds	1.195670145748	-0.249863626639855	1.76809634764799	-0.141317879521801	0.887618825543031	0.997707303814983
SA597_1439	cds	3.35276540972817	0.679082678639817	1.07313732415777	0.632801285867846	0.526863416963004	0.997707303814983
SA597_1440	cds	11.0901797413552	-0.0919687007035512	0.640622482171381	-0.143561462894378	0.885846773503405	0.997707303814983
SA597_1441	cds	18.1853715757564	-0.257818908472305	0.494304683653331	-0.521578930967848	0.601963535962297	0.997707303814983
SA597_1442	cds	5.89802165183934	0.512465922533527	0.826783479719011	0.619830868787669	0.535369143340555	0.997707303814983
SA597_1443	cds	11.0238416784851	1.38505557517426	0.663536942471911	2.08738276125883	0.0368535489888164	0.997707303814983
SA597_1444	cds	8.15630293115092	-0.777540036967444	0.689811700442633	-1.12717722310091	0.259667558527601	0.997707303814983
SA597_1445	cds	1.79200211984411	0.0394458754379817	1.47045476124316	0.0268256300551764	0.978598810743371	0.997707303814983
SA597_1446	cds	22.8417427891516	-0.0336130422491118	0.428660812977227	-0.0784140775912201	0.937498675712965	0.997707303814983
SA597_1447	cds	14.3087353165847	-0.150318430025227	0.54645262088715	-0.275080444817319	0.783254435021162	0.997707303814983
SA597_1448	cds	103.535888374706	-0.145801192910551	0.266429922537227	-0.54724030815337	0.584213647123697	0.997707303814983
SA597_1449	cds	42.8716769979454	-0.182213783689396	0.409722585170067	-0.444724773016267	0.656518664336979	0.997707303814983
SA597_1450	cds	25.1066379443059	0.305880845289116	0.431422136431489	0.709005911980343	0.478320808106165	0.997707303814983
SA597_1451	cds	0.189889760025061	0.379107197203241	3.92795764333622	0.096515092988947	0.923111487414045	0.997707303814983
SA597_1452	cds	3.61870036340306	0.0084474868463194	1.04685081491628	0.00806942758791753	0.993561598186625	0.999864852633832
SA597_1453	cds	5.0406434772764	1.52674369487051	0.967994673174204	1.57722324014871	0.114744167308249	0.997707303814983
SA597_1454	cds	0.22016556456635	-1.48828503217419	3.72829227239271	-0.399186792085656	0.68975557452517	0.997707303814983
SA597_1455	cds	0.46961615449773	-0.0473756560987801	2.69364562616362	-0.0175879319976674	0.985967584060061	0.997707303814983
SA597_1456	cds	1.38384062714212	-0.261144762489306	1.60329063367536	-0.162880489041879	0.870612533156478	0.997707303814983
SA597_1457	cds	0	NA	NA	NA	NA	NA
SA597_1458	cds	1.82998465339665	1.09816491144859	1.61906491603687	0.678271081394727	0.497599830866177	0.997707303814983
SA597_1459	cds	0.660179118263576	-0.805250119637296	2.33904794116687	-0.344264050969209	0.730647716948335	0.997707303814983
SA597_1460	cds	1.95529116988121	-1.37789548824599	1.47008660194592	-0.937288651173412	0.348610099063685	0.997707303814983
SA597_1461	cds	1.41379885624793	-0.400487687270374	1.60236043702697	-0.249936080557158	0.802636780250255	0.997707303814983
SA597_1462	cds	1.023110528668	-1.01617029270829	1.87460147129598	-0.54207270626208	0.587768420237243	0.997707303814983
SA597_1463	cds	1.7783065231063	-0.347687881227529	1.38202775037327	-0.251578075138956	0.801367207156512	0.997707303814983
SA597_1464	cds	1.27965180939887	1.97432431896647	1.7844872675621	1.10638184696253	0.268561279306124	0.997707303814983
SA597_1465	cds	0.687744864997661	0.0356855132635397	2.34862121409953	0.0151942395177682	0.987877217331624	0.99776497837862
SA597_1466	cds	1.56254455254796	-1.06542653548921	1.63331043864584	-0.652311104049849	0.514200498210449	0.997707303814983
SA597_1467	cds	0	NA	NA	NA	NA	NA
SA597_1468	cds	0.144342102292021	-0.177667754954771	4.05235334135732	-0.0438431054719582	0.965029466902452	0.997707303814983
SA597_1469	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_1470	cds	0	NA	NA	NA	NA	NA
SA597_1471	cds	0	NA	NA	NA	NA	NA
SA597_1472	cds	0.567025513044187	0.449169436934357	2.46002784003989	0.182587135650902	0.855121978919101	0.997707303814983
SA597_1473	cds	0.196203803105439	0.378601625027328	3.87864200700591	0.0976119023986921	0.922240472896931	0.997707303814983
SA597_1474	cds	0.301312290744797	0.984919544693603	3.6005590915078	0.273546279803215	0.784433322188036	0.997707303814983
SA597_1475	cds	2.72617906677766	0.624244257491836	1.185010318318	0.526783816007512	0.598343722886913	0.997707303814983
SA597_1476	cds	3.00154241558839	-0.16068440031839	1.10581626370357	-0.145308407547046	0.884467376917595	0.997707303814983
SA597_1477	cds	3.11168715263048	0.0615659012150906	1.06963220190462	0.0575580102258179	0.954100697176214	0.997707303814983
SA597_1478	cds	2.99912600205354	1.63028728371801	1.23536823325604	1.31967719407928	0.186942817481253	0.997707303814983
SA597_1479	cds	1.6769756038512	-0.913179006933582	1.52152689295513	-0.600172768001486	0.548391100370948	0.997707303814983
SA597_1480	cds	0.17461790683331	-2.34090062098629	4.07704254714275	-0.574166345805449	0.565855240679958	0.997707303814983
SA597_1481	cds	7.36420960905006	-0.641096088460997	0.704280091897754	-0.910285688657617	0.362671864003125	0.997707303814983
SA597_1482	cds	3.43557611882366	0.020766515284461	1.05150788656519	0.0197492720214357	0.984243385042249	0.997707303814983
SA597_1483	cds	3.85037404854545	-0.779422320905591	0.968439255825715	-0.804823138071821	0.420921747525166	0.997707303814983
SA597_1484	cds	10.5146554904833	0.115469304602137	0.645022340921591	0.179015977085627	0.857925156441516	0.997707303814983
SA597_1485	cds	2.55408004731013	0.0679587390505124	1.23144177021587	0.055186319559876	0.955990027736129	0.997707303814983
SA597_1486	cds	0.280985075491141	0.984630006405658	3.33745982501924	0.295023777971614	0.767975715514231	0.997707303814983
SA597_1487	cds	2.23410067587218	0.0631686238852614	1.32273721114617	0.0477559891359864	0.961910712089851	0.997707303814983
SA597_1488	cds	1.43947989633979	-0.636296165053415	1.59543416945338	-0.398823202634189	0.690023479273132	0.997707303814983
SA597_1489	cds	1.39581694524898	-0.192129887511066	1.74065218170085	-0.110378103983606	0.912109517501495	0.997707303814983
SA597_1490	cds	1.93428593238282	1.13429616150158	1.51660880977704	0.747916110066866	0.454510759671108	0.997707303814983
SA597_1491	cds	2.05832378043691	-2.1169752746388	1.49577466867236	-1.4153036008544	0.156979499697964	0.997707303814983
SA597_1492	cds	8.62876679194747	0.160336640857653	0.686922804013301	0.233412895773581	0.815440800326449	0.997707303814983
SA597_1493	cds	7.41136925307918	-0.578812493881219	0.7193544338977	-0.804627686445223	0.421034560354379	0.997707303814983
SA597_1494	cds	1.93471080015317	0.713998481505303	1.46101254938779	0.48870112840885	0.625053304795164	0.997707303814983
SA597_1495	cds	4.6108527585418	0.552811274639126	0.91297549000029	0.605505055386482	0.544843466679377	0.997707303814983
SA597_1496	cds	0.74290210089597	1.06604622814877	2.11907272987055	0.503072033876769	0.614913628068109	0.997707303814983
SA597_1497	cds	3.81157807048953	0.535576936675191	1.01055041489076	0.529985371123799	0.596122073547429	0.997707303814983
SA597_1498	cds	1.67319803546695	-0.491716157968657	1.4263725361678	-0.344731930474306	0.730295910908147	0.997707303814983
SA597_1499	cds	8.40151535508557	-0.506015967286363	0.692636156601384	-0.730565337173956	0.465044690844533	0.997707303814983
SA597_1500	cds	1.40998073951761	2.15747569055262	1.74004652637514	1.23989540385858	0.215014084110065	0.997707303814983
SA597_1501	cds	1.68249003819674	0.512350900185893	1.49808977620053	0.342002801384389	0.73234878404733	0.997707303814983
SA597_1502	cds	6.79630106755119	0.397550137376542	0.766319729477023	0.518778418569298	0.603915269325756	0.997707303814983
SA597_1503	cds	4.901179510356	0.198702525105983	0.861320755476378	0.230695154903222	0.817551637838057	0.997707303814983
SA597_1504	cds	3.51921877135216	1.46499499013624	1.13708944402632	1.28837269383914	0.197616259316598	0.997707303814983
SA597_1505	cds	3.89950425586477	-0.0186715010435356	1.00548535099513	-0.0185696400500081	0.985184422389045	0.997707303814983
SA597_1506	cds	2.45375749456163	-0.0189361411082074	1.1962832186471	-0.0158291454841461	0.987370696613296	0.997707303814983
SA597_1507	cds	1.05523049150545	1.50920721842277	1.99833959891218	0.755230602068001	0.450110630012192	0.997707303814983
SA597_1508	cds	1.33246095962806	-2.11693935149343	1.70540392806242	-1.24131258094297	0.21449029886497	0.997707303814983
SA597_1509	cds	16.0915504077695	0.0918803101288158	0.53891553964442	0.170491112929197	0.864623922903829	0.997707303814983
SA597_1510	cds	6.3179397090704	0.123901189247116	0.762446258300567	0.162504816435563	0.870908335723421	0.997707303814983
SA597_1511	cds	7.38619446338798	-0.112335854749911	0.72634204179533	-0.154659717166097	0.877089588834722	0.997707303814983
SA597_1512	cds	8.86143851169818	0.0446924684746115	0.661138434906156	0.0675992592700426	0.946104645069137	0.997707303814983
SA597_1513	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_1514	cds	1.09813438220749	0.52131393040492	1.84917084073106	0.281917667595722	0.778006642001068	0.997707303814983
SA597_1515	cds	0.637602442815188	0.368885291406103	2.37071265498649	0.155601013319856	0.876347526158675	0.997707303814983
SA597_1516	cds	0	NA	NA	NA	NA	NA
SA597_1517	cds	0.26571322229939	-0.99771262399539	3.47406639566785	-0.287188703485786	0.77396783548082	0.997707303814983
SA597_1518	cds	0	NA	NA	NA	NA	NA
SA597_1519	cds	0	NA	NA	NA	NA	NA
SA597_1520	cds	5.42264976574879	-0.350825233554925	0.872717028402041	-0.401991965479684	0.687689939287996	0.997707303814983
SA597_1521	cds	12.0758964476317	0.303469157926449	0.565800554302228	0.536353588943901	0.591714200618322	0.997707303814983
SA597_1522	cds	2.60743974784787	0.907535470181367	1.29766013518195	0.699362988487056	0.484325211828733	0.997707303814983
SA597_1523	cds	0.491202050769858	1.69443431386337	2.56151706178146	0.661496399592567	0.508294022812367	0.997707303814983
SA597_1524	cds	0	NA	NA	NA	NA	NA
SA597_1525	cds	3.82872616824036	-0.0158862418868489	0.980308365153302	-0.0162053517561942	0.987070565940991	0.997707303814983
SA597_1526	cds	2.94371748149597	0.486937202027877	1.28023187374966	0.380350788019119	0.703685039843085	0.997707303814983
SA597_1527	cds	9.42828617239097	-0.598411273498969	0.638966740488748	-0.936529611918833	0.349000573607674	0.997707303814983
SA597_1528	cds	5.5060598958731	-0.946966375101062	0.809064518778054	-1.17044605605902	0.241821510640598	0.997707303814983
SA597_1529	cds	1.64717798425273	1.03703621607192	1.58618374466419	0.653793244042775	0.513245019686289	0.997707303814983
SA597_1530	cds	34.7817357581012	-0.0342421326695662	0.35838616834896	-0.0955453521750446	0.923881669175123	0.997707303814983
SA597_1531	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_1532	cds	6.1042082487457	1.17482309614816	0.825584652131587	1.42301954513673	0.154730489400603	0.997707303814983
SA597_1533	cds	14.2168183310358	-0.0715348780413471	0.525550640861523	-0.136114148627203	0.89173104263934	0.997707303814983
SA597_1534	cds	0.280985075491141	0.984630006405658	3.33745982501924	0.295023777971614	0.767975715514231	0.997707303814983
SA597_1535	cds	2.20547938451446	-0.0713226674662124	1.30402008146663	-0.0546944548476552	0.956381887142308	0.997707303814983
SA597_1536	cds	0.927898633695304	1.3533088243848	2.32601807304595	0.581813546535614	0.560692278405162	0.997707303814983
SA597_1537	cds	0.997747064011619	-1.59432770659039	1.94819045655902	-0.818363369568271	0.413149731450892	0.997707303814983
SA597_1538	cds	1.84155719493378	1.44557060633282	1.58115634936524	0.914248996889616	0.360586023748618	0.997707303814983
SA597_1539	cds	4.54326013225299	-0.613354190925444	0.876197780155066	-0.700017969478187	0.483916082436237	0.997707303814983
SA597_1540	cds	38.7247386151754	0.00302333878149949	0.361958006814566	0.0083527335342201	0.993335560366915	0.999864852633832
SA597_1541	cds	3.12631636301552	0.0592611309760872	1.11596812602818	0.0531028885090135	0.957649930004807	0.997707303814983
SA597_1542	cds	3.47913472626843	0.464821487657823	1.08381541104755	0.428875141393822	0.668014091687343	0.997707303814983
SA597_1543	cds	2.96004022808182	0.679286106877963	1.19168260424797	0.570022675884102	0.568662318304799	0.997707303814983
SA597_1544	cds	2.97083175586477	0.418064828437659	1.13491132939317	0.36836783421767	0.712598978379473	0.997707303814983
SA597_1545	cds	2.24160863452366	-0.215557011423372	1.23618606234921	-0.174372627219024	0.861572625062878	0.997707303814983
SA597_1546	cds	1.77305999060298	0.00819751269239163	1.54621920142657	0.00530164978214503	0.995769915308229	0.999945081387422
SA597_1547	cds	5.22922373458675	0.112821194844908	0.843834554381189	0.133700610219315	0.89363932261172	0.997707303814983
SA597_1548	cds	0	NA	NA	NA	NA	NA
SA597_1549	cds	3.09306259882482	-0.195101478755889	1.09087856418217	-0.178848026867369	0.858057033212203	0.997707303814983
SA597_1550	cds	0.3860935631305	1.38385188101151	2.75569489232475	0.502178918597214	0.615541670733592	0.997707303814983
SA597_1551	cds	3.93557537019755	-0.104938539875777	0.978392817190389	-0.107256040755824	0.914585857697073	0.997707303814983
SA597_1552	cds	4.36711411723016	-0.485704915437792	0.904098099459242	-0.537225900295887	0.591111582661578	0.997707303814983
SA597_1553	cds	8.88512522386741	-0.820796266702433	0.702544256105361	-1.16831966039067	0.242677847848387	0.997707303814983
SA597_1554	cds	64.1319594328435	-0.103966385059118	0.312098657995194	-0.333120256674473	0.739043509188254	0.997707303814983
SA597_1555	cds	9.19576848181113	0.674822636928049	0.704457437359673	0.957932447213993	0.338096823485733	0.997707303814983
SA597_1556	cds	6.38389131345788	0.586190050606765	0.779016747824289	0.752474259692018	0.451765903660665	0.997707303814983
SA597_1557	cds	5.67157447494181	-0.664090627696513	0.86025700919508	-0.771967703370281	0.440133556239936	0.997707303814983
SA597_1558	cds	4.37817354685533	0.143458086186465	0.944608857679014	0.151870358847739	0.879289187284342	0.997707303814983
SA597_1559	cds	3.8692093386643	0.709090117662949	1.0668840796273	0.664636516003371	0.506283007497822	0.997707303814983
SA597_1560	cds	0.865340731480388	1.13594246662376	2.12188001477695	0.535347172654893	0.592409812506733	0.997707303814983
SA597_1561	cds	6.3964383614746	-0.0783879903913821	0.804631964431921	-0.0974209251638727	0.922392127888991	0.997707303814983
SA597_1562	cds	1.41010714451166	1.18203450351894	1.70273015634303	0.694199547189322	0.487557076549468	0.997707303814983
SA597_1563	cds	0.834479449661413	-0.521105799692768	2.28428837456901	-0.228126100668479	0.819548209614255	0.997707303814983
SA597_1564	cds	1.90796224948426	0.603816417873921	1.42625786900204	0.423357115846389	0.672034728242347	0.997707303814983
SA597_1565	cds	4.55206097643623	0.535028509454273	0.990646681353766	0.540080050258817	0.589141828084106	0.997707303814983
SA597_1566	cds	10.2398687788975	0.968197365907165	0.650021044880161	1.48948618438294	0.136359388721232	0.997707303814983
SA597_1567	cds	22.852942567522	-0.134440519441289	0.420699189155879	-0.319564484331525	0.749298501015434	0.997707303814983
SA597_1568	cds	19.5119691836654	0.647742283056928	0.464179943215176	1.39545513011677	0.162878636501926	0.997707303814983
SA597_1569	cds	0.899681118907323	1.06551050036287	2.06601582687822	0.515732012553296	0.606041592811899	0.997707303814983
SA597_1570	cds	2.60235535018072	0.670545273397546	1.2089362737164	0.554657253633575	0.579129119732243	0.997707303814983
SA597_1571	cds	0	NA	NA	NA	NA	NA
SA597_1572	cds	2.3139048429256	-0.032664432348587	1.27961692623022	-0.0255267273189462	0.979634830112719	0.997707303814983
SA597_1573	cds	0.189889760025061	0.379107197203241	3.92795764333622	0.096515092988947	0.923111487414045	0.997707303814983
SA597_1574	cds	12.2916074885112	-0.151313215698646	0.557972447727388	-0.271184027661118	0.786249496940888	0.997707303814983
SA597_1575	cds	1.47791390225762	1.13036196577121	1.60561006819768	0.704007771351397	0.481427933960906	0.997707303814983
SA597_1576	cds	3.70978655362195	0.431456211741596	1.01546593341237	0.424884969101553	0.670920532444451	0.997707303814983
SA597_1577	cds	0.235437417758101	0.709821119802056	3.58995287329068	0.197724355961088	0.843260732604926	0.997707303814983
SA597_1578	cds	0.499891959039019	-1.79454250217263	2.79360198950634	-0.6423758677555	0.520629164671137	0.997707303814983
SA597_1579	cds	0.826107116827726	1.03220004308753	2.05760699397348	0.501650726358696	0.615913230488798	0.997707303814983
SA597_1580	cds	2.89551425805292	-1.5006246225797	1.13983627382925	-1.31652646703232	0.187997401051929	0.997707303814983
SA597_1581	cds	1.14487595551163	0.146980634207852	1.88479277068242	0.0779823843204976	0.937842065591088	0.997707303814983
SA597_1582	cds	2.73585062897589	-0.557026547157063	1.22334756231077	-0.455329756087386	0.648872022066306	0.997707303814983
SA597_1583	cds	2.09806614096647	-1.77105758817248	1.30128250778532	-1.36100929473545	0.173510752156696	0.997707303814983
SA597_1584	cds	5.02076176778111	0.113865554489637	0.89865498003373	0.126706641613852	0.89917258896343	0.997707303814983
SA597_1585	cds	1.67113974571364	0.310190001635646	1.49749022111335	0.207139918018982	0.835900588012356	0.997707303814983
SA597_1586	cds	0.196203803105439	0.378601625027328	3.87864200700591	0.0976119023986921	0.922240472896931	0.997707303814983
SA597_1587	cds	0.583096974970775	-1.99928409180318	2.50452598379456	-0.798268456681811	0.424714718783314	0.997707303814983
SA597_1588	cds	14.8266837670335	0.0976319144860254	0.526000452428978	0.185611845075757	0.85274916395982	0.997707303814983
SA597_1589	cds	1.97608658266569	0.177896470511288	1.36378323466701	0.130443362250837	0.896215661525847	0.997707303814983
SA597_1590	cds	0	NA	NA	NA	NA	NA
SA597_1591	cds	0.318960009125331	-1.15055420503595	3.27349698673211	-0.351475565641054	0.72523160042813	0.997707303814983
SA597_1592	cds	7.37806859670962	0.699728055436903	0.732644126082948	0.95507222473477	0.339541173886332	0.997707303814983
SA597_1593	cds	5.97249808097098	0.418349420293005	0.838811583565912	0.498740633164054	0.617962115257953	0.997707303814983
SA597_1594	cds	10.4081730791682	-0.926696616874056	0.67923195604714	-1.36433012113721	0.17246368995166	0.997707303814983
SA597_1595	cds	8.52550131450129	-0.589663725882307	0.677643453855651	-0.8701681135223	0.384208538758607	0.997707303814983
SA597_1596	cds	3.20421088386956	1.02146237055009	1.13526055527405	0.899760293621326	0.368247829116759	0.997707303814983
SA597_1597	cds	6.62979321382999	1.06057154776675	0.838477654364892	1.2648775339995	0.20591523194024	0.997707303814983
SA597_1598	cds	1.09022746549022	-1.26342422313748	1.89773329618966	-0.665754363731842	0.505568119005156	0.997707303814983
SA597_1599	cds	0.62252176006486	-0.438464147069511	2.52482030929136	-0.173661525715695	0.862131476032829	0.997707303814983
SA597_1600	cds	1.67490069691494	-1.0482841691806	1.54747895545148	-0.677414168049061	0.498143211533321	0.997707303814983
SA597_1601	cds	2.44446549183184	-0.770572643660176	1.20354926801605	-0.640250186791604	0.522009959838807	0.997707303814983
SA597_1602	cds	0.673392681702018	2.21060526780506	2.24853643734721	0.983130729432654	0.325543101991778	0.997707303814983
SA597_1603	cds	1.21791262857797	-1.62797896076062	1.77557052788199	-0.916876539228535	0.359207339023278	0.997707303814983
SA597_1604	cds	11.4726658153423	0.160504199635077	0.600279042527356	0.267382647508908	0.789174558509919	0.997707303814983
SA597_1605	cds	13.1210196101573	-0.13941427587784	0.549672105963171	-0.25363170945986	0.799780096874459	0.997707303814983
SA597_1606	cds	13.4871764165138	0.384903939733382	0.538578771050611	0.714666006947407	0.474815447344202	0.997707303814983
SA597_1607	cds	16.3633326948199	-0.000861822246156779	0.503380793673046	-0.00171206819367953	0.998633967888569	0.999945081387422
SA597_1608	cds	5.51507300169837	-0.0506310423173177	0.837261089737055	-0.0604722265705893	0.951779535342139	0.997707303814983
SA597_1609	cds	1.97383712247096	0.646775302919033	1.42556826380315	0.453696479741739	0.650047300985435	0.997707303814983
SA597_1610	cds	6.17719784048974	-0.924454960281956	0.797628394088038	-1.15900457798888	0.246454318992904	0.997707303814983
SA597_1611	cds	0.394465895964186	-0.697433859115144	3.0096291097489	-0.231734155167489	0.816744501384122	0.997707303814983
SA597_1612	cds	1.1737666740404	-0.576002198515394	1.76795992575057	-0.325800483441874	0.744575312938692	0.997707303814983
SA597_1613	cds	1.21300028869306	-0.431665066107714	1.67627510410085	-0.257514452759983	0.796781659732473	0.997707303814983
SA597_1614	cds	7.98816176342936	-0.057184814696538	0.76725041127973	-0.0745321395151252	0.940586968641809	0.997707303814983
SA597_1615	cds	1.1737666740404	-0.576002198515394	1.76795992575057	-0.325800483441874	0.744575312938692	0.997707303814983
SA597_1616	cds	0.45230744723956	-1.53759929585362	2.90533375503062	-0.529233274212042	0.596643636927241	0.997707303814983
SA597_1617	cds	0.196203803105439	0.378601625027328	3.87864200700591	0.0976119023986921	0.922240472896931	0.997707303814983
SA597_1618	cds	2.59576706142535	2.31015812888058	1.48034261766104	1.56055638831142	0.118628455565331	0.997707303814983
SA597_1619	cds	2.53601506107761	2.12191582091301	1.41448656613974	1.500131476472	0.133580348862788	0.997707303814983
SA597_1620	cds	4.27060299289292	0.435141531450358	0.950622822610836	0.457743619341333	0.647136646151453	0.997707303814983
SA597_1621	cds	2.53297233598082	0.515708822390008	1.25491596899071	0.410950880483876	0.681108552552827	0.997707303814983
SA597_1622	cds	2.28103341961774	0.0889210793208078	1.29871706527661	0.0684683998526413	0.94541277429032	0.997707303814983
SA597_1623	cds	1.44637941669785	1.02646529667352	1.61625218156567	0.63508981357054	0.52536984024835	0.997707303814983
SA597_1624	cds	3.60652374960759	0.157436998660343	0.995986742577411	0.158071379798619	0.874400552660538	0.997707303814983
SA597_1625	cds	0.705535605555193	-1.53284559186557	2.34534202631536	-0.653570172139773	0.513388766413601	0.997707303814983
SA597_1626	cds	0	NA	NA	NA	NA	NA
SA597_1627	cds	0.04554765773304	-0.551291124646171	4.0621351136751	-0.135714620321284	0.892046889316486	0.997707303814983
SA597_1628	cds	2.57729187362947	-0.820763711959178	1.18506509982304	-0.692589556541439	0.488567166068078	0.997707303814983
SA597_1629	cds	0.150656145372399	-0.177667927559659	4.05235334539408	-0.0438431480220245	0.965029432985025	0.997707303814983
SA597_1630	cds	0	NA	NA	NA	NA	NA
SA597_1631	cds	0.13664297319912	0.254914424130683	4.04345919102807	0.0630436495306557	0.949731746130076	0.997707303814983
SA597_1632	cds	0.13664297319912	0.254914424130683	4.04345919102807	0.0630436495306557	0.949731746130076	0.997707303814983
SA597_1633	cds	0.477988487331416	-2.26505999632082	2.63980210722499	-0.858041589603054	0.390869498709437	0.997707303814983
SA597_1634	cds	0.915144142540497	2.6548881186296	2.04044716594299	1.30113053792434	0.193213776467147	0.997707303814983
SA597_1635	cds	6.30430127786161	-0.189531514234452	0.779224206325109	-0.243231040175587	0.807826422173604	0.997707303814983
SA597_1636	cds	0.189889760025061	0.379107197203241	3.92795764333622	0.096515092988947	0.923111487414045	0.997707303814983
SA597_1637	cds	0	NA	NA	NA	NA	NA
SA597_1638	cds	0	NA	NA	NA	NA	NA
SA597_1639	cds	1.57012640189401	-0.724818464635454	1.49123071824894	-0.486053871990085	0.626928970803661	0.997707303814983
SA597_1640	cds	4.23125959042916	1.05633103189562	1.03166796523844	1.02390601190324	0.305879670354987	0.997707303814983
SA597_1641	cds	7.29339926788832	0.713787584484494	0.799207521343057	0.893119202988712	0.371793340403561	0.997707303814983
SA597_1642	cds	7.6190092053157	-0.214830826068367	0.69082919221684	-0.310975315589929	0.75581938720212	0.997707303814983
SA597_1643	cds	1.07134250177811	-4.13871794401721	2.17541933156685	-1.90249203174833	0.0571068595902672	0.997707303814983
SA597_1644	cds	0	NA	NA	NA	NA	NA
SA597_1645	cds	0.461917025404829	0.0839490803264061	2.63404260403265	0.031870813402138	0.974575074341782	0.997707303814983
