"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
SA597_0561	cds	0.657086780431677	-1.1789175446494	2.37201411616877	-0.497011184129697	0.619181164474185	NA
SA597_0562	cds	0.574227389723185	-1.21376240925642	2.50167412201806	-0.48518006345179	0.627548622779595	NA
SA597_0563	cds	6.01483049072359	-0.888422632040186	0.770340729299761	-1.15328529084495	0.248793305511787	0.538087846804562
SA597_0564	cds	0	NA	NA	NA	NA	NA
SA597_0565	cds	0	NA	NA	NA	NA	NA
SA597_0566	cds	0	NA	NA	NA	NA	NA
SA597_0567	cds	0.0673040951571122	-0.591757537069432	4.08037509321427	-0.145025279184145	0.884690912881144	NA
SA597_0568	cds	0.536183245054295	-1.27546881010051	2.75693185481522	-0.462640673498258	0.643621949270086	NA
SA597_0569	cds	0.0863782740423349	-0.589842747063684	4.08030001320842	-0.144558670968873	0.885059330175046	NA
SA597_0570	cds	0	NA	NA	NA	NA	NA
SA597_0571	cds	1.54956260601602	0.391172725870687	1.7639776874389	0.221756050916169	0.824503793895556	NA
SA597_0572	cds	0	NA	NA	NA	NA	NA
SA597_0573	cds	0.345408883067783	1.18143587151546	3.13737802260879	0.376567905748595	0.706494742389515	NA
SA597_0574	cds	0	NA	NA	NA	NA	NA
SA597_0575	cds	14.2472582414877	2.06720788821228	0.616362124734443	3.35388533015868	0.000796853780701195	0.0138951378009771
SA597_0576	cds	3.11526671935977	-1.25676860132272	1.03845546201593	-1.21022869761115	0.226191149111573	NA
SA597_0577	cds	2.40623589926885	-2.21826392449622	1.45317259265809	-1.52649722111718	0.126886081983975	NA
SA597_0578	cds	1.9490887479625	-1.00711555457172	1.34523785486653	-0.748652404426751	0.45406673773944	NA
SA597_0579	cds	2.36946116226676	-0.892103524975509	1.2047973426987	-0.740459406207879	0.459021283876633	NA
SA597_0580	cds	0.50333601811431	-0.501542051283748	2.62477003397838	-0.191080378391686	0.848462620170462	NA
SA597_0581	cds	1.10689175144364	-1.51739725824583	1.79840419333914	-0.84374650807972	0.398811072650767	NA
SA597_0582	cds	5.34266717815241	1.07217516070402	0.886779569067342	1.20906615139055	0.226637432041967	0.509934222094425
SA597_0583	cds	1.48909800534754	-0.755337328453779	1.5581710872945	-0.484758916792182	0.627847368288943	NA
SA597_0584	cds	0.998237670967219	-2.02882656385808	1.98672403408342	-1.02119193660134	0.307163511868406	NA
SA597_0585	cds	0.83985649389987	0.940564270900689	2.03981532937196	0.461102658342253	0.644724954605367	NA
SA597_0586	cds	0.876948486686935	-1.45601674774108	1.98223002481028	-0.73453470561795	0.462622916247097	NA
SA597_0587	cds	1.04528766270505	1.56380948871342	1.87130909117424	0.835676744204845	0.403336781704872	NA
SA597_0588	cds	8.65156024628835	0.201325314585775	0.703383266051189	0.286224202796322	0.774706407681482	0.896474092694214
SA597_0589	cds	8.40776345460914	-1.02262068719693	0.648100744375531	-1.57787303296845	0.114594781364264	0.370065692713684
SA597_0590	cds	1.73380229002447	0.845674310315581	1.51397129630897	0.558580147706445	0.576448291788248	NA
SA597_0591	cds	3.33205746453805	1.04054012065352	1.1214705371874	0.927835450107451	0.353492932112556	NA
SA597_0592	cds	2.41100484382037	1.89730195120181	1.39613672715154	1.35896571897566	0.174157451932417	NA
SA597_0593	cds	1.20008156332063	0.0934391405825707	1.71135708577168	0.0545994412033754	0.95645758395142	NA
SA597_0594	cds	1.66840245809544	0.260413440518368	1.46270683320095	0.178035293612792	0.858695258197821	NA
SA597_0595	cds	0.49909125226723	1.72643194670119	2.49475232060502	0.692025389631667	0.488921384573204	NA
SA597_0596	cds	1.93689450002986	-0.823660068060157	1.38132925151631	-0.59628076880006	0.550987676147529	NA
SA597_0597	cds	2.58607930122557	2.96252615216279	1.50350108197509	1.9704183706147	0.0487904418729427	NA
SA597_0598	cds	0.134608190314224	0.0260717689886992	4.05060522065858	0.00643651197004588	0.994864441933606	NA
SA597_0599	cds	1.57911260251044	2.15432157694314	1.70641820716965	1.26248159325281	0.206775545561966	NA
SA597_0600	cds	1.04639919412119	-0.404208839375095	1.84280742683564	-0.219344047288315	0.826382052432865	NA
SA597_0601	cds	0.0863782740423349	-0.589842747063684	4.08030001320842	-0.144558670968873	0.885059330175046	NA
SA597_0602	cds	1.03510189110205	1.51653993750969	1.9101389307779	0.793942217015641	0.427229071082861	NA
SA597_0603	cds	0.963085761391873	1.1304911998101	2.11602090935349	0.534253321795153	0.593166282303585	NA
SA597_0604	cds	0.904979465972301	-3.14287181052807	2.16474003035621	-1.45184722712912	0.146544088915144	NA
SA597_0605	cds	0.596766829328704	-0.725342483091249	2.70304590754729	-0.268342643040575	0.78843558502304	NA
SA597_0606	cds	1.45911217234608	0.636087697101304	1.633963364156	0.389291284648764	0.697060682687134	NA
SA597_0607	cds	0.920796850875905	2.59226329741523	2.00590560541684	1.29231569542204	0.196247838667221	NA
SA597_0608	cds	1.60815090011039	-0.186266883734126	1.44040880074696	-0.129315291351687	0.897108172276742	NA
SA597_0609	cds	1.70230605001881	1.27918040056979	1.50917884298503	0.847600273828174	0.396660621805245	NA
SA597_0610	cds	8.40426566129012	-0.13207523768406	0.678654100564421	-0.19461348214682	0.845695547641196	0.923479678246159
SA597_0611	cds	0.359839420517863	-1.59166982809088	3.17603717528783	-0.501149621445044	0.616265826536178	NA
SA597_0612	cds	0.421601385507118	1.43038837998445	2.91586397351156	0.490553878019845	0.623742014245673	NA
SA597_0613	cds	0.692101903771182	-2.44457857101014	2.40943409689053	-1.01458619439517	0.310303122972866	NA
SA597_0614	cds	5.49416842426718	0.398516023426701	0.806568642152567	0.494088168817403	0.621243913068459	0.821455221545498
SA597_0615	cds	2.15451991676768	-0.428016886830524	1.24170383033589	-0.344701269637498	0.73031896354238	NA
SA597_0616	cds	2.05084971133674	-0.481751837189932	1.37059867214484	-0.351490080196884	0.725220713197984	NA
SA597_0617	cds	4.18970857563228	0.714969978776205	0.977498357507195	0.731428317280772	0.464517574078293	NA
SA597_0618	cds	4.88466884121645	0.58325668403427	0.920714124237507	0.633482933171353	0.526418322496407	0.784185216047418
SA597_0619	cds	0.652773621466678	2.12066939845452	2.25851098957379	0.938967934291396	0.347747207914594	NA
SA597_0620	cds	0.273461146475528	-2.5609900062129	3.85473596947409	-0.664374947206125	0.506450363291634	NA
SA597_0621	cds	0	NA	NA	NA	NA	NA
SA597_0622	cds	0	NA	NA	NA	NA	NA
SA597_0623	cds	0.34076524163264	-1.59403081819311	3.2352685358705	-0.492704330573974	0.622221517293827	NA
SA597_0624	cds	0	NA	NA	NA	NA	NA
SA597_0625	cds	1.00242727038154	1.26856274507765	1.8926828819664	0.670245796147148	0.502701114372326	NA
SA597_0626	cds	0.608856864159788	-1.55541142896962	2.29553140435518	-0.677582291411316	0.498036577285938	NA
SA597_0627	cds	1.84004901858318	-0.887732409365654	1.5064796078345	-0.589276087607805	0.55567608310179	NA
SA597_0628	cds	0.771496033759378	-2.0951839353628	2.23834735358682	-0.936040571185429	0.34925229919253	NA
SA597_0629	cds	1.85363468991409	0.0821405042841057	1.38225441048543	0.059425026001732	0.952613580411369	NA
SA597_0630	cds	1.68290138866344	-1.28933748233136	1.44950143634344	-0.88950410810484	0.373732216365887	NA
SA597_0631	cds	16.5146825217125	-0.592790099013532	0.473978106091395	-1.2506697912735	0.211054976221524	0.49437187112094
SA597_0632	cds	0.268091622527148	-1.52728953514846	3.52028221276744	-0.433854288616195	0.664394255821853	NA
SA597_0633	cds	1.00137090539816	-0.973283480683483	1.77948786133985	-0.54694583864745	0.584415942458234	NA
SA597_0634	cds	0	NA	NA	NA	NA	NA
SA597_0635	cds	1.06860660743735	0.214282865348417	1.77922231656455	0.12043625091336	0.904137576306912	NA
SA597_0636	cds	1.49732892323445	-0.125164824878626	1.54910881565062	-0.0807979553237886	0.935602634170159	NA
SA597_0637	cds	0.273461146475528	-2.5609900062129	3.85473596947409	-0.664374947206125	0.506450363291634	NA
SA597_0638	cds	0.510388555286369	-1.58727364485414	2.85899609594257	-0.555185663634437	0.578767673886585	NA
SA597_0639	cds	0.644996745600593	-0.348951643903902	2.40670073286624	-0.144991705507282	0.884717420633955	NA
SA597_0640	cds	1.3378229880658	0.788665121757509	1.61658056284844	0.487860079406046	0.625648952609233	NA
SA597_0641	cds	0.143496597596447	-0.589842394113521	4.08029999937606	-0.144558584957899	0.885059398088552	NA
SA597_0642	cds	0.836723259468929	0.46978795793393	2.22086514607307	0.211533761410326	0.832470790401644	NA
SA597_0643	cds	2.43591581535996	2.93077420175011	1.51500551574793	1.93449738056117	0.0530520038154568	NA
SA597_0644	cds	2.33186493985474	2.8899995990501	1.5349247286192	1.88282822288616	0.0597236509652853	NA
SA597_0645	cds	8.65057730537351	3.29609694011353	0.981820690881463	3.35712719310727	0.00078756873207618	0.0138951378009771
SA597_0646	cds	1.76966531160868	-1.36259870334428	1.39249918383658	-0.978527470005461	0.327813511865045	NA
SA597_0647	cds	7.41410450750411	0.760315950448183	0.729209456785031	1.04265783085191	0.297106794848925	0.579669900439511
SA597_0648	cds	1.38572242186755	-2.41214911325736	1.80669372672038	-1.33511788831859	0.181837765633691	NA
SA597_0649	cds	1.06089812468919	-4.33888781791307	2.03915467900722	-2.1277874908565	0.0333547069837209	NA
SA597_0650	cds	18.5729286675367	-0.108008651959833	0.490967896940033	-0.219991271594333	0.825877952458048	0.914364875935696
SA597_0651	cds	20.9005409492655	0.604463961267016	0.434697222890933	1.39054019541937	0.164364902327292	0.447841475121182
SA597_0652	cds	4.65193560776468	0.241284408019467	0.890626477596037	0.270915377084609	0.786456117949132	0.899267446343475
SA597_0653	cds	2.83077035921733	2.055526403654	1.33681154189028	1.53763364486474	0.124138216236613	NA
SA597_0654	cds	0.134608190314224	0.0260717689886992	4.05060522065858	0.00643651197004588	0.994864441933606	NA
SA597_0655	cds	0.98687197483016	1.4169773776959	1.90731466476372	0.742917466044566	0.457531650519787	NA
SA597_0656	cds	0.0673040951571122	-0.591757537069432	4.08037509321427	-0.145025279184145	0.884690912881144	NA
SA597_0657	cds	0.354469896569483	-0.669498271178419	3.18374129863576	-0.210286643410788	0.833443959245847	NA
SA597_0658	cds	0	NA	NA	NA	NA	NA
SA597_0659	cds	0.44980497101196	-2.12895931667939	2.9417424958595	-0.723706891298575	0.469245701491924	NA
SA597_0660	cds	0.0863782740423349	-0.589842747063684	4.08030001320842	-0.144558670968873	0.885059330175046	NA
SA597_0661	cds	0.134608190314224	0.0260717689886992	4.05060522065858	0.00643651197004588	0.994864441933606	NA
SA597_0662	cds	1.07678390271071	1.15127882046038	1.89911767549992	0.606217737485554	0.544370175843163	NA
SA597_0663	cds	8.09736705066187	1.1386731120914	0.706227822735303	1.61233114221015	0.106889900003821	0.357865120015151
SA597_0664	cds	6.89771670736797	0.525702930312907	0.750656215599581	0.700324488611615	0.483724681772017	0.757658333714973
SA597_0665	cds	1.88524836970648	1.49958067578796	1.47939708044754	1.01364312232812	0.310753073249883	NA
SA597_0666	cds	1.66426190534992	1.25107363795237	1.52349428138679	0.821186960290753	0.411539782841722	NA
SA597_0667	cds	4.55064172493637	0.301790527330382	0.923544004401504	0.326774388542488	0.743838531912581	0.879368433913602
SA597_0668	cds	2.42262476597999	0.816968017906121	1.30135714983067	0.627781557132433	0.530147049439667	NA
SA597_0669	cds	2.17454624753473	0.675745942434495	1.31151611081162	0.515240290884657	0.606385117333267	NA
SA597_0670	cds	2.90106915900384	-2.04042014382979	1.1371013656293	-1.79440479582977	0.0727485820130103	NA
SA597_0671	cds	12.74734701392	-1.01306681530488	0.58455142973519	-1.73306703871003	0.0830837540531272	0.305004833958191
SA597_0672	cds	0	NA	NA	NA	NA	NA
SA597_0673	cds	0.0673040951571122	-0.591757537069432	4.08037509321427	-0.145025279184145	0.884690912881144	NA
SA597_0674	cds	3.98901203467863	0.0586164155873988	0.934765917105425	0.0627070526586047	0.949999781239355	NA
SA597_0675	cds	18.8723078717799	1.26583435716847	0.528237550639203	2.39633542832524	0.0165599280941777	0.116967593374065
SA597_0676	cds	8.06570084865572	-1.02331731402286	0.687327349785492	-1.48883543531656	0.136530708664095	0.398588052473682
SA597_0677	cds	0	NA	NA	NA	NA	NA
SA597_0678	cds	0.0863782740423349	-0.589842747063684	4.08030001320842	-0.144558670968873	0.885059330175046	NA
SA597_0679	cds	0.240060643241782	0.688961921302325	3.59015104527089	0.191903324571777	0.847817933214535	NA
SA597_0680	cds	0.542677527103976	-0.0825921409360238	2.73189642322017	-0.0302325301332874	0.975881605087718	NA
SA597_0681	cds	0.0863782740423349	-0.589842747063684	4.08030001320842	-0.144558670968873	0.885059330175046	NA
SA597_0682	cds	2.25874339849238	-0.844633022530357	1.20725174871136	-0.699632883888495	0.484156600801809	NA
SA597_0683	cds	0.273461146475528	-2.5609900062129	3.85473596947409	-0.664374947206125	0.506450363291634	NA
SA597_0684	cds	0.249017443641925	-1.52880116081559	3.61477840102551	-0.4229308110234	0.672345742225027	NA
SA597_0685	cds	0.546922292951056	-3.44656378660011	2.98402119592562	-1.15500646956062	0.24808777715325	NA
SA597_0686	cds	3.01780418498172	-0.318477883695981	1.14530675612999	-0.278072125211347	0.780956993052468	NA
SA597_0687	cds	7.55147138193896	-0.333153330505728	0.737045835327469	-0.452011685755891	0.651260563999603	0.8301133053608
SA597_0688	cds	0.0863782740423349	-0.589842747063684	4.08030001320842	-0.144558670968873	0.885059330175046	NA
SA597_0689	cds	0.450929729113261	-0.0356006909431165	2.90890332695311	-0.0122385266685387	0.99023531228646	NA
SA597_0690	cds	0.297178966795894	0.937987467754484	3.01414178604945	0.311195535689739	0.755651976669589	NA
SA597_0691	cds	1.09121444016079	-0.555087676230786	1.8720471591456	-0.296513724838068	0.766837787081581	NA
SA597_0692	cds	1.33462136051694	1.56308564511843	1.78818168705285	0.874120150338074	0.382052824968701	NA
SA597_0693	cds	3.46525239456399	-1.70708294403448	1.09749336475659	-1.55543805443697	0.11984177690183	NA
SA597_0694	cds	0.153682369199447	0.151160703051939	4.04334970568065	0.0373850183771064	0.970178017923845	NA
SA597_0695	cds	0.0673040951571122	-0.591757537069432	4.08037509321427	-0.145025279184145	0.884690912881144	NA
SA597_0696	cds	46.8209104689434	-0.249645201391521	0.288820093333993	-0.86436230426264	0.387388893806239	0.673404992971594
SA597_0697	cds	25.676797262614	0.763679593147187	0.403104085279046	1.89449728007231	0.0581590350524939	0.245431023179208
SA597_0698	cds	4.29398264784499	0.476770657864377	0.911956988233457	0.522799500432498	0.601113787297883	0.810751084938933
SA597_0699	cds	1.87858148143732	1.64400087165481	1.52986798822375	1.07460309275677	0.28255246660035	NA
SA597_0700	cds	0.153682369199447	0.151160703051939	4.04334970568065	0.0373850183771064	0.970178017923845	NA
SA597_0701	cds	0	NA	NA	NA	NA	NA
SA597_0702	cds	7.2752959815313	1.50610800377468	0.797939575673572	1.88749630885687	0.0590936023446188	0.245931735726932
SA597_0703	cds	8.83062853090297	1.13162210227124	0.687428207833165	1.64616768613295	0.0997292401279633	0.337266157523658
SA597_0704	cds	3.09476375327343	-0.668844724341858	1.26935044732897	-0.526918886544903	0.598249917750397	NA
SA597_0705	cds	2.59519548116002	0.0901838640112826	1.13882193935233	0.0791904870243123	0.93688111108509	NA
SA597_0706	cds	1.10257859247864	0.692798494061947	1.80690633457603	0.383416938003321	0.701410646468919	NA
SA597_0707	cds	2.12397582864384	1.03102244313974	1.38537946822338	0.744216632907035	0.456745427021987	NA
SA597_0708	cds	28.6380904258328	0.769548997480639	0.387930268922788	1.98373021939622	0.047285922844098	0.211865908712869
SA597_0709	cds	2.33926228658188	-0.375558830635716	1.23719142421405	-0.303557576689718	0.761464976116058	NA
SA597_0710	cds	2.41131423627569	0.312691604591357	1.22506592476651	0.255244716443283	0.798534095812752	NA
SA597_0711	cds	5.35088486935415	0.510802962855103	0.845350471878599	0.604249929286677	0.545677490146345	0.78968438895501
SA597_0712	cds	24.0646677202689	1.51897602564587	0.433786908092539	3.50166405972268	0.000462362208656094	0.0088964866355207
SA597_0713	cds	4.62007635269015	1.22389637113138	0.970573905529337	1.26100275739835	0.207307853692931	0.494349497267758
SA597_0714	cds	0.408069336789752	-0.950587951266581	3.02254430490958	-0.314499261341685	0.753141877387954	NA
SA597_0715	cds	2.75107827935771	-2.87345349817647	1.28626735587024	-2.2339473089033	0.0254865402216119	NA
SA597_0716	cds	68.3527795963079	1.43853967303667	0.273458478412231	5.2605414956932	1.43631784310644e-07	8.90517062725995e-06
SA597_0717	cds	119.189739619008	0.353057526388153	0.199209746846809	1.77229042241419	0.0763463602710067	0.288843326906135
SA597_0718	cds	59.350528618245	0.508688498757883	0.267138063945598	1.90421571244701	0.0568820962078133	0.244155459107383
SA597_0719	cds	109.17730271634	0.475591118135006	0.214597652407567	2.21619907207445	0.0266778714104599	0.153225070729324
SA597_0720	cds	41.0641278378702	0.828997371512684	0.335410392248744	2.47159119297023	0.0134513239017612	0.0974784251582178
SA597_0721	cds	86.5235065264934	0.120294029364645	0.210433676543393	0.571648185502473	0.567560343985664	0.791510781267261
SA597_0722	cds	0.416957744071975	-1.59004903520421	3.04895045824276	-0.521507009372864	0.602013623973367	NA
SA597_0723	cds	1.37637176524352	-0.306873767469594	1.83049195106078	-0.167645515890828	0.866862161404808	NA
SA597_0724	cds	3.97476887395241	-0.124783363765702	0.942003455490718	-0.13246592996912	0.894615769457459	NA
SA597_0725	cds	16.7584925400769	0.233996470852807	0.482408063728846	0.485059202875043	0.627634350457879	0.82764813685662
SA597_0726	cds	1.71490071735872	0.0938137809727162	1.48657938853186	0.0631071449640953	0.949681184783471	NA
SA597_0727	cds	0	NA	NA	NA	NA	NA
SA597_0728	cds	1.48916639846546	-1.56368445258318	1.67516990340239	-0.933448272564605	0.350588566352815	NA
SA597_0729	cds	0	NA	NA	NA	NA	NA
SA597_0730	cds	0.134608190314224	0.0260717689886992	4.05060522065858	0.00643651197004588	0.994864441933606	NA
SA597_0731	cds	32.4173010785092	-0.418304703532995	0.335621681056888	-1.24635781042433	0.212633062847716	0.49437187112094
SA597_0732	cds	0	NA	NA	NA	NA	NA
SA597_0733	cds	0	NA	NA	NA	NA	NA
SA597_0734	cds	0	NA	NA	NA	NA	NA
SA597_0735	cds	2.75615318135515	-2.30372237168628	1.19033371200565	-1.93535841961883	0.0529463280479439	NA
SA597_0736	cds	38.649542712457	-0.855928624852912	0.329340376262955	-2.5989179783092	0.00935181156178118	0.0810203342653928
SA597_0737	cds	0.510388555286369	-1.58727364485414	2.85899609594257	-0.555185663634437	0.578767673886585	NA
SA597_0738	cds	0	NA	NA	NA	NA	NA
SA597_0739	cds	0	NA	NA	NA	NA	NA
SA597_0740	cds	0.430730792126738	-2.12846624022136	2.98227716428824	-0.71370503912548	0.475409589774526	NA
SA597_0741	cds	0.0673040951571122	-0.591757537069432	4.08037509321427	-0.145025279184145	0.884690912881144	NA
SA597_0742	cds	0.510388555286369	-1.58727364485414	2.85899609594257	-0.555185663634437	0.578767673886585	NA
SA597_0743	cds	0.7905702126446	-2.01079139882772	2.0966341467903	-0.959056877856354	0.337530092508105	NA
SA597_0744	cds	0.641531484880297	-0.726909061467387	2.37179633031661	-0.306480388798963	0.759238909366877	NA
SA597_0745	cds	0.268091622527148	-1.52728953514846	3.52028221276744	-0.433854288616195	0.664394255821853	NA
SA597_0746	cds	2.79201008317539	0.229754794805131	1.18529760825266	0.193837221306664	0.846303341318291	NA
SA597_0747	cds	0.577692650443481	-0.818868116984831	2.53073622194981	-0.323569129758586	0.746264262516532	NA
SA597_0748	cds	0.181713348484813	-2.48889673675343	4.07674451622297	-0.61051084433894	0.54152346201155	NA
SA597_0749	cds	6.17829821211876	-0.487394549715454	0.745876278834298	-0.65345227291205	0.513464748715643	0.780690271889179
SA597_0750	cds	3.60003010345927	1.12791061237791	1.0595321492958	1.06453646840972	0.287085742928294	NA
SA597_0751	cds	3.24516133130172	0.316571747533634	1.05524090877447	0.299999502389736	0.764177535187106	NA
SA597_0752	cds	7.75812808693759	-0.635770713701885	0.667417692901162	-0.952582948375683	0.34080142013967	0.62349899159979
SA597_0753	cds	1.16080844744889	-1.21997902341511	1.85961119333851	-0.656039836598807	0.51179849293561	NA
SA597_0754	cds	0.455174494960341	-3.27676257124952	2.88714413014109	-1.13494942529571	0.256396509373601	NA
SA597_0755	cds	0.268091622527148	-1.52728953514846	3.52028221276744	-0.433854288616195	0.664394255821853	NA
SA597_0756	cds	3.67868666806828	-0.653480867541455	1.00354332640919	-0.651173547114999	0.514934464271394	NA
SA597_0757	cds	2.18209685403223	-0.295195175621683	1.27764017406864	-0.23104719279579	0.817278139180858	NA
SA597_0758	cds	1.79675736569738	-1.02395473458729	1.4650111881904	-0.698939873525529	0.484589607358456	NA
SA597_0759	cds	6.28640015723676	-1.90352758203944	0.802740360613963	-2.37128675152644	0.0177262724841252	0.120625122513925
SA597_0760	cds	0.879184776204375	-4.02303634597745	2.1861012711161	-1.84027903882216	0.0657272811328127	NA
SA597_0761	cds	5.82717459266364	-0.269774359579977	0.766606369050841	-0.351907276630108	0.724907801875837	0.871723753960666
SA597_0762	cds	11.4550186015588	0.967713258662782	0.601656481525149	1.60841491511852	0.107744337208863	0.357865120015151
SA597_0763	cds	11.0242489573229	1.04038257639315	0.612098030731356	1.69969927063817	0.0891875066163001	0.317216734961756
SA597_0764	cds	3.62577271443286	-0.218613979858312	1.01588790329624	-0.215194982782035	0.829615302459371	NA
SA597_0765	cds	11.7644617937601	0.958988899140698	0.578107788006123	1.65884099650036	0.0971478368246414	0.333509259886645
SA597_0766	cds	0	NA	NA	NA	NA	NA
SA597_0767	cds	1.12814705341354	1.54870576326122	1.86971869255302	0.828309504220945	0.407495241709819	NA
SA597_0768	cds	2.26085612845914	1.44124895299702	1.40539920263352	1.02550858880261	0.305123274919847	NA
SA597_0769	cds	1.58370719727678	0.0456138522505568	1.49064976081085	0.0305999795859121	0.975588558431445	NA
SA597_0770	cds	0.589782685274565	-1.65667171934551	2.46866738076885	-0.671079357329036	0.502169976524175	NA
SA597_0771	cds	1.37938601606853	1.06337218556567	1.69780372481522	0.626322212646459	0.531103619652335	NA
SA597_0772	cds	10.4612962367848	0.608377839914412	0.604891682925764	1.00576327479291	0.314529457402984	0.609400823718282
SA597_0773	cds	0.259134822127005	0.783589504847009	3.94179180307186	0.198790180708264	0.84242687736122	NA
SA597_0774	cds	0.0863782740423349	-0.589842747063684	4.08030001320842	-0.144558670968873	0.885059330175046	NA
SA597_0775	cds	0.546922292951056	-3.44656378660011	2.98402119592562	-1.15500646956062	0.24808777715325	NA
SA597_0776	cds	4.85773133545793	-1.10337533167532	0.953650562002874	-1.15700171072933	0.247271661412939	0.538087846804562
SA597_0777	cds	1.5755446725078	-1.24926786126483	1.53565566127455	-0.813507801760703	0.415926975056578	NA
SA597_0778	cds	0.0673040951571122	-0.591757537069432	4.08037509321427	-0.145025279184145	0.884690912881144	NA
SA597_0779	cds	11.3206121150534	-0.188473013425682	0.56347835289525	-0.334481373520872	0.73801634410624	0.877928742237555
SA597_0780	cds	8.26340418826361	-0.552686328966566	0.656342292863555	-0.842070265737793	0.39974862369647	0.677591894909377
SA597_0781	cds	1.41295912552175	-0.692641365393474	1.52743711671749	-0.453466370440166	0.650212953947704	NA
SA597_0782	cds	13.4164655900889	-1.11776331820829	0.540000180064819	-2.0699313805305	0.0384587708002122	0.191607090236772
SA597_0783	cds	3.63817846122971	1.14640166562232	1.06035902866056	1.0811448147619	0.279632701289277	NA
SA597_0784	cds	0	NA	NA	NA	NA	NA
SA597_0785	cds	0.777300253279458	2.36501455964449	2.13853246874175	1.1059053786712	0.268767476503416	NA
SA597_0786	cds	1.22123261165342	-1.21772586599598	1.76804400575576	-0.688741831103612	0.490985746942839	NA
SA597_0787	cds	0.603314733991931	0.46897235045938	2.41619249021524	0.194095608010768	0.846101020534666	NA
SA597_0788	cds	4.23797585570701	-0.0714906484960899	0.896347302556392	-0.0797577549373973	0.936429923913483	0.967644254710599
SA597_0789	cds	18.132936473223	0.106101140896311	0.454230995280977	0.233584105881368	0.815307868106479	0.906803897661523
SA597_0790	cds	1.92878559787442	-1.85230269770673	1.40352017103309	-1.31975495324966	0.186916845978703	NA
SA597_0791	cds	6.57122609919606	3.6265925038574	1.17785467011656	3.07898130038277	0.00207709718726729	0.0269539588487244
SA597_0792	cds	0.911908443593682	2.60337867342224	2.02770570423833	1.28390360986835	0.199175684027679	NA
SA597_0793	cds	0.556313788922899	1.86740427822876	2.42670803239231	0.769521612531124	0.441583719374477	NA
SA597_0794	cds	0.776071282076601	0.985047823539616	2.04702562677421	0.481209326671642	0.630367732833837	NA
SA597_0795	cds	0.402699812841372	-0.321843629936373	2.74869422062455	-0.11708964479259	0.906789015548014	NA
SA597_0796	cds	0.497966494165929	0.0681580865975056	2.5921802092296	0.0262937300249516	0.979023055899199	NA
SA597_0797	cds	5.3557497607937	0.695639763624009	0.843028787919974	0.825167270195337	0.409276632419405	0.677674661394742
SA597_0798	cds	0.201912285471336	0.469275494969938	4.02726832755294	0.116524516571033	0.907236857029302	NA
SA597_0799	cds	0.641531484880297	-0.726909061467387	2.37179633031661	-0.306480388798963	0.759238909366877	NA
SA597_0800	cds	9.80314602498414	-0.284334129642888	0.611562416986368	-0.464930678775223	0.641981099892265	0.8301133053608
SA597_0801	cds	0.44980497101196	-2.12895931667939	2.9417424958595	-0.723706891298575	0.469245701491924	NA
SA597_0802	cds	2.53790455138643	0.484751217118863	1.17819927196542	0.411433981206102	0.680754341050747	NA
SA597_0803	cds	4.11591328606391	-2.20982351772949	0.973349633880209	-2.27032860629961	0.0231876526466652	NA
SA597_0804	cds	6.09884891569781	0.278712378943974	0.767526576946138	0.363130590282521	0.716507334310738	0.869154549011722
SA597_0805	cds	6.14628108079357	-0.732994657580874	0.764510411957691	-0.958776553093484	0.337671323503051	0.619804600377311
SA597_0806	cds	11.6807345557274	-0.230156885061046	0.560139044222483	-0.410892415793871	0.681151423883897	0.850803867535825
SA597_0807	cds	1.34381916025448	-1.28265599145064	1.66370141375464	-0.770965259058078	0.440727523959251	NA
SA597_0808	cds	8.44599861075778	1.43053206702289	0.743049210111734	1.92521847484069	0.0542020317487724	0.234455300122597
SA597_0809	cds	6.47104046039898	0.937862102251791	0.772370205306982	1.21426499340305	0.224646548849145	0.509677146923949
SA597_0810	cds	31.9161742843672	0.478473501555164	0.345997260086147	1.38288234258281	0.166700945314129	0.44936776562939
SA597_0811	cds	0.393743012441229	1.40385094493479	2.95155303491958	0.475631278966003	0.634337087370304	NA
SA597_0812	cds	0.316321538799037	-0.89703510255552	3.30285119618121	-0.271594161914615	0.785934088898211	NA
SA597_0813	cds	1.37160914020245	-0.529510028228386	1.65367313828181	-0.320202351946379	0.74881494039126	NA
SA597_0814	cds	6.58283433848973	1.04547185163864	0.820591028757971	1.2740473817037	0.202646624607577	0.493209921110217
SA597_0815	cds	7.68158919058839	0.101699083735392	0.715174477986609	0.142201779937253	0.886920625891983	0.946274778676342
SA597_0816	cds	11.4361690039894	-0.727957966009848	0.594352763084938	-1.22479108573744	0.220653944504061	0.506686835527844
SA597_0817	cds	0.627758436825534	0.122388114758975	2.42688009220599	0.0504302273326272	0.95977954909659	NA
SA597_0818	cds	13.2208862787869	-0.370790779317218	0.525035202023478	-0.706220797935445	0.480050838501932	0.754841964966562
SA597_0819	cds	2.28452490211071	-0.126536132180353	1.35025389118693	-0.0937128439371667	0.9253372671941	NA
SA597_0820	cds	7.05985951067226	2.11544845906036	0.897441766336657	2.35719858202676	0.0184133970471465	0.123791271714551
SA597_0821	cds	0.657018387313757	0.322177712876268	2.20126007882898	0.146360585000778	0.883636740800505	NA
