"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
HMPRNC0000_0755	cds	1.32996924467568	-0.602209299745422	1.66452035348647	-0.361791490554048	0.717507851567765	0.998900740178849
HMPRNC0000_0756	cds	0.143112733473274	0.477233240766022	4.03080623412424	0.118396472826164	0.905753520400384	0.998900740178849
HMPRNC0000_0757	cds	0.424998809817952	-0.132845218645049	2.70072497756426	-0.0491887251566283	0.960768896412642	0.998900740178849
HMPRNC0000_0758	cds	1.05242255893287	0.744720593457279	1.85994676008044	0.400398876699607	0.688862751466737	0.998900740178849
HMPRNC0000_0760	cds	1.74867908528495	0.0852805357608759	1.48244225673284	0.0575270540039962	0.954125355809723	0.998900740178849
HMPRNC0000_0762	cds	0.364717746408648	1.31699726920546	3.15313732361123	0.417678373645053	0.676182286208923	0.998900740178849
HMPRNC0000_0763	cds	0.542654234705867	-0.673479125675339	2.82076274977553	-0.238757806103662	0.811293389904251	0.998900740178849
HMPRNC0000_0764	cds	1.00913125475174	-0.821795167961582	2.01411804821109	-0.408017379463676	0.683260915577267	0.998900740178849
HMPRNC0000_0765	cds	1.95448629185991	0.814589276032225	1.42181878213113	0.572920604418559	0.56669845289835	0.998900740178849
HMPRNC0000_0767	cds	2.41721439994049	-1.99296069365548	1.26651137660184	-1.57358293851475	0.115583900189142	0.998900740178849
HMPRNC0000_0768	cds	0.992379132871714	-2.74238471371406	2.16659820000021	-1.26575601960428	0.205600445350856	0.998900740178849
HMPRNC0000_0769	cds	5.2682836043414	4.37557735793516	1.47253399995698	2.97146100399922	0.00296386511024642	0.998900740178849
HMPRNC0000_0771	cds	3.99180528310193	1.16223481636188	1.14132338018871	1.01832209567959	0.308524911178596	0.998900740178849
HMPRNC0000_0772	cds	20.7600346150781	2.55303806165407	0.598131889158363	4.26835303037675	1.96921504216549e-05	0.0200663012796664
HMPRNC0000_0773	cds	0.760762934914971	-1.27883900616561	2.31554351222055	-0.552284592976287	0.580753384753472	0.998900740178849
HMPRNC0000_0774	cds	2.36114797674119	-0.181184041066055	1.23638374092838	-0.146543532617152	0.883492326767132	0.998900740178849
HMPRNC0000_0775	cds	1.21600847160685	-0.303696078942152	1.73452503429184	-0.175088899230644	0.86100978066696	0.998900740178849
HMPRNC0000_0776	cds	1.15394303672995	0.809782119097198	1.73272077444853	0.467347151969669	0.640251526416647	0.998900740178849
HMPRNC0000_0777	cds	13.4387582594682	-0.560300513016932	0.607776474972712	-0.921885818371119	0.356588137181984	0.998900740178849
HMPRNC0000_0778	cds	11.5194356709669	-0.992481053089101	0.650685328693973	-1.52528574000764	0.127187842971162	0.998900740178849
HMPRNC0000_0779	cds	3.70546857851138	0.380337225786607	1.03234685615876	0.368419997133323	0.71256008891324	0.998900740178849
HMPRNC0000_0780	cds	9.35792129700941	0.056577333770177	0.677010267462465	0.0835693880718194	0.933398806550868	0.998900740178849
HMPRNC0000_0783	cds	0.969352093028752	0.566216030082274	1.89628999009173	0.298591477590874	0.765251768862628	0.998900740178849
HMPRNC0000_0784	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0785	cds	0.3649565422488	-0.535340677198235	2.86310297098819	-0.186979190976657	0.851676948399978	0.998900740178849
HMPRNC0000_0786	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0787	cds	0.143112733473274	0.477233240766022	4.03080623412424	0.118396472826164	0.905753520400384	0.998900740178849
HMPRNC0000_0788	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_0789	cds	0.0830704659041226	-0.0871824083588438	4.06317883659053	-0.0214566997577689	0.982881344090469	0.998900740178849
HMPRNC0000_0790	cds	0.364100571619468	-1.80626310943161	3.18244402847403	-0.567571053338433	0.570326267167277	0.998900740178849
HMPRNC0000_0791	cds	1.48220962854739	-1.7265658804903	1.62606385819996	-1.06180693444697	0.288323341095643	0.998900740178849
HMPRNC0000_0792	cds	7.03610513293491	-0.332482254310242	0.73896925374027	-0.449927047204459	0.652763044338806	0.998900740178849
HMPRNC0000_0794	cds	1.97584300568355	-0.0502081508019764	1.35767360800458	-0.0369810170176094	0.970500141611587	0.998900740178849
HMPRNC0000_0795	cds	0.934852457007631	-0.237461794676305	2.16711057511559	-0.109575301511156	0.912746199223966	0.998900740178849
HMPRNC0000_0797	cds	0.742930097811203	1.17164237071619	2.08871150044939	0.560940259324523	0.574838263645225	0.998900740178849
HMPRNC0000_0799	cds	1.00154917998076	1.6611962220765	2.12176276428003	0.78293212136758	0.433666973590182	0.998900740178849
HMPRNC0000_0800	cds	0.364717746408648	1.31699726920546	3.15313732361123	0.417678373645053	0.676182286208923	0.998900740178849
HMPRNC0000_0802	cds	0.281886076344678	-1.31483424838019	3.4811021787336	-0.377706307046269	0.705648781956344	0.998900740178849
HMPRNC0000_0803	cds	2.74265908324846	1.71443439218354	1.31220028017643	1.30653408483729	0.191370995686634	0.998900740178849
HMPRNC0000_0804	cds	4.87254035701919	-0.0771467334426091	0.960363587253994	-0.0803307564619333	0.935974197130573	0.998900740178849
HMPRNC0000_0805	cds	0.203155001042426	0.854985990072026	3.8561156513957	0.221722081847459	0.8245302391019	0.998900740178849
HMPRNC0000_0806	cds	0.226183199377397	0.963282297667723	3.71000305628801	0.259644610274667	0.79513792206964	0.998900740178849
HMPRNC0000_0807	cds	3.03815265154332	0.303242085905728	1.19970416428732	0.252764052116021	0.800450548066126	0.998900740178849
HMPRNC0000_0808	cds	10.6769111513755	0.260038051132789	0.650460696550958	0.399775193968875	0.689322102920045	0.998900740178849
HMPRNC0000_0809	cds	5.11026499350814	-0.0436095794908958	0.875138878424077	-0.0498316102347396	0.960256576641846	0.998900740178849
HMPRNC0000_0810	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0811	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0812	cds	0.304675478839496	0.848858857215286	3.38937150278016	0.250447275112511	0.802241473932794	0.998900740178849
HMPRNC0000_0813	cds	1.21061477128283	-1.29617886548574	1.94655462478767	-0.665883633050947	0.505485482696941	0.998900740178849
HMPRNC0000_0814	cds	0.263197268611577	1.14782995603102	3.49168931681059	0.328731983829387	0.742358277083363	0.998900740178849
HMPRNC0000_0815	cds	1.44727298676717	1.8730160073762	1.8020364841657	1.03938850507978	0.298624087876542	0.998900740178849
HMPRNC0000_0817	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_0818	cds	0.424998809817952	-0.132845218645049	2.70072497756426	-0.0491887251566283	0.960768896412642	0.998900740178849
HMPRNC0000_0819	cds	0.203155001042426	0.854985990072026	3.8561156513957	0.221722081847459	0.8245302391019	0.998900740178849
HMPRNC0000_0821	cds	2.31932994715244	1.84921167576871	1.47574310108493	1.25307153691534	0.210179673488971	0.998900740178849
HMPRNC0000_0823	cds	2.538168709107	1.10594283454377	1.2821303801464	0.86258219262965	0.388367224561408	0.998900740178849
HMPRNC0000_0825	cds	0.493957495938988	-1.3552641463003	2.59174733144226	-0.52291522783053	0.601033247121626	0.998900740178849
HMPRNC0000_0826	cds	0.203155001042426	0.854985990072026	3.8561156513957	0.221722081847459	0.8245302391019	0.998900740178849
HMPRNC0000_0827	cds	1.16792890762915	0.858503079582085	1.69218687780282	0.50733349303405	0.611920841863466	0.998900740178849
HMPRNC0000_0828	cds	0.775491889487238	2.42600379376852	2.19565106237014	1.10491317830335	0.269197211568279	0.998900740178849
HMPRNC0000_0829	cds	0.452366398754793	1.83762107124473	2.84391333045099	0.646159308572642	0.518176189114408	0.998900740178849
HMPRNC0000_0831	cds	1.02928031514962	0.348123130942467	1.98662536508065	0.175233406892665	0.86089623552751	0.998900740178849
HMPRNC0000_0832	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_0833	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0834	cds	52.1685886034921	0.701881623559502	0.471993531313034	1.48705771794572	0.136999567504953	0.998900740178849
HMPRNC0000_0837	cds	10.0878202010874	-0.585575994663152	0.632256514989089	-0.926168383845372	0.354358480244928	0.998900740178849
HMPRNC0000_0838	cds	1.3059721887551	0.345644590933873	1.62553036928043	0.212634963619214	0.831611697995879	0.998900740178849
HMPRNC0000_0839	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0840	cds	0.203155001042426	0.854985990072026	3.8561156513957	0.221722081847459	0.8245302391019	0.998900740178849
HMPRNC0000_0841	cds	0.422569699567564	-2.21054879241464	3.39962777145516	-0.650232596337582	0.515541988594059	0.998900740178849
HMPRNC0000_0842	cds	2.61627190467648	0.631836202791221	1.31995025101858	0.478681830852069	0.63216499336981	0.998900740178849
HMPRNC0000_0843	cds	4.63623230419288	-0.156567073596899	0.867662091885137	-0.180447060049301	0.85680161204255	0.998900740178849
HMPRNC0000_0847	cds	1.35454301863811	-0.131454841367194	1.63903534785523	-0.0802025664298273	0.936076149023799	0.998900740178849
HMPRNC0000_0848	cds	2.01115918490481	0.689223924066023	1.50229761413215	0.458779883281765	0.646392242183782	0.998900740178849
HMPRNC0000_0849	cds	2.95472869205337	0.454888008150125	1.16026071544348	0.392056718025013	0.695016306604642	0.998900740178849
HMPRNC0000_0850	cds	2.6031556786316	2.45371000833709	1.41688000002471	1.73176980993048	0.0833145554413174	0.998900740178849
HMPRNC0000_0851	cds	3.04379701114309	0.508945534902862	1.08711098086274	0.468163364975816	0.639667768428781	0.998900740178849
HMPRNC0000_0852	cds	0.794294742668623	1.21525459822359	2.17073212630845	0.559836279886938	0.575591114927091	0.998900740178849
HMPRNC0000_0853	cds	4.37244571543674	1.32197996491361	1.03469171520218	1.27765589062951	0.20137078441482	0.998900740178849
HMPRNC0000_0854	cds	4.94694622213918	0.496181092194797	0.907717208977208	0.546625190409115	0.584636259175813	0.998900740178849
HMPRNC0000_0856	cds	7.22611866092287	1.18726999042177	0.846005647736861	1.40338305494511	0.160502643219862	0.998900740178849
HMPRNC0000_0857	cds	1.87525092872475	-0.644716041064905	1.4655420557576	-0.439916438107009	0.659997629786317	0.998900740178849
HMPRNC0000_0858	cds	1.8789143885535	1.76680226163201	1.48190226984885	1.19225288845277	0.233162101163353	0.998900740178849
HMPRNC0000_0859	cds	96.8902202959087	-0.77297397712725	0.411650471756145	-1.87774345023743	0.0604162696176225	0.998900740178849
HMPRNC0000_0860	cds	25.4026121046638	0.328065555234366	0.500578857354756	0.655372376228564	0.512228032307293	0.998900740178849
HMPRNC0000_0861	cds	30.8114545300757	-0.21806618920352	0.410318687164843	-0.531455661233175	0.595103058843253	0.998900740178849
HMPRNC0000_0863	cds	19.248383823337	-0.399971788216072	0.49392497538925	-0.809782473341956	0.418065207548561	0.998900740178849
HMPRNC0000_0864	cds	18.4302466561173	-0.212596242828285	0.500937053942733	-0.424397119668031	0.671276220981266	0.998900740178849
HMPRNC0000_0865	cds	36.6663005001866	0.160307441827296	0.4085482257386	0.392383155103617	0.694775130444943	0.998900740178849
HMPRNC0000_0867	cds	0.387745944743619	1.41047631014659	2.79879897221566	0.50395770619781	0.614291097923545	0.998900740178849
HMPRNC0000_0868	cds	3.0148838465788	-0.15170606222935	1.12159150787701	-0.135259638793544	0.892406595333166	0.998900740178849
HMPRNC0000_0869	cds	0.751846516363087	0.0473516460935849	2.10516092940374	0.0224931241275681	0.982054596765261	0.998900740178849
HMPRNC0000_0870	cds	4.70552813104435	-0.287154276693432	0.878824785742776	-0.32674804051041	0.74385846170642	0.998900740178849
HMPRNC0000_0871	cds	0.743168893651355	-0.095409459336566	2.06398945586159	-0.0462257493930551	0.9631303193597	0.998900740178849
HMPRNC0000_0873	cds	0.152029152025158	-2.10450454780732	4.07469586340345	-0.516481381275287	0.605518239535364	0.998900740178849
HMPRNC0000_0874	cds	0.655759037145362	-2.51696498232628	2.39444827611331	-1.05116698800103	0.293181902060477	0.998900740178849
HMPRNC0000_0875	cds	0.396662363295503	-1.02854224685167	3.19083846572596	-0.322342311558432	0.747193382292063	0.998900740178849
HMPRNC0000_0876	cds	0.221843808775526	-2.21903366148579	4.07067951085028	-0.545126103779729	0.58566679046034	0.998900740178849
HMPRNC0000_0877	cds	20.8489792291688	-0.0822486505204247	0.566862364414978	-0.14509456912933	0.88463620612246	0.998900740178849
HMPRNC0000_0878	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0879	cds	0.396662363295503	-1.02854224685167	3.19083846572596	-0.322342311558432	0.747193382292063	0.998900740178849
HMPRNC0000_0881	cds	0.539775096768777	0.423032032611561	2.37901859446053	0.177817875655356	0.858866008331759	0.998900740178849
HMPRNC0000_0882	cds	0.226183199377397	0.963282297667723	3.71000305628801	0.259644610274667	0.79513792206964	0.998900740178849
HMPRNC0000_0883	cds	25.4013458250496	-0.472805169649955	0.537678478698023	-0.879345535262715	0.379213953479449	0.998900740178849
HMPRNC0000_0884	cds	0.221843808775526	-2.21903366148579	4.07067951085028	-0.545126103779729	0.58566679046034	0.998900740178849
HMPRNC0000_0886	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0887	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_0888	cds	0.143112733473274	0.477233240766022	4.03080623412424	0.118396472826164	0.905753520400384	0.998900740178849
HMPRNC0000_0889	cds	0.493957495938988	-1.3552641463003	2.59174733144226	-0.52291522783053	0.601033247121626	0.998900740178849
HMPRNC0000_0890	cds	2.81497462816076	1.07982215257893	1.22578061271405	0.880926114656074	0.378357811820251	0.998900740178849
HMPRNC0000_0891	cds	8.78069999168791	0.256061464534825	0.897947164486872	0.285163175141992	0.775519131516076	0.998900740178849
HMPRNC0000_0892	cds	1.71528607916891	-0.496855078736773	1.41775736147592	-0.350451418724806	0.725999943384174	0.998900740178849
HMPRNC0000_0893	cds	0.516985694273959	-1.22237923215343	2.36781136639116	-0.516248570094705	0.605680811374798	0.998900740178849
HMPRNC0000_0894	cds	2.00851768431586	-0.642342023686344	1.32487401666559	-0.484832531702128	0.627795144256213	0.998900740178849
HMPRNC0000_0895	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_0896	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0898	cds	3.16123926422118	-1.21109092912002	1.16615091706337	-1.03853704644835	0.299020097194352	0.998900740178849
HMPRNC0000_0902	cds	2.49258990411736	0.107450207513198	1.19697297663067	0.0897682818334432	0.928471353828261	0.998900740178849
HMPRNC0000_0903	cds	1.45196406016547	0.0142601215388757	1.5679417465676	0.00909480315202571	0.992743497019073	0.998900740178849
HMPRNC0000_0904	cds	5.891192689379	-0.138538503599753	0.813585699803657	-0.170281389696484	0.864788846387376	0.998900740178849
HMPRNC0000_0905	cds	1.03130348245738	-1.6774034501734	1.99262701246517	-0.841805034098283	0.399897093663988	0.998900740178849
HMPRNC0000_0906	cds	0.304914274679649	-1.1266313018717	3.37909901043244	-0.333411746265321	0.738823497686307	0.998900740178849
HMPRNC0000_0908	cds	0.152029152025158	-2.10450454780732	4.07469586340345	-0.516481381275287	0.605518239535364	0.998900740178849
HMPRNC0000_0910	cds	1.48439994295763	-0.0626252033568023	1.53736197571645	-0.0407354964842405	0.967506762968602	0.998900740178849
HMPRNC0000_0911	cds	0.364717746408648	1.31699726920546	3.15313732361123	0.417678373645053	0.676182286208923	0.998900740178849
HMPRNC0000_0912	cds	0.143112733473274	0.477233240766022	4.03080623412424	0.118396472826164	0.905753520400384	0.998900740178849
HMPRNC0000_0914	cds	0.355184153067584	-0.0503250482365566	2.86104832266514	-0.0175897232625829	0.9859661550585	0.998900740178849
HMPRNC0000_0916	cds	0.879274330432219	-1.15458960653362	2.12368515077244	-0.543672684302411	0.586666732737633	0.998900740178849
HMPRNC0000_0918	cds	0.433915228369836	-1.98407382520791	2.72718902244285	-0.727516064665991	0.466909877878246	0.998900740178849
HMPRNC0000_0920	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0921	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0922	cds	0.0830704659041226	-0.0871824083588438	4.06317883659053	-0.0214566997577689	0.982881344090469	0.998900740178849
HMPRNC0000_0923	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0924	cds	17.8080362656676	-0.4386467622056	0.843218094572447	-0.52020558504264	0.602920293057615	0.998900740178849
HMPRNC0000_0925	cds	0.0830704659041226	-0.0871824083588438	4.06317883659053	-0.0214566997577689	0.982881344090469	0.998900740178849
HMPRNC0000_0926	cds	0.526758083455175	-1.97377109781602	2.81784403923151	-0.700454343936762	0.483643608209071	0.998900740178849
HMPRNC0000_0927	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_0930	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_0931	cds	0.424998809817952	-0.132845218645049	2.70072497756426	-0.0491887251566283	0.960768896412642	0.998900740178849
HMPRNC0000_0932	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0933	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0934	cds	17.8458761693849	-0.227216930137829	0.646105020836409	-0.351671822397678	0.725084394805981	0.998900740178849
HMPRNC0000_0935	cds	1.43942542000344	-0.458001241448687	1.58662655690772	-0.288663541811197	0.772838864916953	0.998900740178849
HMPRNC0000_0936	cds	2.05940473749298	0.464531646109145	1.34164712612574	0.346239810053905	0.729162498703725	0.998900740178849
HMPRNC0000_0937	cds	5.70130639024407	-0.182100212110437	0.803061997300654	-0.226757352137859	0.820612427920526	0.998900740178849
HMPRNC0000_0938	cds	5.50004415178778	1.25856473334719	1.05853497573912	1.18896849154031	0.234452066018922	0.998900740178849
HMPRNC0000_0939	cds	2.21334416986962	0.442862637715472	1.25636297483786	0.352495772786226	0.72446648812628	0.998900740178849
HMPRNC0000_0940	cds	11.0602206482929	0.589835281141917	0.626813890122974	0.941005441066722	0.34670207085727	0.998900740178849
HMPRNC0000_0941	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_0942	cds	0.775491889487238	2.42600379376852	2.19565106237014	1.10491317830335	0.269197211568279	0.998900740178849
HMPRNC0000_0944	cds	0.263197268611577	1.14782995603102	3.49168931681059	0.328731983829387	0.742358277083363	0.998900740178849
HMPRNC0000_0946	cds	0.708795166514113	0.280065866460113	2.33703257664561	0.119838238139623	0.904611290545821	0.998900740178849
HMPRNC0000_0947	cds	0.719284724687052	-0.810952738711375	2.25892746054967	-0.358999017398303	0.719595824348798	0.998900740178849
HMPRNC0000_0948	cds	0.692421423583115	2.23896498848833	2.31169039109729	0.9685401631252	0.332774670747134	0.998900740178849
HMPRNC0000_0949	cds	8.74007221797702	-0.328893101909601	0.712955743782843	-0.461309281505385	0.644576726870701	0.998900740178849
HMPRNC0000_0950	cds	0.309253665281519	1.31742048186384	3.30525907759484	0.398583121908404	0.690200400000409	0.998900740178849
HMPRNC0000_0951	cds	0.143112733473274	0.477233240766022	4.03080623412424	0.118396472826164	0.905753520400384	0.998900740178849
HMPRNC0000_0953	cds	1.31561866905244	-0.590084659421758	1.59247458333229	-0.37054573152872	0.71097590874141	0.998900740178849
HMPRNC0000_0954	cds	0.673971411690167	2.31929542873788	2.25368901465712	1.02911067749547	0.303427669247573	0.998900740178849
HMPRNC0000_0955	cds	2.67524300347347	0.22009885487931	1.21285454766332	0.181471764527208	0.855997293822983	0.998900740178849
HMPRNC0000_0956	cds	0.634641119161874	-2.15427360091969	2.46835908856456	-0.872755350264887	0.382796441217759	0.998900740178849
HMPRNC0000_0957	cds	2.71310015058325	0.464689503507056	1.21911638478443	0.381169106827502	0.703077771024839	0.998900740178849
HMPRNC0000_0958	cds	6.89452624082737	0.0486635684751683	0.759461174315802	0.0640764401406159	0.948909361330845	0.998900740178849
HMPRNC0000_0959	cds	0.623084358513052	-0.628255252296519	2.43191525644335	-0.258337641754563	0.79614633801427	0.998900740178849
HMPRNC0000_0960	cds	5.10474654279226	0.038025671241906	0.889617521456459	0.0427438425219541	0.965905730208463	0.998900740178849
HMPRNC0000_0961	cds	3.55513834581728	0.0751345633509355	1.1155806347954	0.0673501860891617	0.946302924832179	0.998900740178849
HMPRNC0000_0962	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0963	cds	3.94440049140535	-0.0731877322421747	1.00433653877697	-0.0728717211974574	0.941908197312845	0.998900740178849
HMPRNC0000_0964	cds	0.272113687163461	-0.598190794220942	3.52853068428213	-0.169529713000822	0.865380003002097	0.998900740178849
HMPRNC0000_0965	cds	1.38000032722346	0.509701997537874	1.56294548876135	0.326116298490883	0.744336366131857	0.998900740178849
HMPRNC0000_0966	cds	6.98396802962143	-1.16652999691322	0.729496232170675	-1.59908981769806	0.109800646828446	0.998900740178849
HMPRNC0000_0968	cds	1.51815649530569	-1.10755531900278	1.54116336030077	-0.71864887755094	0.472357289568885	0.998900740178849
HMPRNC0000_0969	cds	0.645873761007871	0.870332322202332	2.43335065937316	0.357668270641492	0.720591580717336	0.998900740178849
HMPRNC0000_0970	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_0972	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_0975	cds	1.48897812939965	0.107479807960914	1.54932501601825	0.0693720212671295	0.944693499046544	0.998900740178849
HMPRNC0000_0976	cds	1.67189758858951	-0.628645081447959	1.53221247078548	-0.410285840530777	0.681596277703688	0.998900740178849
HMPRNC0000_0977	cds	1.19615130870332	0.495252800667795	1.83989536281511	0.26917443821916	0.787795449905672	0.998900740178849
HMPRNC0000_0978	cds	2.64968850848984	0.290965986174619	1.15507877306576	0.251901422621029	0.801117259947015	0.998900740178849
HMPRNC0000_0979	cds	1.77243734536538	-0.0403943232255392	1.45155445137402	-0.0278283210025656	0.977799077812154	0.998900740178849
HMPRNC0000_0980	cds	0.697238405865291	0.922834962126204	2.34020149631925	0.394339959006808	0.693330065397848	0.998900740178849
HMPRNC0000_0981	cds	7.07843944296603	0.16052383234712	0.755498696148177	0.212474003152529	0.831737257242075	0.998900740178849
HMPRNC0000_0983	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_0984	cds	0.493957495938988	-1.3552641463003	2.59174733144226	-0.52291522783053	0.601033247121626	0.998900740178849
HMPRNC0000_0985	cds	3.98829594844806	0.00696272580398627	1.01215812597506	0.00687908897365096	0.99451132440463	0.998900740178849
HMPRNC0000_0986	cds	0.5443532832108	0.725691667368966	2.51355970248232	0.288710734283451	0.772802747583211	0.998900740178849
HMPRNC0000_0987	cds	9.15880978405703	0.408413133135111	0.656126011049588	0.62246142700818	0.533638499889196	0.998900740178849
HMPRNC0000_0988	cds	19.1915034258514	0.898077887142853	0.523613744544773	1.71515338644068	0.086317108502378	0.998900740178849
HMPRNC0000_0989	cds	0.614167939961168	0.652671029721187	2.42255939407493	0.269413840303558	0.787611236761715	0.998900740178849
HMPRNC0000_0990	cds	0.516746898433806	0.335614386113191	2.59055741985115	0.129552961668179	0.896920120649705	0.998900740178849
HMPRNC0000_0991	cds	0.304675478839496	0.848858857215286	3.38937150278016	0.250447275112511	0.802241473932794	0.998900740178849
HMPRNC0000_0992	cds	7.61784867651877	-0.0882581674115866	0.762810731972696	-0.11570126600519	0.907889302865648	0.998900740178849
HMPRNC0000_0994	cds	0.549422735558125	2.12923557501206	2.63048314735986	0.809446575298957	0.418258321121605	0.998900740178849
HMPRNC0000_0995	cds	0.304914274679649	-1.1266313018717	3.37909901043244	-0.333411746265321	0.738823497686307	0.998900740178849
HMPRNC0000_0996	cds	1.65426309057856	-0.00575699691417424	1.53720810009713	-0.00374509925742031	0.997011850109015	0.999305278747757
HMPRNC0000_0997	cds	5.22571229556947	-0.848623614628551	0.940447905083979	-0.902361109042794	0.366865073378048	0.998900740178849
HMPRNC0000_0999	cds	3.71536687657647	0.540550965118833	1.02005734871879	0.529922132121074	0.596165920464072	0.998900740178849
HMPRNC0000_1001	cds	9.81844619150809	0.184220504887286	0.71233679813389	0.258614331549189	0.79593282437171	0.998900740178849
HMPRNC0000_1002	cds	2.40169070276606	4.17801674295318	3.92085931360202	1.0655870075366	0.286610374963796	0.998900740178849
HMPRNC0000_1003	cds	2.11401400648278	1.36242807831244	1.36604052935622	0.997355531577469	0.31859196789415	0.998900740178849
HMPRNC0000_1004	cds	6.24109516123784	0.40448989317993	0.788322727740634	0.513101904773461	0.607880039195102	0.998900740178849
HMPRNC0000_1005	cds	0.655521399797219	2.37507233704745	2.47830452747371	0.958345639415228	0.337888497040715	0.998900740178849
HMPRNC0000_1006	cds	6.84004172222943	-0.470291757298057	0.735022938611205	-0.639832762480384	0.522281330417496	0.998900740178849
HMPRNC0000_1007	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1008	cds	36.2575330877291	1.2478864521527	0.438282346253429	2.84722043408778	0.00441028120864118	0.998900740178849
HMPRNC0000_1010	cds	0.764498043481394	-1.69845459670631	2.31697398850756	-0.733048625116562	0.463528772740616	0.998900740178849
HMPRNC0000_1011	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1012	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1013	cds	0.586800351024327	-1.36809593461225	2.47482062164202	-0.552806099419252	0.58039619145458	0.998900740178849
HMPRNC0000_1014	cds	0.120084535138303	0.318360587378331	4.03879997395116	0.0788255396235627	0.937171389566932	0.998900740178849
HMPRNC0000_1015	cds	1.23242345275645	0.392028335208593	1.74263690937077	0.224962717764394	0.822008277785309	0.998900740178849
HMPRNC0000_1016	cds	10.0934822012085	-0.0242333034125097	0.627273549417524	-0.0386327519070625	0.969183189530411	0.998900740178849
HMPRNC0000_1018	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1019	cds	3.94672931680219	-1.67012148341886	1.11023351881641	-1.5042974789658	0.132504787924001	0.998900740178849
HMPRNC0000_1020	cds	1.42667389868259	2.15081006349324	1.72759341903055	1.24497467969065	0.213141057718447	0.998900740178849
HMPRNC0000_1021	cds	0.57702796184311	-0.810191523328839	2.26228252995608	-0.358130124155875	0.720245936319642	0.998900740178849
HMPRNC0000_1022	cds	1.48695380359988	-0.603566243921493	1.70246028408188	-0.354525887954555	0.722944806482185	0.998900740178849
HMPRNC0000_1023	cds	1.30365596546099	-2.0933048580985	1.65115990241019	-1.26777839931972	0.204877098140228	0.998900740178849
HMPRNC0000_1024	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1025	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1027	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1028	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_1029	cds	0	NA	NA	NA	NA	NA
HMPRNC0000_1030	cds	19.9869646934438	-0.598223986138023	0.472712681459865	-1.26551287833139	0.205687534823723	0.998900740178849
HMPRNC0000_1031	cds	3.51778742650368	3.70407267311765	1.45850402050143	2.53963830133577	0.011096716249974	0.998900740178849
HMPRNC0000_1032	cds	0.0600422675691515	-0.287764842376576	4.07015500311295	-0.0707011998699035	0.943635565871096	0.998900740178849
HMPRNC0000_1033	cds	1.4957454717599	-0.122627432094837	1.53247766958701	-0.0800190662013914	0.936222091958471	0.998900740178849
HMPRNC0000_1034	cds	2.54405289386505	0.808897123403018	1.35492391069915	0.597005571320695	0.550503660938668	0.998900740178849
