"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
K8B78_06805	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_06810	cds	0	NA	NA	NA	NA	NA
K8B78_06815	cds	0.173783820840154	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_06820	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_06825	cds	0.947948065381673	-1.64822757897538	2.09924542383215	-0.785152398220578	0.432364221092148	0.992437694366657
K8B78_06830	cds	4.69197164975749	-0.52311734859797	0.807205854781935	-0.648059408264933	0.516946526722651	0.992437694366657
K8B78_06835	cds	5.90846610248122	-0.0436280780988437	0.738106798223271	-0.0591080832799031	0.952866020374395	0.992437694366657
K8B78_06840	cds	0.331482228093918	1.32566323268583	4.03558372832831	0.328493551844845	0.742538518933187	0.992437694366657
K8B78_06845	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_06850	cds	0	NA	NA	NA	NA	NA
K8B78_06855	cds	2.71718870506807	1.84046009571099	1.19302609869445	1.54268217411593	0.122907909060497	0.992437694366657
K8B78_06860	cds	1.86416552539235	0.205111789957448	1.43636328744356	0.142799382127419	0.886448625071579	0.992437694366657
K8B78_06865	cds	0	NA	NA	NA	NA	NA
K8B78_06870	cds	0.204017691877461	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270682	0.992437694366657
K8B78_06875	cds	0.487431556132859	-1.02603504495632	3.3876775216461	-0.302872702138945	0.761986875387751	0.992437694366657
K8B78_06880	cds	55.8316696960507	-0.447098407251569	0.374274539758751	-1.19457339401114	0.232253749467614	0.992437694366657
K8B78_06885	cds	5.76669740871671	0.0233730630425333	0.691542184074497	0.0337984631751914	0.973037861455444	0.992617729069987
K8B78_06890	cds	0.753593058695003	1.41990489871002	2.58481572312934	0.549325387494548	0.582782167819677	0.992437694366657
K8B78_06895	cds	1.63973258571417	0.71717167475105	1.44222964865461	0.497265935019478	0.619001530476172	0.992437694366657
K8B78_06900	cds	1.34249419348136	2.42940892508452	1.80369694455312	1.34690527276268	0.178010743140133	0.992437694366657
K8B78_06905	cds	0.164445065122867	1.10366924633593	4.04118419481979	0.273105405032186	0.784772192000975	0.992437694366657
K8B78_06910	cds	0	NA	NA	NA	NA	NA
K8B78_06915	cds	0.444725534203363	2.12238145495286	3.85289924043876	0.550853090752296	0.581734386433799	0.992437694366657
K8B78_06920	cds	2.49523019671776	-0.652759793116733	1.11333788944873	-0.586308792059479	0.557668023781115	0.992437694366657
K8B78_06925	cds	0.383705151953356	1.95492415213484	4.00966384723125	0.487553128296466	0.625866402461871	0.992437694366657
K8B78_06930	cds	0	NA	NA	NA	NA	NA
K8B78_06935	cds	0	NA	NA	NA	NA	NA
K8B78_06940	cds	0.173783820840154	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_06945	cds	0.170650425665252	0.817556315744581	4.04635843168295	0.202047428458913	0.839879646162178	0.992437694366657
K8B78_06950	cds	1.31021680468829	-0.587573418546904	1.65469971686625	-0.355093684103409	0.722519408097784	0.992437694366657
K8B78_06955	cds	0.341300851330504	1.73120307828156	4.01775235753443	0.430888448123253	0.666549483379186	0.992437694366657
K8B78_06960	cds	1.19602821635683	0.219149977348399	1.710706349506	0.128104965186856	0.898065906775843	0.992437694366657
K8B78_06965	cds	0.389910512495741	1.93565922078831	4.01031669137816	0.482669916056709	0.629330127263535	0.992437694366657
K8B78_06970	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_06975	cds	0.634300330088968	-2.0962547567627	2.84400069036235	-0.737079552711225	0.461073972841135	0.992437694366657
K8B78_06980	cds	1.28851084755842	-1.14232363523729	1.81293072412304	-0.630097785887466	0.528630608225148	0.992437694366657
K8B78_06985	cds	0	NA	NA	NA	NA	NA
K8B78_06990	cds	0.374668117542712	-0.144213088051307	4.04635820912315	-0.0356402178448157	0.971569239476422	0.992437694366657
K8B78_06995	cds	0.258832713585083	-0.621612225862862	4.05728984179716	-0.153208730482888	0.878233673027429	0.992437694366657
K8B78_07005	cds	1.05733125001114	-0.0718489567331295	1.92718487120987	-0.0372818185771785	0.970260302087682	0.992437694366657
K8B78_07010	cds	1.27210150449853	-2.54414781322784	1.78567882857752	-1.42475106525988	0.154229172177728	0.992437694366657
K8B78_07015	cds	0.389910512495741	1.93565922078831	4.01031669137816	0.482669916056709	0.629330127263535	0.992437694366657
K8B78_07020	cds	0.396115873038126	1.91510842034285	4.01102187252213	0.477461475207221	0.633033547538546	0.992437694366657
K8B78_07025	cds	10.2350104766766	-0.592818290457336	0.581372422318641	-1.01968766955448	0.307876611396952	0.992437694366657
K8B78_07030	cds	0	NA	NA	NA	NA	NA
K8B78_07035	cds	0	NA	NA	NA	NA	NA
K8B78_07040	cds	0	NA	NA	NA	NA	NA
K8B78_07045	cds	0.727598101132044	2.73062220798836	2.58809748716199	1.05506930149786	0.29139363078604	0.992437694366657
K8B78_07050	cds	1.16407475703726	0.10193038819911	1.82876519857659	0.0557372746804492	0.95555110474263	0.992437694366657
K8B78_07055	cds	0.608149434480214	2.41191322185295	3.17923622059899	0.758645490456361	0.448064652560805	0.992437694366657
K8B78_07060	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_07065	cds	0.432616534425237	-1.4890705513369	3.65765672726976	-0.407110525226463	0.683926813346868	0.992437694366657
K8B78_07070	cds	0.257665765478218	-0.621612225862862	4.05728984179716	-0.153208730482888	0.878233673027429	0.992437694366657
K8B78_07075	cds	10.410703196173	-0.0254933675857559	0.553602780508789	-0.0460499269211151	0.963270456161306	0.992437694366657
K8B78_07080	cds	0	NA	NA	NA	NA	NA
K8B78_07085	cds	0.712897003505733	-0.0288740951686581	2.49388130192366	-0.0115779749206131	0.990762318950367	0.997671429380991
K8B78_07090	cds	0.429483139250335	0.331554728002685	3.69560610998923	0.0897159270049078	0.928512959062952	0.992437694366657
K8B78_07095	cds	0.228598842547776	-0.621612225862862	4.05728984179716	-0.153208730482888	0.878233673027429	0.992437694366657
K8B78_07100	cds	0.81100017825081	1.37776077865324	2.54363771229399	0.541649768752132	0.5880597996609	0.992437694366657
K8B78_07105	cds	0.170650425665252	0.817556315744581	4.04635843168295	0.202047428458913	0.839879646162178	0.992437694366657
K8B78_07110	cds	4.43621113948854	0.040640694781616	0.79131107781771	0.0513586829767322	0.959039707505759	0.992437694366657
K8B78_07115	cds	0.347567641680308	-2.21854749209444	4.05022280311521	-0.547759370271693	0.583857140019594	0.992437694366657
K8B78_07120	cds	0.276667206386296	0.817556181396176	4.04635843433476	0.2020473951242	0.839879672222042	0.992437694366657
K8B78_07125	cds	0	NA	NA	NA	NA	NA
K8B78_07130	cds	23.3651815384775	0.167336041794141	0.441014649292057	0.379434202611544	0.704365456073991	0.992437694366657
K8B78_07135	cds	0.335095490788119	1.76073601628981	4.01661893054575	0.438362724155806	0.661123363420876	0.992437694366657
K8B78_07140	cds	0.632333883020931	-0.640889001224937	2.7115700402933	-0.236353474814029	0.813158395202117	0.992437694366657
K8B78_07145	cds	8.96984881437583	-0.157354765781358	0.603621542178557	-0.260684476590153	0.794335838140982	0.992437694366657
K8B78_07150	cds	0.204017691877461	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270682	0.992437694366657
K8B78_07155	cds	0.170650425665252	0.817556315744581	4.04635843168295	0.202047428458913	0.839879646162178	0.992437694366657
K8B78_07160	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_07165	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_07170	cds	0.515331530956437	-1.11678886864028	3.54428685516027	-0.315095508427683	0.75268913870862	0.992437694366657
K8B78_07175	cds	0	NA	NA	NA	NA	NA
K8B78_07180	cds	3.17004115301764	-0.812794376262855	0.943343634002578	-0.861610071840092	0.388902126711139	0.992437694366657
K8B78_07185	cds	0	NA	NA	NA	NA	NA
K8B78_07190	cds	0	NA	NA	NA	NA	NA
K8B78_07195	cds	0.225465447372874	1.29731318462424	4.03700179369559	0.321355612635643	0.747940916587146	0.992437694366657
K8B78_07200	cds	0.408035383754921	-2.41924630985639	4.03189057975788	-0.600027769107182	0.548487728954896	0.992437694366657
K8B78_07205	cds	0	NA	NA	NA	NA	NA
K8B78_07210	cds	0	NA	NA	NA	NA	NA
K8B78_07215	cds	0	NA	NA	NA	NA	NA
K8B78_07220	cds	3.03632522938303	0.826910476437409	1.05495162298421	0.783837342321232	0.433135559325419	0.992437694366657
K8B78_07225	cds	0	NA	NA	NA	NA	NA
K8B78_07230	cds	1.45321411431575	-0.946355015545292	1.53252917524597	-0.617511908308957	0.536897129115778	0.992437694366657
K8B78_07235	cds	1.48187824041461	1.39976918439401	1.71036864450465	0.818402038000064	0.413127658408258	0.992437694366657
K8B78_07240	cds	0.276667206386296	0.817556181396176	4.04635843433476	0.2020473951242	0.839879672222042	0.992437694366657
K8B78_07245	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_07250	cds	0	NA	NA	NA	NA	NA
K8B78_07255	cds	0.280280469080497	1.55333478645372	4.0250333516253	0.385918488309292	0.699557037630276	0.992437694366657
K8B78_07260	cds	0.704983397529766	1.16500687819023	2.57849381721336	0.451816820506971	0.651400951111043	0.992437694366657
K8B78_07265	cds	1.56937344774688	1.54694862477153	1.58279758772213	0.977350886033256	0.328395468949577	0.992437694366657
K8B78_07270	cds	0	NA	NA	NA	NA	NA
K8B78_07275	cds	0.109630043415245	0.792644007599646	4.04685395018959	0.195866719519866	0.844714486663204	0.992437694366657
K8B78_07280	cds	0	NA	NA	NA	NA	NA
K8B78_07285	cds	0.347567641680308	-2.21854749209444	4.05022280311521	-0.547759370271693	0.583857140019594	0.992437694366657
K8B78_07290	cds	1.27870356717051	-0.822565872693581	1.94515140426053	-0.422880126910372	0.672382722942906	0.992437694366657
K8B78_07295	cds	0.566766298703378	2.41466312439956	3.30127863284059	0.731432694101877	0.464514901520361	0.992437694366657
K8B78_07300	cds	3.00524427962939	0.624936322341878	0.996502058180704	0.627129986547958	0.530574032352652	0.992437694366657
K8B78_07305	cds	2.25510854558279	1.49756765224201	1.24134327202308	1.20640896518603	0.227659840955133	0.992437694366657
K8B78_07310	cds	1.84293919783313	-0.375546567153577	1.40801013059268	-0.266721495104226	0.78968360258594	0.992437694366657
K8B78_07315	cds	0.37663456461075	-2.3176833923885	4.0408595692135	-0.573561974300335	0.566264249893832	0.992437694366657
K8B78_07320	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_07325	cds	0	NA	NA	NA	NA	NA
K8B78_07330	cds	0	NA	NA	NA	NA	NA
K8B78_07335	cds	0	NA	NA	NA	NA	NA
K8B78_07340	cds	0	NA	NA	NA	NA	NA
K8B78_07345	cds	10.4188611537312	0.201801017790557	0.543923668006808	0.371009811965071	0.71063022356952	0.992437694366657
K8B78_07350	cds	0.37663456461075	-2.3176833923885	4.0408595692135	-0.573561974300335	0.566264249893832	0.992437694366657
K8B78_07355	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_07360	cds	0.283413864255399	-0.169130501904008	4.04685382652495	-0.0417930839990929	0.966663648366882	0.992437694366657
K8B78_07365	cds	0.280280469080497	1.55333478645372	4.0250333516253	0.385918488309292	0.699557037630276	0.992437694366657
K8B78_07370	cds	3.85742306647971	-0.144150888755819	0.866895233615663	-0.166284094278142	0.867933382712325	0.992437694366657
K8B78_07375	cds	2.46149548135986	-0.634995967369523	1.11684303862999	-0.568563303352329	0.569652534385776	0.992437694366657
K8B78_07380	cds	1.16334803073218	0.0561698383734398	1.76838877687819	0.0317632859402099	0.97466082542852	0.992617729069987
K8B78_07385	cds	0.219260086830489	1.35914423581418	4.03393976171598	0.336927251297382	0.736171741617919	0.992437694366657
K8B78_07390	cds	1.00426530751834	3.14794880545549	2.157052708558	1.4593750041277	0.14446192185345	0.992437694366657
K8B78_07395	cds	0.202850743770596	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_07400	cds	0.228598842547776	-0.621612225862862	4.05728984179716	-0.153208730482888	0.878233673027429	0.992437694366657
K8B78_07405	cds	0	NA	NA	NA	NA	NA
K8B78_07410	cds	1.26018199378174	-0.498459400276348	1.64989219908565	-0.302116344663359	0.762563373043344	0.992437694366657
K8B78_07415	cds	0.109630043415245	0.792644007599646	4.04685395018959	0.195866719519866	0.844714486663204	0.992437694366657
K8B78_07420	cds	0	NA	NA	NA	NA	NA
K8B78_07425	cds	0.461683457355679	-1.57883315294753	3.50643818060891	-0.450266929466687	0.652517981597643	0.992437694366657
K8B78_07430	cds	0.204017691877461	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270682	0.992437694366657
K8B78_07435	cds	5.07602365483036	1.10637769846057	0.801604822646981	1.38020339599156	0.167524028689753	0.992437694366657
K8B78_07440	cds	0.228598842547776	-0.621612225862862	4.05728984179716	-0.153208730482888	0.878233673027429	0.992437694366657
K8B78_07445	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_07450	cds	0.444725534203363	2.12238145495286	3.85289924043876	0.550853090752296	0.581734386433799	0.992437694366657
K8B78_07455	cds	3.98783897770374	-0.123761967900195	0.860730945605241	-0.143787055097885	0.88566862518389	0.992437694366657
K8B78_07460	cds	0.679776596079303	-0.259002798428578	2.9435996510396	-0.0879884594146847	0.929885848618455	0.992437694366657
K8B78_07465	cds	1.80439501869025	-1.09119768589317	1.3367786050207	-0.816289011355229	0.414334857747055	0.992437694366657
K8B78_07470	cds	0.986353744029403	-3.6954081507252	2.19718108355137	-1.6818860213161	0.092590943811659	0.992437694366657
K8B78_07475	cds	0.869428462652633	1.6668479818456	2.24835764551969	0.741362471921287	0.458473692445469	0.992437694366657
K8B78_07480	cds	25.9374470685305	-0.079971564660728	0.483237439784043	-0.165491243179475	0.868557341734686	0.992437694366657
K8B78_07485	cds	0	NA	NA	NA	NA	NA
K8B78_07490	cds	0	NA	NA	NA	NA	NA
K8B78_07495	cds	0	NA	NA	NA	NA	NA
K8B78_07500	cds	0	NA	NA	NA	NA	NA
K8B78_07505	cds	0	NA	NA	NA	NA	NA
K8B78_07510	cds	0	NA	NA	NA	NA	NA
K8B78_07515	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_07520	cds	0.93044884490264	1.74451423533576	2.18143455497101	0.799709636651898	0.423879048323614	0.992437694366657
K8B78_07525	cds	0	NA	NA	NA	NA	NA
K8B78_07530	cds	0.367295808893463	0.141893788368204	4.04118410858733	0.0351119336698089	0.971990485588248	0.992437694366657
K8B78_07535	cds	0.202850743770596	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_07540	cds	0.50213265375917	2.17599531859403	3.31047997212823	0.657305084735232	0.510984767679095	0.992437694366657
K8B78_07545	cds	2.68125745774821	-0.457983290591855	1.14937021390041	-0.398464554808392	0.690287780930452	0.992437694366657
K8B78_07550	cds	0.730731496306946	1.35514859175676	2.49031049129281	0.544168526974822	0.58632550759177	0.992437694366657
K8B78_07555	cds	1.67984650979548	-0.397029644831927	1.34760981965373	-0.29461765493364	0.768285973814293	0.992437694366657
K8B78_07560	cds	5.84036766399461	-1.34467699819755	0.725631346872084	-1.8531131600005	0.0638661409737447	0.992437694366657
K8B78_07565	cds	1.07705941722429	0.876919901705319	1.94743626968533	0.450294530997418	0.652498081920418	0.992437694366657
K8B78_07570	cds	0.405701487541192	-2.41201521938008	4.03250914990581	-0.598142528563492	0.549744835222615	0.992437694366657
K8B78_07575	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_07580	cds	1.1839192165787	-1.96070848613622	1.78660246262289	-1.09745090312801	0.272444331888501	0.992437694366657
K8B78_07585	cds	0.377801512717615	-2.32148134558044	4.04051306814427	-0.574551129133374	0.56559491198217	0.992437694366657
K8B78_07590	cds	0.824432064181596	1.60062067785519	2.45336137190388	0.652419450385763	0.514130620177919	0.992437694366657
K8B78_07595	cds	0	NA	NA	NA	NA	NA
K8B78_07600	cds	1.28593009255892	-0.290436304381901	1.69616138046908	-0.171231527687289	0.86404171806481	0.992437694366657
K8B78_07605	cds	4.85456679808926	-0.601461113191672	0.818589235078661	-0.734753265029042	0.46248977432593	0.992437694366657
K8B78_07610	cds	0.535499919971378	0.338325529750236	3.23604015044886	0.104549237345929	0.916733496583111	0.992437694366657
K8B78_07615	cds	0.283413864255399	-0.169130501904008	4.04685382652495	-0.0417930839990929	0.966663648366882	0.992437694366657
K8B78_07620	cds	1.55209159512106	0.86332055274597	1.48820371678169	0.580109122837661	0.561841032061421	0.992437694366657
K8B78_07625	cds	0.572480448877788	-0.796334541508752	3.30373362171904	-0.241040783758587	0.809523507357282	0.992437694366657
K8B78_07630	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_07635	cds	0.344434246505406	-0.144213088051307	4.04635820912315	-0.0356402178448157	0.971569239476422	0.992437694366657
K8B78_07640	cds	0.313647735292705	-0.169130501904008	4.04685382652495	-0.0417930839990929	0.966663648366881	0.992437694366657
K8B78_07645	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_07650	cds	1.67426680003325	0.015617340534874	1.45103275736222	0.0107629138319828	0.99141260301899	0.997671429380991
K8B78_07655	cds	4.56659755978001	-0.537335795609137	0.804260914987049	-0.668111287762616	0.504062557060098	0.992437694366657
K8B78_07660	cds	3.54756363012596	0.0489480704613583	0.937158022346114	0.0522303275373133	0.958345168025784	0.992437694366657
K8B78_07665	cds	57.0542133118614	-0.439062211057408	0.430022966435938	-1.02102037641475	0.307244784872078	0.992437694366657
K8B78_07670	cds	8.11117787602355	0.470408366632991	0.636505378480931	0.739048533659931	0.459877526917505	0.992437694366657
K8B78_07675	cds	1.01892151128044	-3.7351636539522	2.3074189701589	-1.61876265310195	0.105498340561865	0.992437694366657
K8B78_07680	cds	0.626128522478546	-0.491633795563095	2.88949632954424	-0.170145153166068	0.864895984088883	0.992437694366657
K8B78_07685	cds	0.913301432688993	-1.20018502225623	2.20443537849947	-0.544441009231662	0.58613803206662	0.992437694366657
K8B78_07690	cds	0.969395820877087	-0.392149175958752	2.04494940527395	-0.191764732637098	0.847926497489441	0.992437694366657
K8B78_07695	cds	9.77289790241917	-0.602983801558669	0.582222975870715	-1.03565786055919	0.300361788097151	0.992437694366657
K8B78_07700	cds	1.84932998735387	-0.115470994357716	1.26848667635011	-0.0910305141635128	0.927468344910692	0.992437694366657
K8B78_07705	cds	1.9028042127736	0.976763223333205	1.49373917059463	0.653904806516104	0.51317313709539	0.992437694366657
K8B78_07710	cds	0.173783820840154	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_07715	cds	0.515331530956437	-1.11678886864028	3.54428685516027	-0.315095508427683	0.75268913870862	0.992437694366657
K8B78_07720	cds	3.26161933577846	0.158856997385968	0.950740512499745	0.167087649361119	0.867301083785446	0.992437694366657
K8B78_07725	cds	0.405701487541192	-2.41201521938008	4.03250914990581	-0.598142528563492	0.549744835222615	0.992437694366657
K8B78_07730	cds	0.462850405462543	-1.58571298387601	3.80862015529236	-0.41634841995796	0.677155066157367	0.992437694366657
K8B78_07735	cds	0.225465447372874	1.29731318462424	4.03700179369559	0.321355612635643	0.747940916587146	0.992437694366657
K8B78_07740	cds	0.204017691877461	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270682	0.992437694366657
K8B78_07745	cds	1.86252886455114	-1.12765243990533	1.3229619950919	-0.852369489137892	0.394009048878886	0.992437694366657
K8B78_07750	cds	0.109630043415245	0.792644007599646	4.04685395018959	0.195866719519866	0.844714486663204	0.992437694366657
K8B78_07755	cds	0.170650425665252	0.817556315744581	4.04635843168295	0.202047428458913	0.839879646162178	0.992437694366657
K8B78_07760	cds	0.173783820840154	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_07765	cds	0	NA	NA	NA	NA	NA
K8B78_07770	cds	0	NA	NA	NA	NA	NA
K8B78_07775	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_07780	cds	0.170650425665252	0.817556315744581	4.04635843168295	0.202047428458913	0.839879646162178	0.992437694366657
K8B78_07785	cds	0	NA	NA	NA	NA	NA
K8B78_07790	cds	0.883547429170985	0.478612959321068	2.19020898551633	0.218523877167017	0.82702095653263	0.992437694366657
K8B78_07795	cds	0	NA	NA	NA	NA	NA
K8B78_07800	cds	0.173783820840154	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_07805	cds	0.608552231311788	-2.99736683983174	3.43279358805468	-0.873156734579637	0.382577653512125	0.992437694366657
K8B78_07810	cds	0	NA	NA	NA	NA	NA
K8B78_07815	cds	0	NA	NA	NA	NA	NA
K8B78_07820	cds	0	NA	NA	NA	NA	NA
K8B78_07825	cds	0.204017691877461	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270682	0.992437694366657
K8B78_07830	cds	0.109630043415245	0.792644007599646	4.04685395018959	0.195866719519866	0.844714486663204	0.992437694366657
K8B78_07835	cds	0.556947675466792	2.34357047486012	3.066766963401	0.764182770594715	0.444758332516484	0.992437694366657
K8B78_07840	cds	0.432616534425237	-1.4890705513369	3.65765672726976	-0.407110525226463	0.683926813346868	0.992437694366657
K8B78_07845	cds	0.432616534425237	-1.4890705513369	3.65765672726976	-0.407110525226463	0.683926813346868	0.992437694366657
K8B78_07850	cds	0.164445065122867	1.10366924633593	4.04118419481979	0.273105405032186	0.784772192000975	0.992437694366657
K8B78_07855	cds	0	NA	NA	NA	NA	NA
K8B78_07860	cds	2.57337625559913	-0.153855405392295	1.1112489922045	-0.138452683846377	0.889882662205958	0.992437694366657
K8B78_07865	cds	0.225465447372874	1.29731318462424	4.03700179369559	0.321355612635643	0.747940916587146	0.992437694366657
K8B78_07870	cds	0.823952196662298	0.00275428859051505	2.38934005067909	0.00115274030991622	0.999080246507799	0.999423476131939
K8B78_07875	cds	0.483131212851093	0.595819566066513	3.40183517272604	0.175146512342353	0.86096451152002	0.992437694366657
K8B78_07880	cds	0.692001888185714	-1.56208258605903	2.93107806368502	-0.532937899339038	0.594076569008649	0.992437694366657
K8B78_07885	cds	0.204017691877461	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270682	0.992437694366657
K8B78_07890	cds	0.711730055398869	-0.0261069815025026	2.49619858048416	-0.0104586957570655	0.991655320259096	0.997671429380991
K8B78_07895	cds	0.373501169435848	-0.144213088051308	4.04635820912315	-0.0356402178448157	0.971569239476422	0.992437694366657
K8B78_07900	cds	0.283413864255399	-0.169130501904008	4.04685382652495	-0.0417930839990929	0.966663648366882	0.992437694366657
K8B78_07905	cds	16.7552401137325	0.36984273254203	0.518425849923947	0.713395623687141	0.475600980389116	0.992437694366657
K8B78_07910	cds	0.983358849349644	0.714396827409521	2.08119590913719	0.34326265214777	0.731400875008141	0.992437694366657
K8B78_07915	cds	0.905242043452178	0.48076640964873	2.28288269922188	0.210596194807818	0.833202381828329	0.992437694366657
K8B78_07920	cds	1.33596490346547	-0.351414052603706	1.62652381815507	-0.216052202052785	0.828947056976239	0.992437694366657
K8B78_07925	cds	0.716030398680635	-1.22066915461211	2.63494591543837	-0.463261559738327	0.643176895706112	0.992437694366657
K8B78_07930	cds	0	NA	NA	NA	NA	NA
K8B78_07940	cds	1.3712371869383	-0.522580070913021	1.73375123136473	-0.3014158325942	0.76309742270694	0.992437694366657
K8B78_07945	cds	0	NA	NA	NA	NA	NA
K8B78_07950	cds	1.04000181763016	-2.84737795524169	2.14442934704984	-1.32780217690964	0.184243467613854	0.992437694366657
K8B78_07955	cds	0	NA	NA	NA	NA	NA
K8B78_07960	cds	0.885219437698084	-1.78155221051257	2.55800206918771	-0.696462380532125	0.48613930872233	0.992437694366657
K8B78_07965	cds	0.50213265375917	2.17599531859403	3.31047997212823	0.657305084735232	0.510984767679095	0.992437694366657
K8B78_07970	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
K8B78_07975	cds	1.97307899728747	-0.31078830915314	1.24073476565131	-0.250487306197143	0.802210520064284	0.992437694366657
K8B78_07980	cds	3.70467990627177	-0.359907753167092	0.875601325533476	-0.411040667335458	0.681042715128878	0.992437694366657
K8B78_07985	cds	0.45045102722645	-0.148966827542009	3.92778818040938	-0.037926390299001	0.96974637176627	0.992437694366657
K8B78_07990	cds	0	NA	NA	NA	NA	NA
K8B78_07995	cds	0.202850743770596	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_08000	cds	0.331482228093918	1.32566323268583	4.03558372832831	0.328493551844845	0.742538518933187	0.992437694366657
K8B78_08005	cds	0.505266048934072	0.343064754632301	3.35176343394982	0.102353510739278	0.918476082858878	0.992437694366657
K8B78_08010	cds	2.26586110819272	0.341127328889743	1.14588158542636	0.297698587034032	0.765933221944633	0.992437694366657
K8B78_08015	cds	8.25288447632185	0.250583033935499	0.611419887056996	0.409837885943902	0.681924872422357	0.992437694366657
K8B78_08020	cds	0.965782558182886	-0.763664332516556	2.094025260966	-0.364687258913136	0.715344870471799	0.992437694366657
K8B78_08025	cds	0.949115013488538	-1.64959123748177	2.09798497958002	-0.786274093254939	0.43170692655855	0.992437694366657
K8B78_08030	cds	0	NA	NA	NA	NA	NA
K8B78_08035	cds	0.204017691877461	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270682	0.992437694366657
K8B78_08040	cds	1.10164056789461	1.05961363997802	1.92583177757191	0.550210902280354	0.582174726685062	0.992437694366657
K8B78_08045	cds	2.74527679476095	-0.253030385646581	1.03031354996869	-0.245585807984637	0.806002876425618	0.992437694366657
K8B78_08050	cds	29.3995236312478	0.327146531262182	0.411490732545604	0.795027701446289	0.42659738845291	0.992437694366657
K8B78_08055	cds	0.283413864255399	-0.169130501904008	4.04685382652495	-0.0417930839990929	0.966663648366882	0.992437694366657
K8B78_08060	cds	0.173783820840154	-1.45330564524076	4.0804728567969	-0.356161086286844	0.721719932270683	0.992437694366657
K8B78_08065	cds	0	NA	NA	NA	NA	NA
K8B78_08070	cds	1.06495041744617	-1.29059385376141	1.86430941457409	-0.692263764626349	0.488771701287999	0.992437694366657
K8B78_08075	cds	0.447317632051548	2.00245092637131	3.91561114899437	0.511401885982879	0.60906967457968	0.992437694366657
K8B78_08080	cds	2.09135056104749	0.603348713354882	1.29097280295411	0.467359739859932	0.640242521828089	0.992437694366657
K8B78_08085	cds	0.432616534425237	-1.4890705513369	3.65765672726976	-0.407110525226463	0.683926813346868	0.992437694366657
K8B78_08090	cds	0.164445065122867	1.10366924633593	4.04118419481979	0.273105405032186	0.784772192000975	0.992437694366657
K8B78_08095	cds	2.21035900589753	0.851045124049539	1.22961487690103	0.692123314410776	0.488859891482844	0.992437694366657
K8B78_08100	cds	0.0548150217076223	0.340161127315109	4.05729003464737	0.0838394900069482	0.933184050045524	0.992437694366657
