"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
SA150_0451	cds	0.543473791582963	0.50592122308413	2.933200492493	0.172480955317901	0.863059432436148	0.996816357781912
SA150_0452	cds	0.708432508310574	-0.910277018001611	2.32259683543839	-0.391922095179208	0.695115776787867	0.996816357781912
SA150_0453	cds	0	NA	NA	NA	NA	NA
SA150_0454	cds	1.30659372196888	0.863922740410448	1.56666382552778	0.551441047104925	0.581331369005886	0.996816357781912
SA150_0455	cds	5.64606263291565	-0.00944769397846522	0.699327472920048	-0.0135096851536753	0.989221158672822	0.996816357781912
SA150_0456	cds	10.2545780849539	-0.256002793414028	0.583519918432932	-0.438721602000382	0.660863272544777	0.996816357781912
SA150_0457	cds	10.3067371963913	0.159472803838757	0.548701364641135	0.290636791003893	0.771329118939593	0.996816357781912
SA150_0458	cds	11.5500411732596	-0.0817011504570236	0.501026665351794	-0.163067469472224	0.870465312526204	0.996816357781912
SA150_0459	cds	11.2996658587074	0.662970742018203	0.537616075601211	1.23316763040765	0.217513229421862	0.996816357781912
SA150_0460	cds	0.893927455048321	1.34952938093214	2.00696254090782	0.672423801353912	0.501313934596367	0.996816357781912
SA150_0461	cds	49.9132155341662	-0.125473098044741	0.240955624898721	-0.520731143327656	0.602554076048959	0.996816357781912
SA150_0462	cds	63.9984169735604	0.106771381041003	0.214452301218255	0.497879390589231	0.618569054318206	0.996816357781912
SA150_0463	cds	6.10558653979188	0.375995403568092	0.676475731873664	0.555815066013797	0.578337285049114	0.996816357781912
SA150_0464	cds	12.459765044562	0.598598307660273	0.503300295379295	1.18934622760187	0.234303451365268	0.996816357781912
SA150_0465	cds	17.376681409573	0.262459858544846	0.425867099505888	0.616295221794228	0.537699691890673	0.996816357781912
SA150_0466	cds	111.599696625451	0.724136774655857	0.164220308096048	4.40954461145165	1.03588218225458e-05	0.0221471610566028
SA150_0467	cds	144.642193634152	0.589053762139625	0.147219006433218	4.00120729253009	6.30201182860316e-05	0.0673685064477678
SA150_0468	cds	1.30119239961964	-2.29572055162706	1.73958321957558	-1.31969573274405	0.186936625339646	0.996816357781912
SA150_0469	cds	8.86127799511625	0.447879691946439	0.604777493558256	0.740569377526441	0.458954581041597	0.996816357781912
SA150_0470	cds	5.96460262585747	1.00111374487218	0.743963888830312	1.34564830350323	0.17841596586687	0.996816357781912
SA150_0471	cds	0.825855665644654	1.0471509776478	2.13308006133833	0.490910302255977	0.623489890165721	0.996816357781912
SA150_0472	cds	12.7176784953608	0.10408521724277	0.508264892156534	0.204785376383452	0.837739812840992	0.996816357781912
SA150_0473	cds	3.14530894366072	-0.0165716059445732	0.891986479297564	-0.0185783151753861	0.985177501834316	0.996816357781912
SA150_0474	cds	0.993620371674779	-1.75050225920355	2.09817535068623	-0.834297409237525	0.404113411411295	0.996816357781912
SA150_0475	cds	0	NA	NA	NA	NA	NA
SA150_0476	cds	0	NA	NA	NA	NA	NA
SA150_0477	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_0478	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_0479	cds	0.376481632682448	-1.09697584741616	4.06663990647638	-0.269749934256328	0.78735264200558	0.996816357781912
SA150_0480	cds	3.32614906909775	1.31182305274853	0.96017531721446	1.3662328423045	0.171865892283359	0.996816357781912
SA150_0481	cds	1.98042349644513	0.292009939528108	1.15642706025249	0.252510469155185	0.800646523023642	0.996816357781912
SA150_0482	cds	1.89272292947394	0.705142278201256	1.24670045027174	0.565606820826574	0.571661090057044	0.996816357781912
SA150_0483	cds	0.312096775889888	1.18045741743722	4.00530474138199	0.294723496377434	0.768205112506805	0.996816357781912
SA150_0484	cds	4.31612322015744	-0.520306309331319	0.810619876003247	-0.641862264587792	0.52096261740019	0.996816357781912
SA150_0485	cds	4.38111771975979	0.0122407452485429	0.762340898172575	0.0160567867707025	0.987189088227654	0.996816357781912
SA150_0486	cds	2.41265568870756	0.68713897181473	1.04768522054861	0.655863954494763	0.511911662369331	0.996816357781912
SA150_0487	cds	0.580567831189413	0.19615880774851	2.83223537846602	0.0692593593173575	0.944783174587372	0.996816357781912
SA150_0488	cds	1.03753863556589	-1.76454459529601	1.93704770091271	-0.910945349701291	0.36232416941807	0.996816357781912
SA150_0489	cds	1.51617602858718	-1.22573479337063	1.52047070280075	-0.806154825024117	0.420153582816634	0.996816357781912
SA150_0490	cds	3.02380821124635	-0.669495731389072	0.934285161247447	-0.716586069391457	0.473629542615269	0.996816357781912
SA150_0491	cds	0	NA	NA	NA	NA	NA
SA150_0492	cds	2.06760530051717	-0.147569128108007	1.11915992321628	-0.131857051925089	0.895097359536546	0.996816357781912
SA150_0493	cds	0	NA	NA	NA	NA	NA
SA150_0494	cds	0.26808478173472	1.02175530007769	4.01550283770304	0.254452640522141	0.799145887562061	0.996816357781912
SA150_0495	cds	0.186625305372418	-0.135206404479941	4.06664026283441	-0.0332476923802705	0.973477066105979	0.996816357781912
SA150_0496	cds	0	NA	NA	NA	NA	NA
SA150_0497	cds	2.1363592264167	-1.11164476405122	1.11543934220747	-0.99659813132578	0.318959613370288	0.996816357781912
SA150_0498	cds	4.6342594232661	0.484460990375492	0.760381449569886	0.637128891886473	0.524040890603188	0.996816357781912
SA150_0499	cds	0.186625305372418	-0.135206404479941	4.06664026283441	-0.0332476923802705	0.973477066105979	0.996816357781912
SA150_0500	cds	0.355266585806758	-0.466666417899605	4.03924863968417	-0.115532976433977	0.908022684055862	0.996816357781912
SA150_0501	cds	0	NA	NA	NA	NA	NA
SA150_0502	cds	1.33553366068882	-0.494264768729851	1.622042379017	-0.304717543218191	0.760581287109937	0.996816357781912
SA150_0503	cds	0.165410258496727	0.495107692232776	4.03924898767954	0.12257419479288	0.902444289894505	0.996816357781912
SA150_0504	cds	0.249361040631153	0.719053425397083	4.02817913586526	0.178505821400773	0.85832574980268	0.996816357781912
SA150_0505	cds	0.517445822365873	1.92429746087516	2.98508562198086	0.644637274959712	0.519162273304473	0.996816357781912
SA150_0506	cds	13.4451559426326	-0.473146629703302	0.467679906879933	-1.01168902649643	0.311686763959653	0.996816357781912
SA150_0507	cds	5.91300695150236	-0.887557261718421	0.661782642185408	-1.341161289434	0.179868091680847	0.996816357781912
SA150_0508	cds	1.20466328380076	0.695784926516134	1.67577513076333	0.415201845249487	0.677994148112808	0.996816357781912
SA150_0509	cds	0.768775036965618	0.948965251183012	2.33431956158562	0.406527566662043	0.684355006282525	0.996816357781912
SA150_0510	cds	0.33120679055826	-1.26283750952411	4.07215218538409	-0.310115499626151	0.756473125924892	0.996816357781912
SA150_0511	cds	0.455096360671942	-1.10203636496267	3.74822413559127	-0.294015599146883	0.768745983527594	0.996816357781912
SA150_0512	cds	0.186625305372418	-0.135206404479941	4.06664026283441	-0.0332476923802705	0.973477066105979	0.996816357781912
SA150_0513	cds	0	NA	NA	NA	NA	NA
SA150_0514	cds	0.996601978286313	1.55667525396797	1.89703233655871	0.820584459193692	0.411883002777687	0.996816357781912
SA150_0515	cds	0.268471055299524	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_0516	cds	0	NA	NA	NA	NA	NA
SA150_0517	cds	0.188207205776206	0.669288743296893	4.03050631753905	0.166055748476173	0.868113078181307	0.996816357781912
SA150_0518	cds	0.292530850548023	-1.09697584897012	4.06663990652567	-0.269749934635181	0.787352641714099	0.996816357781912
SA150_0519	cds	0.292530850548023	-1.09697584897012	4.06663990652567	-0.269749934635181	0.787352641714099	0.996816357781912
SA150_0520	cds	0.888883944204139	-0.797986666821251	2.27696186365162	-0.350461147180349	0.72599264353274	0.996816357781912
SA150_0521	cds	0.371145578537517	-1.09697584897012	4.06663990652567	-0.269749934635181	0.787352641714099	0.996816357781912
SA150_0522	cds	0	NA	NA	NA	NA	NA
SA150_0523	cds	0.370759304972712	1.4731093493904	3.98765792177652	0.369417181284729	0.711816793465547	0.996816357781912
SA150_0524	cds	0.102674523237992	-0.135206406046156	4.06664026288408	-0.0332476927650018	0.973477065799177	0.996816357781912
SA150_0525	cds	0.252592062568766	-1.26283750952411	4.07215218538409	-0.310115499626151	0.756473125924892	0.996816357781912
SA150_0526	cds	0.415901657762552	-0.718912034073828	4.01277757396185	-0.179155714669737	0.857815435632338	0.996816357781912
SA150_0527	cds	0.18985632731003	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_0528	cds	0.26808478173472	1.02175530007769	4.01550283770304	0.254452640522141	0.799145887562061	0.996816357781912
SA150_0529	cds	2.19887205548338	1.86540996734867	1.28978190916589	1.44629875337222	0.148093425274143	0.996816357781912
SA150_0530	cds	2.08551968834656	-1.98310257636356	1.19285750599379	-1.66248069563967	0.0964164308328103	0.996816357781912
SA150_0531	cds	0.455096360671942	-1.10203636496267	3.74822413559127	-0.294015599146883	0.768745983527594	0.996816357781912
SA150_0532	cds	2.49479398193541	-0.403401451927183	1.00633972301525	-0.40086010986279	0.688523120262129	0.996816357781912
SA150_0533	cds	1.01729826226285	1.41867412054835	1.8945754386162	0.748808462113575	0.453972658655951	0.996816357781912
SA150_0534	cds	77.4931191496372	-0.275902862965766	0.190606082727082	-1.447502928649	0.147756116793136	0.996816357781912
SA150_0535	cds	0.545122913116788	-1.10025481999554	2.97288045715777	-0.370097229219719	0.71131004653731	0.996816357781912
SA150_0536	cds	0.64653458838576	-1.04911769388116	2.62002690727265	-0.400422488398506	0.688845363357503	0.996816357781912
SA150_0537	cds	3.14197982255468	0.0320909481400278	0.88654498167263	0.0361977663891147	0.971124666987236	0.996816357781912
SA150_0538	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_0539	cds	0.853988667069064	1.27437454351081	2.06500368305335	0.61712942885724	0.537149359065535	0.996816357781912
SA150_0540	cds	0.870998018434494	-0.832499686031724	2.07316566581912	-0.401559653315403	0.688008128009344	0.996816357781912
SA150_0541	cds	0.188207205776206	0.669288743296893	4.03050631753905	0.166055748476173	0.868113078181307	0.996816357781912
SA150_0542	cds	0.353165922503816	-1.26283750952411	4.07215218538409	-0.310115499626151	0.756473125924892	0.996816357781912
SA150_0543	cds	37.4667339912179	-0.258368693188123	0.289298707854621	-0.893086232925587	0.371810994933189	0.996816357781912
SA150_0544	cds	1.02301622106821	-0.874107210251299	1.81703955371391	-0.481061190145632	0.630473010089457	0.996816357781912
SA150_0545	cds	0.520676844303485	0.382350333705544	3.02214066537535	0.126516392200446	0.899323174206235	0.996816357781912
SA150_0546	cds	11.671955936368	-0.673587177330069	0.493135717237012	-1.36592656703941	0.171962013111611	0.996816357781912
SA150_0547	cds	0.18985632731003	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_0548	cds	0	NA	NA	NA	NA	NA
SA150_0549	cds	0	NA	NA	NA	NA	NA
SA150_0550	cds	0.165410258496727	0.495107692232776	4.03924898767954	0.12257419479288	0.902444289894505	0.996816357781912
SA150_0551	cds	0.18985632731003	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_0552	cds	0.18985632731003	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_0553	cds	0.252592062568766	-1.26283750952411	4.07215218538409	-0.310115499626151	0.756473125924892	0.996816357781912
SA150_0554	cds	0.496617049054987	-0.0864055991438961	3.16671226494467	-0.0272855857794222	0.978231953470998	0.996816357781912
SA150_0555	cds	0	NA	NA	NA	NA	NA
SA150_0556	cds	0	NA	NA	NA	NA	NA
SA150_0557	cds	0	NA	NA	NA	NA	NA
SA150_0558	cds	5.05712548318236	1.2173359784654	0.801702738047492	1.51843809518496	0.12890399422793	0.996816357781912
SA150_0559	cds	0.564688838458654	0.494856013467067	2.86903181235876	0.17248188442366	0.863058702062463	0.996816357781912
SA150_0560	cds	0.102674523237992	-0.135206406046156	4.06664026288408	-0.0332476927650018	0.973477065799177	0.996816357781912
SA150_0561	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_0562	cds	4.02868037513286	2.78139552490167	1.18896606569783	2.33933970459386	0.0193178593726794	0.996816357781912
SA150_0563	cds	0.480286514555111	-3.03234992746566	3.52557178098479	-0.86010159935494	0.389733039678143	0.996816357781912
SA150_0564	cds	0.268471055299524	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_0565	cds	1.66916453588916	-0.0456737715599246	1.27279436007467	-0.035884643264168	0.971374340881316	0.996816357781912
SA150_0566	cds	1.04061397244148	1.59639703590069	1.88267900199875	0.847939045480334	0.396471918072027	0.996816357781912
SA150_0567	cds	1.12320380743845	0.44435073366961	1.68344606321263	0.263953056400052	0.791816091777921	0.996816357781912
SA150_0568	cds	1.35542300736983	0.880996827411634	1.62383888490128	0.542539555865602	0.58744686548594	0.996816357781912
SA150_0569	cds	2.49231231139974	1.25271680453018	1.14809090620755	1.09113032579296	0.275215540525498	0.996816357781912
SA150_0570	cds	0	NA	NA	NA	NA	NA
SA150_0571	cds	9.4078599607629	-0.154982710277598	0.579123637914901	-0.267615928846565	0.78899496861434	0.996816357781912
SA150_0572	cds	3.88743914934166	0.1493710366168	0.796334763266948	0.187573170865992	0.851211259454791	0.996816357781912
SA150_0573	cds	0.567919860396266	-0.893480769219948	3.08461305790396	-0.289657325715622	0.772078406437016	0.996816357781912
SA150_0574	cds	0.683986439497271	0.659448024148628	2.48012442072111	0.265893121586573	0.790321522654109	0.996816357781912
SA150_0575	cds	0.249361040631153	0.719053425397083	4.02817913586526	0.178505821400773	0.85832574980268	0.996816357781912
SA150_0576	cds	0.496230775490182	1.90544284210319	3.3434629170562	0.569900994679153	0.568744850210191	0.996816357781912
SA150_0577	cds	1.92091878312401	-0.31137274365309	1.15999628246924	-0.268425639253157	0.788371706155281	0.996816357781912
SA150_0578	cds	0.941170471141102	0.310789279264081	2.04737536860111	0.15179887578526	0.87934556885281	0.996816357781912
SA150_0579	cds	1.09629489491277	-1.23337767056835	1.84380274301744	-0.668931465276968	0.503539197347748	0.996816357781912
SA150_0580	cds	1.98449233371667	-0.125761020414648	1.15376941561165	-0.109000133573464	0.913202384390859	0.996816357781912
SA150_0581	cds	1.45321497115773	-1.53126586416262	1.49742542466498	-1.02259908169064	0.306497443975521	0.996816357781912
SA150_0582	cds	0.188207205776206	0.669288743296893	4.03050631753905	0.166055748476173	0.868113078181307	0.996816357781912
SA150_0583	cds	0.165410258496727	0.495107692232776	4.03924898767954	0.12257419479288	0.902444289894505	0.996816357781912
SA150_0584	cds	0.661189492217793	0.53701246837106	2.57847932638549	0.208267121972176	0.835020401625528	0.996816357781912
SA150_0585	cds	0.165410258496727	0.495107692232776	4.03924898767954	0.12257419479288	0.902444289894505	0.996816357781912
SA150_0586	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_0587	cds	0.874294308576418	1.45752599968418	2.11392448810743	0.68948820446708	0.490516093604986	0.996816357781912
SA150_0588	cds	0.497879897024007	0.242983776192873	3.44458869352064	0.0705407228009345	0.943763289150763	0.996816357781912
SA150_0589	cds	0.869481386235018	2.65380141051659	2.06747217463874	1.28359715940569	0.199282944183311	0.996816357781912
SA150_0590	cds	2.69759608967141	0.0546552551416823	1.05848130924992	0.0516355410946399	0.958819099403784	0.996816357781912
SA150_0591	cds	3.69231398901674	-0.138549815218163	0.819103558336706	-0.169148105643084	0.865680147203054	0.996816357781912
SA150_0592	cds	5.24934257985589	-0.384999292626145	0.741054898055751	-0.519528706491567	0.603392099854341	0.996816357781912
SA150_0593	cds	0.28929982861041	1.03663867269986	4.01494059495814	0.258195270436042	0.796256207858309	0.996816357781912
SA150_0594	cds	0.371145578537517	-1.09697584897012	4.06663990652567	-0.269749934635181	0.787352641714099	0.996816357781912
SA150_0595	cds	6.94053241954658	-0.534774506289249	0.664518091411165	-0.8047553756642	0.420960857336103	0.996816357781912
SA150_0596	cds	3.94664890338338	-0.551870941018292	0.807990396575855	-0.683016708313663	0.494596284738242	0.996816357781912
SA150_0597	cds	0.895057813682992	-0.256299526402005	1.93112875028408	-0.132720061448157	0.894414776481785	0.996816357781912
SA150_0598	cds	0	NA	NA	NA	NA	NA
SA150_0599	cds	1.59544200881018	0.0966975560925081	1.35955581276807	0.0711243739936142	0.943298769649899	0.996816357781912
SA150_0600	cds	5.35184167828207	-1.69263932902984	0.723161813586701	-2.34060938676334	0.0192522977569482	0.996816357781912
SA150_0601	cds	1.12275226566934	-1.22250141646413	1.71337147618829	-0.713506343168386	0.47553248939247	0.996816357781912
SA150_0602	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_0603	cds	0.102674523237992	-0.135206406046156	4.06664026288408	-0.0332476927650018	0.973477065799177	0.996816357781912
SA150_0604	cds	0	NA	NA	NA	NA	NA
SA150_0605	cds	0.102674523237992	-0.135206406046156	4.06664026288408	-0.0332476927650018	0.973477065799177	0.996816357781912
SA150_0606	cds	1.39106763590684	2.03671199054304	1.71689144909169	1.18627883645209	0.235512201542974	0.996816357781912
SA150_0607	cds	0.252592062568766	-1.26283750952411	4.07215218538409	-0.310115499626151	0.756473125924892	0.996816357781912
SA150_0608	cds	1.51436685308695	2.26823004420958	1.57783264098672	1.43756060388706	0.150558765743644	0.996816357781912
SA150_0609	cds	0.188207205776206	0.669288743296893	4.03050631753905	0.166055748476173	0.868113078181307	0.996816357781912
SA150_0610	cds	5.60573078648856	-0.935126880854662	0.679709310761504	-1.37577471140862	0.168891393063222	0.996816357781912
SA150_0611	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_0612	cds	4.84597873627898	-0.891516330305388	0.723967057974341	-1.23143217703834	0.218161268598483	0.996816357781912
SA150_0613	cds	3.71970727427566	0.151060051676739	0.839085226248836	0.180029449871331	0.857129448256139	0.996816357781912
SA150_0614	cds	10.7706767718259	0.437997683273333	0.537058865074585	0.815548744759117	0.414758274623934	0.996816357781912
SA150_0615	cds	1.41288554070929	-0.79205066350989	1.43518758620166	-0.551879539040687	0.581030887705581	0.996816357781912
SA150_0616	cds	0.439150146811147	1.74417033325343	3.97409118846876	0.438885332655256	0.66074462501843	0.996816357781912
SA150_0617	cds	0.520676844303485	0.382350333705544	3.02214066537535	0.126516392200446	0.899323174206235	0.996816357781912
SA150_0618	cds	4.2061348273455	0.433760155314098	0.79779415611633	0.543699338969399	0.58664838739629	0.996816357781912
SA150_0619	cds	4.14837733472664	0.0568890968052391	0.800546589177057	0.0710628182973333	0.943347760026996	0.996816357781912
SA150_0620	cds	0	NA	NA	NA	NA	NA
SA150_0621	cds	0.683242354427405	0.621199741899228	2.37338635773922	0.261735616653226	0.793525279339071	0.996816357781912
SA150_0622	cds	0.18985632731003	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_0623	cds	0	NA	NA	NA	NA	NA
SA150_0624	cds	0.102674523237992	-0.135206406046156	4.06664026288408	-0.0332476927650018	0.973477065799177	0.996816357781912
SA150_0625	cds	0.102674523237992	-0.135206406046156	4.06664026288408	-0.0332476927650018	0.973477065799177	0.996816357781912
SA150_0626	cds	0.12547147051747	0.242031776194219	4.05376117389553	0.0597054848106984	0.952390203283409	0.996816357781912
SA150_0627	cds	0.808327551380071	2.59766570730949	2.16198470658286	1.20151900214653	0.229549939945059	0.996816357781912
SA150_0628	cds	6.01696451001329	0.157648972107654	0.692771917542747	0.227562590393145	0.819986305445864	0.996816357781912
SA150_0629	cds	0.414771299127881	1.60132495571841	3.61442288548402	0.443037521190321	0.657738595437997	0.996816357781912
SA150_0630	cds	7.55601481152333	0.677751421722529	0.642465758312527	1.05492224753375	0.291460886382079	0.996816357781912
SA150_0631	cds	1.05807486557603	1.55704188336629	1.85597560479204	0.838934455467026	0.401506091488033	0.996816357781912
SA150_0632	cds	1.74251479976814	-0.73581619927674	1.30373376138955	-0.564391458646043	0.572487750476896	0.996816357781912
SA150_0633	cds	9.60965521951226	0.750584021691213	0.577544125738125	1.29961329055496	0.193733542195087	0.996816357781912
SA150_0634	cds	14.486950503997	0.569831863339306	0.471379428604036	1.20886027000973	0.22671653203664	0.996816357781912
SA150_0635	cds	3.1683389016456	0.55240955897094	0.932713128944564	0.592260944794498	0.553675864275199	0.996816357781912
SA150_0636	cds	2.46491133760613	0.028230193910172	1.03658463234405	0.0272338533963546	0.978273214607471	0.996816357781912
SA150_0637	cds	0.415901657762552	-0.718912034073828	4.01277757396185	-0.179155714669737	0.857815435632338	0.996816357781912
SA150_0638	cds	0.788310084269088	-0.609303882791426	2.32091987504342	-0.262526892609779	0.792915254910537	0.996816357781912
SA150_0639	cds	0.458327382609555	-2.97884172919623	3.66629349974809	-0.812494070483148	0.416508187597167	0.996816357781912
SA150_0640	cds	0	NA	NA	NA	NA	NA
SA150_0641	cds	0	NA	NA	NA	NA	NA
SA150_0642	cds	0.0627357352587352	-0.301063623054013	4.07215242169882	-0.0739323070152701	0.941064248904088	0.996816357781912
SA150_0643	cds	0	NA	NA	NA	NA	NA
SA150_0644	cds	0.536942110599049	-3.1747113479386	3.49460326025044	-0.908461164690576	0.363634622887522	0.996816357781912
SA150_0645	cds	0.576494625013501	0.246675266427852	3.07401553218389	0.0802452895391211	0.936042170431669	0.996816357781912
SA150_0646	cds	0.644499193287131	2.30718020783932	2.71319796220807	0.850354541016121	0.395128001859677	0.996816357781912
SA150_0647	cds	8.6288732875825	-0.192375029576824	0.563205134535181	-0.341571867478788	0.732673111634528	0.996816357781912
SA150_0648	cds	1.38896260369952	0.833398159552021	1.57716180627776	0.528416397249001	0.597210359141294	0.996816357781912
SA150_0649	cds	1.46672745891602	-1.07034343167039	1.44567405484788	-0.740376731588377	0.459071433542182	0.996816357781912
SA150_0650	cds	1.30898692857257	-0.0513387059965388	1.55693349784765	-0.032974244608078	0.973695126294507	0.996816357781912
SA150_0651	cds	2.42326584842342	-0.156487401116602	1.02666557289181	-0.152422955681491	0.878853352596549	0.996816357781912
SA150_0652	cds	0.455840445741809	-0.463659568272984	3.41665159537767	-0.135705838107772	0.892053832278582	0.996816357781912
SA150_0653	cds	0.45794110904475	0.0686434563526512	3.38107081220439	0.0203022829645786	0.983802234620916	0.996816357781912
SA150_0654	cds	1.97140924749785	0.350366869457251	1.2953333230668	0.270483946655314	0.786787965524886	0.996816357781912
SA150_0655	cds	9.04893555995491	0.215737513570575	0.56518716462289	0.381709860156717	0.702676585563041	0.996816357781912
SA150_0656	cds	0.26808478173472	1.02175530007769	4.01550283770304	0.254452640522141	0.799145887562061	0.996816357781912
SA150_0657	cds	0	NA	NA	NA	NA	NA
SA150_0658	cds	1.47161770690081	2.3191679607067	1.605387596224	1.44461559698204	0.148565889327571	0.996816357781912
SA150_0659	cds	16.9285039008775	0.431293928893182	0.445684660024421	0.967710957046511	0.333188744376546	0.996816357781912
SA150_0660	cds	7.57201618907509	-0.0714730555686067	0.598122143772245	-0.119495752352253	0.904882605057533	0.996816357781912
SA150_0661	cds	0.393104710483073	-1.09697584897012	4.06663990652567	-0.269749934635181	0.787352641714099	0.996816357781912
SA150_0662	cds	0.268471055299524	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_0663	cds	0	NA	NA	NA	NA	NA
SA150_0664	cds	0	NA	NA	NA	NA	NA
SA150_0665	cds	0.205349046475984	0.710836152680787	4.02855838759022	0.176449261569718	0.859941006580695	0.996816357781912
SA150_0666	cds	1.48057105654815	0.508391611044771	1.43045615459052	0.355405238680875	0.722286024816678	0.996816357781912
SA150_0667	cds	0	NA	NA	NA	NA	NA
SA150_0668	cds	0.811107031548566	-0.434017746902968	2.10860240813163	-0.205831950693606	0.836922182500794	0.996816357781912
SA150_0669	cds	0.957793548941727	-0.0135258113945436	1.85003774016736	-0.00731110025534941	0.994166637951481	0.997432319070984
SA150_0670	cds	1.83254135221299	-0.882013429916798	1.19674980713814	-0.737007371679472	0.461117866479954	0.996816357781912
SA150_0671	cds	8.72653608166636	-0.679328978712214	0.587689399276344	-1.15593199324118	0.247708975091017	0.996816357781912
SA150_0672	cds	0	NA	NA	NA	NA	NA
SA150_0673	cds	0.102674523237992	-0.135206406046156	4.06664026288408	-0.0332476927650018	0.973477065799177	0.996816357781912
SA150_0674	cds	1.3933239842718	-1.17223200909961	1.4322274563933	-0.818467767718665	0.413090139614913	0.996816357781912
SA150_0675	cds	0.52106311786829	-2.0727756302792	3.08555246993118	-0.671768070865255	0.50173135840274	0.996816357781912
SA150_0676	cds	1.24596301891747	1.92606205673494	1.71043507067059	1.12606557814545	0.260137762653206	0.996816357781912
SA150_0677	cds	1.55844606837216	1.08026893071261	1.49603385716556	0.722088558048631	0.470240032418746	0.996816357781912
SA150_0678	cds	0.102674523237992	-0.135206406046156	4.06664026288408	-0.0332476927650018	0.973477065799177	0.996816357781912
SA150_0679	cds	0	NA	NA	NA	NA	NA
SA150_0680	cds	87.2140504691001	-0.370440596500042	0.174814445222355	-2.11905026514748	0.0340862192114874	0.996816357781912
SA150_0681	cds	12.4840037550271	0.291985902394384	0.50999028855237	0.572532279434574	0.566961423811882	0.996816357781912
SA150_0682	cds	1.70218973822408	0.243432730115582	1.29743771993394	0.187625753726335	0.851170036218469	0.996816357781912
SA150_0683	cds	0	NA	NA	NA	NA	NA
SA150_0684	cds	0.477507034386616	1.8145781869245	3.19739751134504	0.56751723252614	0.570362822084384	0.996816357781912
SA150_0685	cds	0.290430187245081	-2.16919618901566	4.0804728567969	-0.531604121665066	0.595000209512941	0.996816357781912
SA150_0686	cds	2.93746859141261	-0.105503953195224	0.908731766847649	-0.116100214655435	0.907573118694947	0.996816357781912
SA150_0687	cds	5.96484330337479	-0.0550066833626406	0.657749578402151	-0.0836286105971614	0.933351718643888	0.996816357781912
SA150_0688	cds	2.91731863496728	-1.74944984353179	0.939661574557337	-1.86178714858691	0.0626330986863096	0.996816357781912
SA150_0689	cds	0.621250704238536	0.397649792649362	2.66214036613746	0.149372211062754	0.881259938068309	0.996816357781912
SA150_0690	cds	3.44951746033362	-0.466626619567538	0.841883326049978	-0.554265187501572	0.579397371386949	0.996816357781912
SA150_0691	cds	1.22587833067645	0.658698629103555	1.61034151264281	0.409042817273295	0.682508239377347	0.996816357781912
SA150_0692	cds	10.642803356896	0.341802657197404	0.531628305926153	0.642935399389518	0.520266018447181	0.996816357781912
SA150_0693	cds	2.40865407256606	0.464205129007645	1.08845203540909	0.426481933889878	0.669756709555747	0.996816357781912
SA150_0694	cds	4.31026071457866	-0.980290204911348	0.755376539057667	-1.29775039893913	0.194373118971901	0.996816357781912
SA150_0695	cds	4.53563296377459	1.38683737766342	0.863764939395812	1.60557266729706	0.108367834962342	0.996816357781912
SA150_0696	cds	7.71690227500075	-0.0855495886339105	0.601867598408868	-0.142140212997135	0.886969255248454	0.996816357781912
SA150_0697	cds	1.80118169775534	0.0466387110152743	1.40093200148206	0.0332912025465438	0.973442369223617	0.996816357781912
SA150_0698	cds	1.74409670017193	-0.514328919384512	1.24250908293314	-0.413943790390937	0.678915272723244	0.996816357781912
SA150_0699	cds	3.85803998031792	-0.19932781233166	0.824583181360499	-0.241731600689193	0.808988141779552	0.996816357781912
SA150_0700	cds	53.8402832887498	0.256747653263972	0.237133281134117	1.08271454785279	0.278935144711635	0.996816357781912
SA150_0701	cds	37.9761383201855	0.300980000687487	0.28325157079863	1.06258899055307	0.287968381886249	0.996816357781912
